ax,ay,az,gx,gy,gz
0.9748,5.2775,-6.5348,17.4151,-6.8879,8.4863
0.5655,5.2055,-6.6773,28.9267,-4.1066,10.1695
0.1549,5.2258,-6.3537,41.7680,-6.3717,17.3722
-0.0316,5.0264,-5.5535,63.5680,-0.8244,28.5833
0.3639,4.6272,-5.7797,92.8522,2.7737,38.4811
1.1927,3.5434,-6.7371,115.5468,-15.4356,40.3541
1.6146,2.4610,-7.3370,120.4462,-37.2218,32.9226
1.1140,1.6384,-6.3165,132.5532,-18.6628,31.1459
0.5892,1.3572,-5.7865,149.9727,3.3048,36.5083
0.7031,1.0724,-5.5987,175.9967,8.3364,42.8145
1.4804,0.0169,-5.6796,206.0765,-2.3059,32.4686
1.6398,-1.2906,-6.1209,221.8382,-19.0583,20.4283
1.1384,-2.6234,-5.2333,234.8111,-20.9190,18.6722
1.0484,-3.4217,-4.2490,258.4336,-8.0034,27.6254
-0.0737,-4.5462,-2.2150,287.6843,-28.9540,41.0925
-1.1858,-6.5236,-2.0684,329.9222,-86.5188,46.2401
-3.7519,-9.4975,-3.2347,353.8511,-84.3029,61.0591
-4.9286,-12.6143,-5.4881,382.5916,11.6223,107.8389
-2.2041,-13.9091,-8.8657,362.2054,50.8012,125.6090
-0.4083,-14.6260,-10.8119,318.8162,36.5072,118.8128
0.3466,-15.1505,-11.1165,268.9297,38.7436,96.0042
0.7420,-15.5320,-11.5922,215.0250,40.0127,83.3042
1.7840,-15.8740,-12.6603,139.3327,33.7740,58.8209
3.0947,-16.0792,-13.8633,48.2277,19.4060,27.7946
3.7229,-15.7488,-13.6619,-30.3805,-10.2087,-12.3259
3.9843,-14.3841,-12.0027,-104.9857,-36.9545,-49.7004
3.5927,-14.2647,-11.2042,-173.8255,-96.8250,-80.5875
3.9354,-14.1624,-9.6043,-234.3021,-140.1191,-110.7899
3.3283,-13.4993,-8.1637,-264.7293,-142.7621,-115.6840
4.6572,-12.7024,-7.5733,-281.0929,-124.3835,-133.9426
6.0504,-12.1865,-6.9551,-295.8647,-144.8042,-170.9217
4.7980,-11.6239,-5.7813,-306.8843,-162.7920,-219.6486
2.5276,-10.4492,-3.3289,-289.4362,-128.4755,-252.5658
0.4255,-8.5324,-1.1947,-242.5376,-63.3589,-277.8018
-4.2922,-6.3232,-0.0402,-169.7173,-2.6778,-279.1183
-8.1835,-4.4212,-0.3242,-92.3993,25.3440,-223.8383
-8.3919,-4.0852,-3.4484,-27.9172,15.6725,-121.0877
-7.6825,-4.6949,-5.4550,0.9427,-15.7825,-36.7922
-7.5039,-5.6290,-6.4494,23.0048,-24.3362,41.0874
-8.6892,-5.9921,-5.5426,40.8869,-30.6056,115.0235
-11.3161,-5.9636,-4.9109,73.5436,7.4040,195.7778
-14.5484,-6.4883,-7.0541,81.0581,6.3427,307.7370
-16.6068,-8.4288,-6.9214,71.6565,28.9332,444.9252
-15.9994,-11.9355,-2.1545,106.3125,50.1024,578.7066
-9.6259,-15.0913,-1.0675,157.6554,104.9723,642.7263
-1.2550,-17.4103,-2.3149,182.5097,87.5225,601.9425
12.0371,-20.7131,-12.0608,164.7920,164.4959,500.0707
20.0805,-20.0274,-16.9212,83.2249,228.7567,255.0777
15.3366,-14.9253,-12.9826,1.5416,216.8558,49.2359
5.9226,-7.7920,-7.5082,-10.9389,191.8895,-32.7081
0.8139,-4.8068,-8.1221,-26.9474,133.7386,-20.6358
6.3250,-6.2902,-12.3256,-63.0734,42.0686,-28.1817
10.6559,-9.0790,-15.6895,-144.5470,-13.4987,-137.1861
9.0049,-9.1312,-12.4291,-194.7507,-33.4587,-218.8700
3.3341,-6.2790,-9.1811,-172.0303,12.6752,-265.1954
-1.9478,-3.2107,-9.1220,-157.2158,-1.5911,-256.5688
-5.0089,-1.9034,-10.9225,-192.1205,12.4998,-219.2074
-5.9013,-1.0606,-10.3825,-219.3695,57.0089,-164.5120
-6.6886,0.4505,-8.6664,-226.6290,54.2347,-91.0339
-6.3708,1.3802,-8.6810,-236.3454,-2.3779,-29.4705
-3.6596,1.3063,-7.0702,-243.3725,-27.8116,13.1063
-0.2008,2.0377,-4.3373,-213.1668,-18.2482,25.3265
1.6970,4.0230,-1.5845,-162.4144,-33.9576,14.2568
1.5156,5.5707,0.6087,-86.7540,-57.2359,-4.2672
0.4061,6.1606,2.5360,-13.0688,-64.2642,-12.8178
-0.9430,5.5424,5.4034,116.9831,-50.5808,-14.3233
-1.5605,2.7579,8.2416,279.1144,42.4469,12.1787
-0.9043,-1.1884,8.3853,438.2885,143.0626,65.2508
-2.0004,-6.7926,4.6159,507.6491,3.7571,85.0188
-0.7393,-10.1780,4.0699,533.5608,-142.1623,58.8708
-1.0386,-13.9915,-1.5819,555.7565,-209.9580,36.2862
-0.1779,-16.5548,-9.8155,468.0271,-266.4365,-45.4894
-3.6593,-17.2088,-12.5960,424.4382,-50.6466,-62.3057
-5.3009,-14.9506,-14.7943,341.9341,42.3364,-33.1710
-5.4412,-13.7812,-12.3697,252.7971,28.8401,3.0779
-3.2984,-13.8404,-10.7394,182.0529,40.4978,16.1521
-1.8436,-14.1002,-9.5029,111.8832,22.1656,10.9858
-0.7201,-14.0739,-7.6969,68.9168,36.7884,-10.7107
-1.2816,-13.6197,-6.4712,35.7627,66.1673,-9.9867
-0.3035,-12.5947,-6.9344,17.1761,58.5530,0.0376
0.5410,-12.0082,-7.4069,-14.4121,-2.6407,-5.9208
1.0701,-12.1638,-7.0560,-40.1729,-62.7303,-9.9775
0.4622,-12.0327,-6.7320,-65.3011,-90.0531,-20.8641
-0.9322,-11.4907,-6.0729,-77.8702,-76.1837,-16.4290
-1.2364,-11.0243,-6.8566,-93.5348,-30.0769,1.8155
-0.1904,-10.5045,-8.1107,-124.9298,-34.9129,3.3848
0.1250,-9.9894,-6.8260,-148.5064,-27.8174,3.4613
-0.2855,-9.3406,-5.6781,-154.5996,0.9267,12.7221
0.6432,-8.1835,-5.8322,-157.2770,-29.0256,9.6632
0.5921,-7.8931,-6.6456,-159.6067,-31.7971,9.1626
0.9578,-7.6047,-7.6579,-164.1162,-18.1903,-4.7346
1.3253,-6.8704,-8.0347,-171.8955,-14.3357,-29.1043
-0.8193,-5.8463,-7.5623,-181.0179,-19.2507,-44.2799
-2.2893,-4.5052,-5.8529,-173.3941,-18.6353,-41.2984
