ax,ay,az,gx,gy,gz
1.5268,3.9012,-8.3973,-30.2863,-7.3026,-5.0159
1.6179,4.1708,-7.6748,-22.4226,-0.6890,-0.5978
1.3458,4.6009,-7.2289,-3.4040,2.8276,0.8651
0.9494,4.6164,-7.0832,10.9912,2.7095,5.5355
0.4114,4.5188,-5.9907,36.1069,6.0764,22.0613
0.3846,4.7163,-5.5791,70.0822,19.4283,32.3035
0.2586,4.6710,-5.1099,106.6555,28.2391,39.6663
-0.0594,3.9095,-3.5631,161.0373,35.1166,53.5122
0.0820,3.0100,-2.8958,220.1446,43.4587,71.4128
-0.2018,0.7417,-0.4404,280.7949,47.0309,89.4936
0.4086,-2.0482,0.1764,365.8728,34.6698,107.6884
-0.0689,-4.3627,-1.0794,412.9586,26.5483,126.0549
-0.3339,-7.3987,-3.7777,427.7316,1.5685,155.1531
0.3272,-10.1194,-7.4821,416.4132,-7.9492,163.9070
1.7428,-12.6658,-12.0306,362.4281,6.2189,165.9571
6.0290,-14.8690,-17.9868,251.5947,31.2021,137.3957
7.6105,-16.2153,-20.4835,111.9462,9.5738,72.1243
8.4991,-15.4774,-18.5926,-17.0820,-17.7877,-8.8493
4.8070,-13.4347,-14.4458,-122.1592,-51.0971,-62.8581
2.8395,-11.7315,-11.1937,-190.9849,-104.8125,-71.9561
2.4889,-10.1001,-7.5830,-215.2930,-105.6170,-57.9582
3.8189,-8.2926,-7.2068,-211.4775,-60.1223,-62.6728
5.2472,-6.7292,-7.2789,-201.1926,-47.2048,-92.8720
5.1469,-5.5020,-6.8697,-193.2228,-63.7290,-141.5987
3.6634,-4.3020,-5.1768,-175.4686,-78.0169,-174.0523
1.9321,-2.6604,-3.8318,-136.7513,-51.4587,-192.0650
-0.3013,-1.2638,-3.6914,-88.5130,-30.1439,-190.1281
-2.0601,-0.2874,-4.0303,-49.6365,-24.8240,-175.4908
-4.1776,0.2711,-4.7357,-8.1207,-21.6537,-133.8833
-7.0487,0.5942,-6.2179,20.1572,-40.6232,-67.6779
-10.7902,0.4144,-5.7127,46.8348,-54.1559,16.5334
-15.8318,-0.0692,-5.2322,90.9992,-28.6460,125.9483
-16.7803,-1.6822,-7.9484,112.7864,5.2333,269.7530
-10.6800,-5.8797,-9.7899,105.5234,31.6529,351.4590
-2.4812,-8.8609,-13.1361,74.9845,77.3162,359.6072
4.6797,-10.1624,-13.4677,30.5060,124.0613,292.7574
11.0991,-9.0551,-13.0204,-4.8092,145.1052,144.0142
11.0772,-7.7731,-12.3209,-46.0461,105.5140,37.9205
7.2966,-6.5196,-12.5468,-77.5848,69.1509,-14.9984
4.6139,-5.8537,-14.4377,-123.8941,40.0571,-25.8544
4.1487,-5.5830,-14.4437,-178.8622,36.5313,-29.1623
4.6148,-5.2908,-13.9505,-218.6884,33.0210,-43.2493
5.4198,-4.3332,-12.9388,-268.7166,-13.1788,-65.5448
4.0457,-3.0560,-11.8908,-317.7885,-76.1537,-85.4587
2.2974,-2.0205,-9.7161,-352.7819,-114.0235,-84.0254
2.0484,0.3826,-1.5635,-288.8160,9.2379,-73.3817
0.6152,4.5026,1.6256,-221.3855,59.5887,-61.2229
-0.3066,6.8940,2.3412,-100.6082,63.2692,-27.2188
0.3467,7.6669,2.6490,-7.9599,84.9647,-6.8610
-0.3990,7.4067,1.5152,80.8720,83.2286,14.6421
-1.7820,6.4157,0.5137,154.9089,96.1938,42.0802
-2.2199,5.0417,0.0863,230.7299,150.0333,82.8803
-1.4980,2.3483,0.6915,307.8087,130.0661,125.9202
-0.4991,-1.9392,1.2405,385.6408,77.5289,140.0106
0.2586,-6.8810,-0.5782,440.2964,34.8768,164.1199
3.8968,-9.2017,-6.3330,429.7157,-47.4232,156.1370
2.2670,-11.2172,-9.9395,390.6073,-63.5209,139.7685
3.8286,-12.2035,-13.5760,328.6839,-35.5755,123.1401
3.4876,-12.7199,-14.2305,264.1735,-25.6365,86.3039
4.1615,-12.7352,-15.2200,200.8254,-8.6160,65.5358
3.9975,-12.5568,-14.3861,125.4640,-6.7751,39.6546
3.5980,-11.8663,-11.6742,60.9174,-10.2153,12.0340
2.9146,-10.8539,-8.6992,15.9736,-4.8826,-6.5004
2.5447,-9.6587,-6.8008,-2.5834,-0.9905,-13.9592
2.0316,-8.5809,-6.3769,-12.2008,2.6233,-17.8543
1.4845,-7.6161,-6.3350,-24.5835,-19.2044,-11.3538
1.8460,-7.0766,-5.7852,-24.1155,-19.4598,-4.3418
1.7651,-6.8879,-5.9641,-21.3582,-25.3779,-4.7973
2.0383,-7.0145,-6.9055,-21.9049,-32.9589,-6.8751
2.0059,-7.3848,-7.8564,-30.6785,-43.3090,-12.5489
1.3965,-7.4715,-7.3617,-42.1775,-49.3239,-20.3278
0.8860,-7.1430,-6.2312,-40.1355,-51.2113,-14.2768
0.9365,-6.6924,-6.1963,-36.7521,-39.3180,-7.0222
1.0027,-6.7437,-6.5830,-32.9612,-27.7999,1.5964
2.0692,-7.1877,-8.0652,-37.0164,-14.1974,2.4547
2.7097,-7.6265,-8.7184,-50.3471,-13.0421,-17.8563
1.1924,-7.2882,-7.9697,-59.5288,-16.9236,-32.5129
-0.0913,-6.1509,-6.7872,-57.2813,-25.1274,-25.0258
-0.1699,-5.4938,-6.2101,-47.7890,-23.3760,-6.4942
0.6547,-5.4167,-6.6432,-37.9849,-16.3991,3.4924
1.8472,-5.7261,-7.2996,-33.6625,-11.0520,-1.7644
1.8261,-5.7829,-7.8519,-33.1228,-14.0244,-15.6153
0.9100,-5.5375,-7.7546,-35.6477,-26.4606,-22.7701
-0.2613,-5.1661,-6.7218,-26.7897,-24.2436,-15.4593
