ax,ay,az,gx,gy,gz
0.1533,4.2923,-6.4020,28.9780,25.2932,15.9074
0.6334,4.7068,-7.6301,51.7353,15.6944,21.8890
0.7265,4.3502,-8.4530,60.5373,3.7828,20.2650
0.5849,3.8626,-9.7169,49.7092,-14.6547,18.9023
1.1163,3.0231,-10.8595,29.8483,-26.1634,18.3601
1.4949,2.6084,-11.7406,7.6156,-12.7455,7.6917
1.4266,2.5845,-12.5926,-19.1434,0.0536,-2.5803
1.4484,2.6730,-11.5455,-45.2587,11.2997,-9.5756
1.1199,3.1837,-9.9447,-53.2472,17.0389,-9.1978
1.0007,3.7759,-8.9850,-54.6977,2.8426,-8.2467
0.9216,4.0634,-7.7905,-44.5693,18.9002,-6.0981
1.1869,4.4342,-6.7015,-30.6767,33.7611,-1.9135
0.0304,5.0428,-4.6949,-2.8106,49.3259,15.0091
-1.8936,5.4694,-2.1618,47.9802,61.0824,51.7938
-1.6794,5.2818,0.2637,132.8863,39.8393,98.4623
-0.6980,3.9249,1.3441,230.6077,46.4758,130.3078
0.1218,1.7425,-0.3353,289.5100,49.2007,138.5531
0.0561,-1.4569,-0.4820,362.2174,40.4645,163.7086
-1.1111,-4.5049,-2.0243,403.6225,5.8411,173.5069
-0.5900,-6.9885,-5.7442,416.2195,-43.5500,181.1145
1.2252,-9.4289,-11.0394,385.6588,-102.9054,174.5739
3.7166,-12.2585,-15.3276,313.9020,-146.7110,123.9229
4.1951,-14.3900,-20.8950,232.8768,-80.0978,67.7331
5.0424,-13.9010,-23.1564,68.6307,-40.9068,-3.1363
4.0915,-12.3724,-18.0050,-92.5650,-63.3727,-66.8229
4.6180,-10.8968,-12.3476,-179.6734,-85.2510,-105.6925
5.6083,-9.7017,-9.2639,-212.2674,-83.9249,-147.5006
6.0168,-8.6672,-7.7517,-216.8909,-58.6565,-189.1714
5.3840,-7.5237,-6.6083,-208.9522,-39.8357,-236.0138
2.4899,-5.9103,-4.7961,-192.3905,-54.0955,-254.6940
0.4134,-4.1907,-2.6142,-143.0207,-46.9142,-243.9609
-2.6085,-2.4662,-3.3395,-89.3637,-30.8645,-221.7774
-5.7933,-1.2931,-4.3484,-37.6257,-25.0265,-157.4000
-9.0949,-0.6391,-6.2166,-0.2649,-25.6118,-58.0263
-12.8405,-0.1944,-7.3518,29.1415,-22.3464,84.6070
-14.1897,-0.8733,-6.4261,60.1457,-11.1003,229.7853
-10.4820,-3.0193,-6.5822,95.8318,27.5142,340.4455
-6.5172,-5.0142,-7.6211,106.7433,39.0430,384.4758
-2.4183,-7.0902,-6.8502,116.1004,64.1561,375.6524
2.3822,-9.1812,-6.5925,132.8051,139.8991,315.9586
7.0009,-8.8981,-9.2504,122.0445,195.4935,237.1199
10.2505,-9.3300,-10.7027,76.2896,165.6455,133.4252
11.3130,-10.0609,-13.3927,34.2285,117.0164,37.7535
5.9843,-8.9081,-14.8722,-34.6861,67.6582,-62.9449
1.5416,-6.9740,-15.1208,-121.3663,4.6490,-80.9259
2.4652,-6.4149,-14.4706,-203.3559,-25.8164,-54.7414
4.8094,-6.8522,-14.1139,-277.3678,-65.3765,-75.4281
6.2147,-7.1992,-12.6205,-339.4386,-107.7545,-119.4004
5.2409,-6.9395,-9.6549,-355.7484,-49.5929,-157.9704
1.4705,-4.5772,-6.3887,-351.7852,22.6933,-177.0681
-2.2570,-0.8998,-2.3402,-314.2983,69.2415,-146.9866
-3.8612,2.9061,2.0571,-221.9992,68.6694,-88.0648
-1.5805,5.2186,0.2308,-110.9257,12.8066,-18.7637
0.0588,5.4788,-1.3142,-30.7366,-3.5620,14.7954
0.7284,5.0435,-2.3209,54.3602,14.9189,38.6429
-0.0137,4.6916,-1.7244,139.6817,37.5719,67.1402
1.2556,3.9206,-2.2103,210.1723,58.9345,60.7768
1.4063,2.3027,-1.7726,260.3051,26.3403,56.9805
-0.0350,0.0338,-1.1432,331.7992,2.4552,71.4862
-2.1674,-3.0848,-0.6881,395.7343,-27.7009,97.5309
-2.3473,-7.2734,-5.3912,414.5139,-45.8954,148.0607
1.6497,-10.7122,-11.1381,356.8254,-109.1492,105.1548
1.8368,-12.2562,-15.3179,297.6669,-40.0745,51.8359
1.2946,-10.8909,-14.6470,231.1797,-1.9271,19.3254
0.2231,-10.4284,-14.0717,151.9141,-5.1252,28.9811
2.0703,-10.8408,-14.3442,75.6563,-1.3400,20.3894
3.3210,-10.9358,-13.7841,-7.7920,1.7678,-13.5864
2.4903,-9.7057,-9.3658,-68.8548,-75.8123,-40.9294
1.4624,-8.5506,-5.9913,-81.4338,-93.8674,-46.5404
1.0391,-7.3217,-5.0088,-60.6443,-46.8492,-46.4126
0.7467,-6.4610,-6.2459,-49.5064,-20.8074,-47.2890
-0.0814,-6.4268,-6.5624,-41.6607,-18.4539,-52.9905
-0.0968,-5.8081,-7.4144,-37.4432,-27.4222,-48.5576
-0.7599,-5.5504,-6.6153,-31.0446,-30.0212,-40.8931
-0.8940,-5.1540,-6.5941,-15.2220,-22.6678,-27.6437
-1.1405,-4.9156,-7.2426,-2.0142,-5.8754,-11.4977
