ax,ay,az,gx,gy,gz
0.6880,5.4248,-5.8402,-47.5400,-3.7492,-21.3562
0.6329,5.8288,-4.7960,-16.8962,-3.9957,-12.0728
0.8329,5.6669,-4.2393,15.8226,-8.3086,-6.6510
0.4572,4.9512,-4.8361,47.4282,-20.3930,-3.5665
-0.3637,4.2919,-5.0275,66.3680,-17.3196,5.2474
-0.5491,3.6664,-4.2968,89.9201,-5.3911,20.5979
-0.3405,3.2505,-3.5450,115.3917,15.2448,30.5411
-0.2143,3.1080,-3.1336,156.5895,27.3753,39.7659
-0.1093,2.0601,-5.1655,179.0088,-25.2035,44.7851
0.1774,0.8277,-5.0462,194.1670,-46.6719,51.2498
-0.3050,-0.3975,-3.2179,229.7860,-23.5608,58.0368
-0.3010,-1.6485,-2.9025,279.1098,-1.2572,63.3083
0.4440,-2.8494,-3.0306,321.6635,30.2926,73.4139
-0.2854,-5.1454,-2.6522,351.3237,31.7610,79.2471
0.7787,-7.5545,-2.2481,375.8117,-11.8257,85.1928
0.1792,-10.3687,-3.4676,411.6447,-8.4315,90.2560
-1.7681,-13.4075,-6.4107,416.8404,39.5767,95.0944
-0.1109,-15.9767,-13.5061,393.6190,116.5897,123.6571
4.6402,-17.1863,-20.3316,276.1858,124.8939,94.4755
6.3520,-17.6848,-19.4340,114.6920,91.5293,41.5175
5.3935,-16.0044,-14.7864,15.7479,41.5853,8.0125
6.2022,-15.1572,-13.3607,-59.5307,-33.7955,-25.2546
7.4114,-15.3099,-13.6636,-130.1136,-90.5947,-70.7765
7.1607,-15.1604,-12.1619,-187.5748,-84.4495,-105.5796
7.0436,-13.2135,-10.6192,-226.4541,-78.5904,-124.1901
6.8270,-11.1450,-8.3774,-236.6973,-80.9797,-134.4610
7.3748,-9.4893,-8.2317,-236.8110,-98.4102,-159.8323
7.6936,-8.5942,-7.7328,-237.0249,-136.3243,-191.0012
6.1030,-7.1142,-5.4655,-227.2895,-145.5934,-246.3516
3.3898,-6.3871,-2.8517,-200.0239,-112.7814,-287.3835
-0.0094,-4.7579,-1.3996,-137.4176,-45.8609,-306.7864
-4.3961,-3.4181,-2.7093,-74.3214,-23.1539,-289.5550
-8.3574,-2.8360,-3.5415,-33.2000,-41.0936,-223.0175
-13.3510,-2.9041,-4.0456,7.6918,-18.3910,-115.2397
-15.0901,-3.2049,-5.8079,40.6526,-22.2973,21.6334
-17.1047,-4.8864,-7.8490,53.2616,-21.7441,190.6936
-19.9838,-7.5004,-8.7332,41.8830,10.8455,353.5098
-19.0662,-11.7390,-7.0651,37.4399,118.5610,506.9714
