ax,ay,az,gx,gy,gz
2.2130894301285498,5.919303734255584,-35.507077896754595,27.635198223075417,24.93423807399031,-64.6080744038944
2.1577075411954674,5.785949975377242,-36.080571930837955,21.57816847555204,31.664959352022034,-76.51153697918247
1.3692443329639594,5.942986778865126,-35.09098502069157,16.09681888930675,43.40336932410822,-77.86948632164035
0.8456668698268626,6.215159614608626,-34.49745148732321,19.290750720802777,42.85282962556949,-67.81366558042897
0.9629890292772071,6.355071755071149,-34.408548981404316,26.550879134490867,29.887637942709052,-53.9842249465865
1.8596655336476977,6.35835094586324,-34.76160852335271,31.282387092944823,14.90064295925867,-44.3353882181268
2.1329314329885625,6.107675027534553,-34.807517194441985,32.243554349559766,5.251806230798965,-43.260542347386064
1.6534408682784585,5.756072903715975,-35.319070958008076,34.6224250919551,5.098048618103172,-40.989884901129706
1.473085374713488,5.6686278159268975,-34.59910640187802,27.73685313763022,-15.540813872781202,-40.547194144197505
2.5457451182594952,5.423781570117482,-32.69535396980332,48.80018865882407,-44.02386509287821,-44.363807871658246
3.067136454201865,4.864497362799846,-33.743966314207334,78.21999538186157,-45.68204257007858,-70.60680742622507
1.9201483860351427,4.2217759675501325,-38.66530298407008,63.051187486716394,-93.02663487174698,-91.18409400112463
-2.9982734475679673,3.829730490629105,-38.80703689719488,49.18385398149865,-53.04783379817847,-69.73272090286676
-6.036625893705929,3.9572545769881753,-37.79230952430913,30.15215933327101,-23.626934011543618,-22.191377153672942
-6.9934208959314095,3.5353320284058802,-36.96886828096199,23.65462495601016,-16.681243559363743,45.712648350804756
-7.216770224326009,2.9581944489979737,-39.087225532652376,5.251806230798965,-8.235869851601208,94.84476398869487
-12.40809360273753,2.8966185330131657,-39.91977563931088,-30.940986896034975,9.406540964377472,205.15236998022567
-22.568119740230877,3.5123776928612473,-39.01216849896675,-65.61259984987143,3.2194366487678407,413.97379010226797
-27.35610265121528,1.0380460629628312,-36.929153636924454,-110.73572256716483,-139.60353217353378,779.319002530498
-20.526276940355938,-3.5160212381857923,-36.97178311722163,-112.5651466746188,-215.62683407922725,1054.6034259811606
-6.554009329791299,-7.186164443599832,-39.45595231949632,-126.03934163931817,-231.74733601314352,1136.9541086974587
2.6277248880617545,-7.481291614887967,-38.14536906625753,-138.6179531632444,-151.08835139103164,1101.2291467902962
12.275832907456552,-6.107675027534553,-35.81787231293828,-149.61198682552603,-103.48506737132055,977.9814895786444
17.521445111203793,-3.219801003300295,-34.576880775398294,-138.47621925011958,-58.130579525918556,753.1080661747872
15.503649710470844,-0.5381516444352762,-31.2273695585442,-95.65326669621138,-14.13149054124725,590.3818666626267
14.62701270538535,1.7361493471456269,-32.85530560955085,-55.4259758315089,-30.256364729552992,460.98317623407826
15.506928901262937,2.168638177169102,-34.78383414983244,-34.65958925426546,-25.76897430784354,337.0130039845692
14.754536791744421,2.991715065983787,-35.414896200043614,-36.53237155108152,38.05792397846845,215.20272540345022
10.832988958936784,4.852109308696394,-34.21689849733326,-34.6665119903821,76.81431559565216,162.89708178788152
10.133428256624173,6.001647858590298,-32.64871658964915,-13.192913265644492,84.24933418491841,145.9243546025542
15.157148550106628,6.280743430450434,-31.23720713092047,17.004426029650872,81.98632818384358,99.39700951718122
16.064026981385844,7.095075810486211,-30.822571672987266,56.815259663757864,81.70030987586682,32.5106262218489
14.965862420568023,7.7235873789702,-29.460614430672393,96.45849021293579,61.77631097765814,-9.766523242442505
17.909118333735364,7.490764832731783,-26.714109965030477,146.6312023955159,31.734915422253295,-48.54841967689802
20.791891394515257,7.4820203239528755,-24.791775451800607,218.34674066399998,19.62814301785563,-120.18489301183948
21.81281279445273,6.596638810088474,-21.055684076012305,326.4295978803637,8.975509552483814,-225.011149417125
15.247872828687795,4.113198316878695,-17.33307381792482,500.88801333755856,-36.57245054965151,-342.89004259306006
