column_0,column_1,column_2,column_3,column_4,column_5
1.3829,1.9324,-9.1272,13.2385,12.4403,-10.2665
1.7029,1.7664,-9.207899999999999,13.161,-1.7321499999999999,-0.72575
2.329,1.553,-9.4918,14.6961,-4.0166,-4.5805
1.80385,1.52965,-9.49865,15.119800000000001,-4.3370999999999995,-5.063000000000001
1.8837,1.3989,-9.4136,16.542,-3.3813,-3.8809
2.2028499999999998,1.2257,-9.8603,16.1068,-12.4682,-7.51155
2.1193,1.1504,-10.5807,8.0798,-22.9248,-14.9421
0.59875,1.26525,-9.8405,-2.4019500000000003,-29.6806,-3.0797000000000008
-0.9613,1.4102,-9.8155,-5.916,-44.4923,26.7824
-1.3186,1.2732,-10.4739,-13.24895,-49.4575,59.846849999999996
-3.8892,1.3513,-10.555,-19.2858,-54.0409,104.0391
-7.69575,0.9333,-11.0305,-33.7825,-77.14725,216.54410000000001
-3.9963,-1.0982,-11.3575,-45.0609,-98.6757,308.2565
-1.6423,-1.4412500000000001,-11.38435,-45.8322,-8.060900000000004,314.71555
2.468,-1.6511,-7.5537,-25.2955,101.8951,273.7782
7.4658,-0.6282,-7.9018,-12.14005,104.9983,117.94735
7.0876,0.0803,-7.2949,-8.4803,63.253,45.8198
9.235199999999999,-0.07145,-6.1578,18.279799999999998,26.3964,-9.893099999999999
9.4459,-0.2182,-5.6787,63.07,6.3945,-84.392
7.672650000000001,-0.2457,-5.1488,111.07325,-0.8935499999999998,-130.4108
6.4884,-0.7294,-5.026,161.41,-19.3598,-163.5825
5.686,-2.3076,-5.749700000000001,203.36405,-30.986,-193.88954999999999
4.1512,-3.8209,-6.3019,226.5485,-56.9701,-217.1482
1.3128000000000002,-5.1011500000000005,-8.4918,229.1596,-90.58245,-201.73475000000002
-0.5431,-6.6806,-14.3793,185.7877,-61.5346,-156.3931
-1.4133499999999999,-5.73995,-12.93085,75.56535,-43.54595,-121.3505
-2.701,-4.499,-9.2249,39.8133,-35.0232,-71.2607
-3.9905500000000003,-3.9231,-8.9557,40.3892,-32.45495,-7.709099999999999
-5.0636,-3.7096,-9.7768,32.5215,-19.5385,77.4698
-6.0188500000000005,-4.0944,-10.66375,13.63475,-15.6507,168.7653
-10.4219,-4.7885,-11.5039,-21.3191,6.4271,296.13
-7.8564,-8.29105,-7.9477,-31.626599999999996,3.2654500000000004,405.10505
5.5157,-11.5315,-5.0193,11.8897,20.0686,369.7475
9.22445,-9.2575,-7.2742,58.79,60.281000000000006,143.56775
1.7074,-5.7375,-8.6012,53.3703,60.7314,50.5389
1.91615,-5.487299999999999,-8.09465,45.4275,39.39815,41.5757
2.0659,-5.4423,-8.4995,40.4045,25.2649,12.4644
0.52795,-5.28165,-8.86875,29.770899999999997,18.1856,2.6103500000000004
0.5636,-5.293,-8.4345,19.707,12.0835,4.2819
0.67835,-5.6176,-8.6831,12.14895,6.3881,-9.0228
-0.1807,-5.6791,-8.7244,3.3154,4.1022,-14.2577
-0.64455,-5.44135,-8.392299999999999,-2.3968,10.0004,-3.1594
0.1971,-5.3994,-7.9279,-2.4651,4.5003,-2.9429
0.023849999999999982,-5.2208,-8.29805,-3.62615,-12.3463,-11.531500000000001
-0.4978,-5.0755,-8.5313,-7.2888,-24.2346,-7.0305
-0.089,-5.34235,-8.36055,-11.0404,-31.976149999999997,-10.74295
-1.0131,-5.2929,-7.8835,-12.629,-26.9494,-14.9592
-1.2481499999999999,-4.951700000000001,-7.91245,-6.58555,-15.8859,-5.83015
-0.655,-4.9307,-7.5401,2.7679,-5.5531,-0.4273
-0.033549999999999996,-5.13375,-7.9886,10.16575,4.998949999999999,-9.640550000000001
-0.7274,-5.0802,-8.0724,16.0337,25.8587,-20.1081
-0.7795,-5.0873,-8.498750000000001,13.28415,35.9298,-11.6324
0.0441,-5.4636,-7.9897,6.5982,37.1037,-12.1793
0.014050000000000007,-5.35695,-8.3611,0.10009999999999997,13.09645,-15.57695
-0.302,-5.1848,-8.4137,-5.641,-3.3356,-1.6612
0.56055,-5.546950000000001,-8.18825,-7.8257,-9.19065,-4.818999999999999
-0.7665,-5.2745,-8.4187,-5.9819,-1.9862,-5.5843
-0.17614999999999997,-5.2641,-8.186350000000001,-4.4178999999999995,2.0327,1.42595
-0.1333,-5.1378,-8.0254,-0.9488,0.6721,-2.274
