ax,ay,az,gx,gy,gz
1.1764,2.3307,-9.4155,0.9840,0.8920,-3.0831
1.2653,2.3415,-9.4487,0.7671,0.0848,-3.8750
1.3237,2.3516,-9.3207,1.9453,-0.0678,-5.1173
1.6523,2.2778,-9.1516,5.8702,-0.6343,-9.8685
2.3623,2.0784,-9.6232,9.0756,8.9608,-23.3918
1.4403,2.1979,-9.4305,10.2245,13.3686,-33.1559
0.8199,2.3867,-9.0772,12.5362,15.2910,-31.8567
0.6364,2.4675,-8.7810,17.5022,2.8637,-25.3548
1.0014,2.2865,-8.6747,24.9995,-10.5528,-22.0934
0.6136,2.0156,-9.2951,29.7527,-15.7646,-27.0758
-0.0882,1.8012,-9.7667,30.5903,-15.3094,-24.6327
-0.8977,1.6727,-10.4702,24.1799,-11.6300,-14.9781
-3.0264,1.5639,-11.3725,10.6708,-11.7255,14.2785
-6.3400,1.5927,-12.2588,-10.2147,-7.8859,62.5880
-8.9090,1.3419,-12.8621,-40.9474,-33.7543,155.9900
-7.7873,-0.1669,-13.0619,-72.4793,-74.6885,269.6940
-3.6873,-2.0323,-13.5044,-108.1647,-78.0785,332.8904
0.0764,-2.4546,-11.3580,-122.1527,-40.4826,350.7860
4.0520,-1.7438,-8.3803,-113.4302,13.2102,298.1408
6.3225,0.0835,-6.5645,-86.9469,54.1305,217.3439
5.8197,1.4762,-5.5884,-51.5422,60.4653,157.5047
6.2046,2.2263,-5.5516,-19.5845,41.9540,114.5181
5.8362,2.5334,-5.7242,9.7374,18.1088,87.9732
5.7732,2.3674,-6.4701,33.3742,4.7856,67.8016
5.4744,2.2668,-6.8821,45.8136,6.8182,52.5261
6.2718,2.0193,-6.5821,60.8364,4.7609,40.8004
7.1078,1.7162,-6.4282,75.3277,4.4903,26.7359
6.6336,1.4573,-6.2055,92.5157,2.1066,13.2160
6.1827,1.1584,-5.5032,115.7501,-8.0722,10.7870
7.4123,0.2096,-6.2236,137.4284,-20.7204,-11.8857
8.8381,-0.9287,-6.5045,157.1388,-19.2201,-49.8203
9.7943,-2.0069,-6.6451,175.0547,-24.0180,-94.7547
9.3594,-3.2167,-8.6115,178.0527,-63.5230,-156.1301
7.3450,-4.2110,-8.7686,170.5631,-71.8235,-204.7014
5.9557,-4.9323,-8.3067,168.7210,-66.9916,-234.0163
4.7373,-5.6659,-8.2525,172.3294,-72.9086,-255.2479
3.0106,-6.2084,-8.5825,164.5768,-90.7311,-267.6155
1.0211,-6.4359,-9.5178,141.5984,-138.4109,-268.3216
-0.4908,-6.8635,-8.2503,142.9504,-128.7215,-255.9160
-1.5275,-7.1518,-9.1147,139.8636,-103.5394,-244.6157
-3.4471,-6.9841,-9.8131,128.6042,-57.3569,-218.7926
-3.9716,-6.6119,-9.0767,126.1895,-20.4364,-182.1333
-4.3043,-6.1123,-10.2043,104.6605,-17.4211,-122.9546
-3.9871,-5.9222,-11.0448,86.1475,-9.8992,-79.8515
-4.2125,-5.5439,-11.4311,58.4662,-7.4964,-34.0829
-4.1436,-5.2840,-10.0173,40.7927,3.4065,15.4858
-4.8856,-4.9903,-9.0599,31.1475,13.8140,73.7739
-6.6043,-5.0349,-8.6848,27.9842,38.2281,138.2710
-6.2393,-5.7182,-7.9275,26.6834,48.8273,206.3343
-4.8060,-6.7537,-7.7703,24.9014,70.1987,254.7426
-2.8382,-7.8659,-6.6791,29.0394,84.9822,280.7052
0.3451,-8.6369,-5.9308,40.2112,101.9914,267.7276
1.7759,-8.5720,-5.7656,53.5074,133.0363,229.1829
-0.5968,-7.9872,-5.8526,57.6598,152.1324,215.8695
-0.5727,-8.5325,-5.8584,53.0741,133.8938,222.4580
4.2605,-9.4698,-5.7771,57.4874,126.8898,197.4305
8.2237,-9.8053,-6.6842,51.8675,112.6387,104.7782
7.7317,-9.5095,-7.4456,47.3555,106.6734,35.0798
3.9600,-8.4351,-7.7284,30.8084,87.4829,1.9528
1.9636,-7.7540,-6.9390,14.9099,59.4476,6.5583
2.5755,-7.6127,-6.5414,6.1816,34.5947,11.8048
3.2223,-7.5594,-6.1641,4.0575,13.9162,6.8115
3.0158,-7.4661,-6.6249,3.8445,15.5932,-3.9842
2.0576,-7.3166,-6.9581,1.3995,14.4902,-6.7623
1.5064,-7.1563,-7.0446,-2.5237,16.1166,1.9106
2.2524,-7.1300,-6.6756,-6.6557,18.4075,2.2846
2.7883,-6.9235,-6.3847,-6.1081,12.0275,-4.6052
1.8749,-6.6368,-6.3640,-2.0547,3.8833,-10.2970
0.9669,-6.5083,-6.7217,0.0217,2.4130,-4.2585
1.1156,-6.6762,-6.8554,-1.1331,2.6709,3.0754
2.0969,-6.8842,-6.7242,-2.6463,-1.8627,-9.9384
1.6113,-6.9813,-6.4674,-1.3938,-0.5055,-11.1967
1.1271,-6.8212,-6.6246,1.5491,-0.1762,-12.2031
0.4215,-6.7315,-6.9753,-0.1460,-4.2178,-4.6798
0.8208,-6.8284,-7.0283,-2.7593,-8.1862,2.0227
1.5589,-6.9303,-6.6835,-3.2933,-10.6924,-1.0847
0.8181,-6.6424,-6.2783,3.2379,-10.7202,-3.3327
0.5550,-6.5221,-6.5695,7.2696,-9.4247,1.3364
0.5109,-6.5981,-7.1896,5.6284,-7.3498,6.2288
1.3923,-6.9626,-7.2606,3.4580,-7.6200,5.6466
1.0717,-7.0759,-7.1246,0.3185,6.5606,-0.0222
0.5292,-6.9049,-6.8054,-1.7737,2.2138,1.9371
1.3420,-6.9147,-6.3960,-0.3301,0.9479,2.9274
1.4435,-6.9387,-6.3627,3.7425,0.5707,-3.1272
0.9739,-6.9339,-6.6060,3.1291,-4.4686,-3.0917
0.5162,-6.9003,-6.8757,1.9578,0.3122,0.4629
1.1092,-7.0367,-6.8965,0.1009,-3.9813,3.5631
1.8119,-7.1948,-6.7578,-0.2165,-5.6054,-2.9164
1.4691,-7.1136,-6.5845,0.7109,-4.6921,-8.8664
0.8343,-6.9602,-6.5818,1.8808,-4.8345,-8.7470
0.0659,-6.7782,-6.9842,2.3462,-4.7647,-1.4501
0.4142,-6.9248,-6.8475,-1.5148,-8.6567,5.1622
1.2156,-7.0695,-6.7931,-2.8824,-7.3392,3.7892
1.5459,-7.1358,-6.7714,-1.9936,-3.0638,-2.8686
