ax,ay,az,gx,gy,gz
1.4025,1.4049,-9.3587,10.4582,-18.9642,4.3382
1.6636,1.3565,-9.6710,13.0928,-19.1535,2.2390
1.4735,1.2076,-9.7982,13.8460,-14.3818,-3.3168
0.9801,1.1166,-10.0879,11.7433,-9.7436,-4.1787
0.4178,1.0977,-9.7623,8.7571,-14.0096,-0.6018
0.1652,1.0211,-9.9008,7.6954,-25.4431,3.4767
-0.1514,0.8638,-10.3016,5.2920,-44.4491,11.2109
-1.3608,0.7839,-10.6138,-0.0055,-44.0875,22.8021
-2.6747,0.9221,-10.2079,-5.1480,-49.7601,47.2658
-3.4396,0.9714,-9.8475,-4.3702,-86.1147,80.9395
-3.1359,0.5760,-9.9548,0.2384,-98.7675,107.8252
-2.0786,0.2833,-10.3519,5.5703,-80.3676,114.9401
-2.1622,0.3282,-10.3659,0.2738,-42.1521,112.3340
-2.7544,0.6544,-9.8700,-6.7649,-21.4674,120.0216
-2.7970,0.6285,-9.8918,-8.0060,-8.9382,131.3836
-3.4306,0.4655,-10.0128,-12.4618,-6.4818,158.4535
-2.8672,0.2537,-9.8304,-14.8247,-0.9525,177.3588
-1.0813,0.1493,-9.2392,-15.0905,-16.0331,181.7621
-0.3131,0.1740,-9.4621,-14.9434,-41.5058,180.0579
-0.0132,-0.0092,-8.8189,-2.6620,-15.8153,180.4336
1.4403,-0.0130,-8.1999,12.5930,16.9978,173.2493
4.9750,-0.2046,-8.1697,28.8626,33.2992,143.1632
7.7847,-0.4653,-8.9991,35.3360,30.2598,79.8984
7.6233,-0.2146,-9.5539,35.5514,29.8513,31.6291
5.7956,0.1387,-9.2588,36.6066,25.6005,3.4037
5.3997,0.1929,-9.1731,42.5056,20.1579,-15.6242
5.8445,0.0674,-8.5541,50.4584,22.6287,-33.2264
7.0991,-0.1726,-7.5903,66.0985,30.3976,-67.3311
7.3159,-0.6024,-6.7428,89.7286,34.8374,-104.2931
5.9729,-0.9031,-6.1060,117.2543,22.5688,-139.5679
4.1794,-1.4405,-5.7546,145.3606,-2.2909,-162.9180
2.7857,-2.3892,-5.9001,167.9658,-24.7001,-172.3773
2.4300,-3.3602,-6.7677,189.8574,-29.8653,-179.0071
2.4095,-4.5102,-7.1273,197.7670,-54.0060,-186.7028
