ax,ay,az,gx,gy,gz
-6.0300,0.0286,-10.9195,-8.2517,-17.0670,110.9247
-2.8786,-0.9748,-11.7587,-19.0081,-37.7867,160.8923
-0.0456,-1.3538,-12.0263,-33.3613,-35.3673,172.1334
-0.7078,-1.2222,-11.1474,-45.1416,-29.1362,188.9133
0.3340,-1.0056,-10.0974,-49.6181,-31.9254,197.9923
3.8260,-0.7811,-8.5789,-39.2185,-29.8320,172.3119
4.8610,-0.2855,-8.9631,-31.8773,-17.1133,120.2833
3.1779,0.2920,-9.2744,-29.3357,-5.3091,89.4663
2.4622,0.6025,-9.3148,-29.7153,-5.2486,81.7144
3.3934,0.7981,-9.2443,-25.3144,3.4158,69.0624
3.9397,0.9825,-8.1761,-17.5362,14.7028,41.3107
0.4629,1.6870,-8.8172,-10.9431,11.5649,32.0388
-3.5022,2.1747,-9.5218,-11.1436,0.2009,87.4410
0.0549,1.7233,-10.2834,-16.9556,-11.8230,120.6962
3.1646,1.1317,-10.3674,-22.8506,11.8848,105.0145
0.8144,1.4322,-9.4932,-30.8019,20.1377,110.0706
2.4698,1.0072,-8.5950,-26.5897,20.0496,132.1448
6.4565,0.6681,-8.2808,-12.5644,19.2138,100.8030
7.2908,0.8069,-7.0983,12.8256,21.9158,42.8971
4.6259,1.2425,-6.0889,42.5267,10.3887,16.6538
4.0324,1.1305,-5.9351,74.3647,-6.8421,6.2963
6.0410,0.2590,-7.1216,100.8150,-10.6634,-6.9288
8.4278,-0.8110,-8.4524,104.9749,-7.1683,-66.0138
9.4208,-1.6978,-7.5930,112.6572,-1.6049,-120.2066
7.9544,-2.3532,-5.1908,133.2895,-6.6830,-169.2496
6.2155,-3.2566,-4.0823,182.2981,-21.0106,-217.8031
4.2557,-4.0367,-5.9407,213.2200,-42.8119,-256.4678
1.2803,-4.9926,-7.2420,226.4928,-56.3755,-254.1499
1.1567,-6.1509,-10.5807,218.4552,-67.4201,-248.2121
-0.1314,-7.0008,-12.6296,183.1826,-59.7182,-227.0515
-1.4191,-6.8808,-12.7619,146.8097,-40.4689,-192.6267
-1.7269,-6.4469,-11.7570,114.8460,-26.1926,-164.6414
-3.3045,-5.9861,-10.1671,95.7637,-19.0371,-129.2292
-4.5344,-5.7596,-10.6093,89.7306,-12.5231,-78.7234
-4.8480,-5.7242,-11.3212,69.7123,-13.1767,-15.9741
-5.3503,-5.9406,-11.4143,39.8725,-13.7318,54.8921
-7.9303,-5.4562,-10.5984,19.4436,-14.3741,148.9660
-9.8731,-5.1395,-9.1817,2.7170,-4.9357,245.8675
-9.9287,-5.9904,-9.0646,-4.5705,-5.4793,332.8091
-6.0694,-8.9713,-8.0268,-6.7957,3.4083,391.8057
0.6442,-10.7422,-7.8934,1.9286,32.7812,368.1584
5.4622,-10.4009,-8.2264,7.8023,60.6531,299.1523
6.7712,-8.8878,-7.7682,7.3155,69.3827,211.3821
4.3673,-7.4529,-6.9145,16.0993,69.8636,133.9322
1.8318,-6.4959,-6.2175,30.6370,50.1612,88.7012
1.2926,-6.2477,-6.5799,43.8816,37.2640,68.1756
1.8331,-6.4745,-8.0150,46.2853,26.4425,46.6478
1.5554,-6.4438,-9.1277,37.3370,29.0911,23.7519
0.6121,-6.0195,-9.3543,26.5693,32.6317,7.6032
0.0754,-5.6259,-8.9720,16.0471,25.9059,0.7142
-0.4551,-5.3684,-7.8372,9.5423,17.7084,3.9581
0.2588,-5.3438,-7.5817,14.1614,9.8105,3.6472
0.7013,-5.5962,-7.8834,17.3902,11.6415,-1.7871
0.4913,-5.7341,-8.3550,15.0923,13.5080,-10.5666
0.1080,-5.6852,-8.6694,8.4459,7.8442,-15.5771
-0.3268,-6.0922,-7.4777,1.3337,-8.0232,-18.8352
-0.7131,-6.2715,-7.2916,1.1170,-8.2251,-18.6564
-1.0109,-6.3889,-7.6815,2.1266,1.5993,-14.8341
-1.0919,-6.1849,-8.4187,-2.6559,3.9909,-12.1752
-1.6457,-5.6802,-8.9945,-9.8272,2.3715,-9.5578
-1.5346,-5.1710,-8.4772,-18.4127,-8.8941,1.1776
-0.8047,-4.9022,-7.9775,-19.6371,-12.0278,5.2384
-0.0647,-4.7952,-7.6836,-14.0128,-4.9294,-0.2689
-0.2025,-4.6374,-7.8548,-9.1197,1.2668,-9.6253
-0.9230,-4.5602,-8.1765,-6.4562,4.3223,-11.1564
-1.2989,-4.6044,-8.0221,-6.2816,0.9018,-3.6311
-0.9039,-4.8496,-7.7791,-3.3461,-2.3559,-0.8476
-0.3462,-5.1229,-7.6623,0.4351,-8.0354,-2.7326
-0.2886,-5.4680,-7.8924,4.3842,-6.5441,-6.5594
-0.7180,-5.6687,-8.3557,4.5646,-2.9161,-7.1126
-1.0561,-5.7024,-8.4795,1.0538,-0.9667,-4.1716
-0.9946,-5.6986,-8.3818,-0.8489,0.4411,-0.2197
-0.7166,-5.6509,-8.1412,-2.4067,-1.0640,1.0577
-0.1795,-5.6118,-8.0887,-1.7622,-3.0537,-1.4266
-0.3116,-5.4867,-8.3704,-3.1073,-1.7380,-5.7447
-0.6955,-5.2612,-8.2693,-5.0755,-1.8889,-8.0107
-1.2286,-4.9697,-7.9409,-5.3529,-0.4738,-2.2530
-0.5993,-4.9287,-7.7439,-1.5014,-4.0412,2.5668
-0.1876,-5.0478,-8.2246,1.1270,-2.2995,-2.3013
-0.4012,-5.1010,-8.5311,0.9504,-0.4264,-6.2613
-0.8925,-4.9867,-8.6790,-3.3767,-0.9034,-2.5685
-0.4599,-5.0478,-8.0693,-3.7497,-2.6948,0.1653
-0.0024,-5.1355,-7.6135,1.4968,-5.0935,-4.6477
-0.3016,-5.1964,-7.8557,4.1744,-8.2396,-8.2486
-0.7636,-5.2926,-8.4996,3.8489,-10.1658,-8.9227
-1.1491,-5.3943,-8.6030,-1.4648,-6.3802,-6.4935
-0.8731,-5.5010,-8.0823,-2.8625,-5.8855,-6.5385
-0.7749,-5.5810,-8.0163,-0.7634,-4.9722,-8.5795
-0.8885,-5.6358,-8.6557,-2.4149,-0.7311,-10.1924
-0.9481,-5.5482,-8.7545,-9.0991,-2.2048,-7.5044
