ax,ay,az,gx,gy,gz
0.6074,1.6246,-9.7452,7.5847,6.8434,-17.7322
0.5922,1.5880,-9.9026,5.9223,8.6907,-20.9992
0.3758,1.6311,-9.6310,4.4179,11.9124,-21.3719
0.2321,1.7058,-9.4681,5.2945,11.7613,-18.6120
0.2643,1.7442,-9.4437,7.2871,8.2029,-14.8164
0.5104,1.7451,-9.5406,8.5857,4.0896,-12.1682
0.5854,1.6763,-9.5532,8.8495,1.4414,-11.8732
0.4538,1.5798,-9.6936,9.5024,1.3992,-11.2500
0.4043,1.5558,-9.4960,7.6126,-4.2653,-11.1285
0.6987,1.4886,-8.9735,13.3936,-12.0827,-12.1760
0.8418,1.3351,-9.2613,21.4681,-12.5378,-19.3786
0.5270,1.1587,-10.6120,17.3049,-25.5319,-25.0262
-0.8229,1.0511,-10.6509,13.4989,-14.5594,-19.1387
-1.6568,1.0861,-10.3724,8.2755,-6.4846,-6.0906
-1.9194,0.9703,-10.1464,6.4922,-4.5783,12.5462
-1.9807,0.8119,-10.7278,1.4414,-2.2604,26.0309
-3.4055,0.7950,-10.9563,-8.4920,2.5817,56.3057
-6.1940,0.9640,-10.7072,-18.0079,0.8836,113.6184
-7.5081,0.2849,-10.1355,-30.3923,-38.3153,213.8903
-5.6336,-0.9650,-10.1472,-30.8944,-59.1805,289.4443
-1.7988,-1.9723,-10.8290,-34.5925,-63.6049,312.0461
0.7212,-2.0533,-10.4693,-38.0448,-41.4674,302.2411
3.3692,-1.6763,-9.8305,-41.0622,-28.4023,268.4148
4.8089,-0.8837,-9.4899,-38.0059,-15.9544,206.6965
4.2551,-0.1477,-8.5706,-26.2528,-3.8785,162.0350
4.0145,0.4765,-9.0174,-15.2121,-8.3041,126.5205
4.2560,0.5952,-9.5467,-9.5126,-7.0725,92.4959
4.0495,0.8211,-9.7199,-10.0266,10.4453,59.0641
2.9732,1.3317,-9.3911,-9.5145,21.0823,44.7084
2.7812,1.6472,-8.9607,-3.6209,23.1229,40.0501
4.1600,1.7238,-8.5733,4.6670,22.5018,27.2803
4.4089,1.9473,-8.4595,15.5934,22.4233,8.9228
