column_0,column_1,column_2,column_3,column_4,column_5
0.9662,1.9038,-9.56,-0.3626,-6.0925,-3.4396
0.5721499999999999,2.0124,-9.476099999999999,2.6746499999999997,-5.8684,-0.6773000000000002
0.6664,1.7813,-9.9549,1.4285,-5.1029,0.7749
-0.06265000000000004,1.70425,-9.3781,4.40865,-13.1126,1.82225
-0.9734,1.147,-10.2127,14.0883,-6.0168,11.7069
-1.4574500000000001,1.00365,-10.84925,10.994900000000001,6.4206,24.5698
-2.0296,0.8882,-11.1658,-2.6726,8.8312,43.0763
-3.1917,1.00925,-10.6917,-23.4603,4.2976,80.0281
-4.2226,0.8966,-10.4698,-40.049,-13.8096,151.085
-3.0999,0.19720000000000001,-11.0837,-61.5009,-29.408549999999998,214.5907
-1.1515,-0.6693,-10.7236,-88.1805,-41.7833,262.4812
3.2574,-0.8351,-9.3575,-94.20805,-28.1346,244.68939999999998
5.641,-0.1213,-8.3506,-85.2254,-14.07,190.7307
8.818,1.0058,-7.01525,-58.60665,7.49405,117.25295
9.7732,2.1444,-5.1728,-12.8272,33.5006,39.5756
8.898299999999999,2.7544,-5.2512,24.13495,23.3752,6.3209
8.7532,2.2572,-6.0038,52.3507,4.4325,-14.7301
8.8158,1.5449000000000002,-5.251099999999999,82.46635,13.09215,-47.370549999999994
8.3142,1.1276,-4.2398,137.8977,20.8023,-87.5035
5.34515,0.21445000000000003,-5.0756499999999996,187.7286,-18.6679,-127.5807
3.8733,-2.1484,-8.6909,206.6448,-60.7974,-143.1927
2.3108,-3.4309000000000003,-9.0018,179.49835000000002,-67.8364,-150.21339999999998
0.591,-4.318,-6.9472,190.5924,-72.0301,-153.522
-2.1365499999999997,-6.50415,-11.584150000000001,160.94685,-88.7493,-141.12369999999999
-2.811,-6.7621,-13.6381,98.3519,-45.7101,-109.1494
-2.9572000000000003,-6.19275,-11.15465,52.6732,-23.0201,-70.8754
-2.8421,-5.6632,-9.9854,28.2077,-11.8446,-46.0206
-3.8022,-5.3325,-9.50825,24.34245,-4.55215,-13.716149999999999
-3.7848,-5.3427,-10.0652,15.1532,3.5834,19.428
-3.81945,-5.3314,-9.78865,2.3601,24.298000000000002,45.2916
-4.4791,-5.0666,-8.9467,-4.7478,48.823,79.9067
-4.95395,-4.75535,-7.8412500000000005,0.6794000000000002,68.66825,120.22579999999999
-5.7837,-5.2009,-9.092,-1.749,83.9049,190.206
-2.18475,-6.6538,-7.2272,-22.1129,112.9973,237.85825
2.1593,-6.6566,-4.9013,-10.9998,113.5196,223.0951
3.93005,-6.848,-6.5443999999999996,19.245350000000002,92.29715,172.8872
5.1398,-7.5465,-9.4849,8.22,81.1923,122.5218
5.5791,-7.3297,-7.17515,-7.7701,84.27185,85.2728
6.1522,-6.5511,-6.394,9.8768,58.7325,42.7287
4.6881,-6.205500000000001,-8.2986,9.5365,43.41585,7.4567499999999995
3.1963,-5.708,-7.9837,-10.6,29.7889,4.924
4.2638,-5.34205,-6.7966,-0.9225000000000003,15.9375,-1.6353999999999997
3.822,-5.1531,-7.9814,11.381,6.391,-23.1933
1.56165,-4.756,-8.01465,3.0406500000000003,2.13285,-5.97805
2.7924,-4.9435,-7.3753,11.4346,1.398,-5.2957
1.349,-4.80935,-8.517199999999999,11.42625,-3.6319,-7.213
1.0742,-4.9199,-8.6151,4.814,-1.0225,1.1211
1.8717000000000001,-5.1667000000000005,-8.413499999999999,3.5743,-0.12139999999999995,1.1170999999999998
1.15,-5.2408,-8.2651,5.018,2.891,-8.2116
0.4793,-5.081849999999999,-7.958550000000001,5.7466,9.008600000000001,6.46885
1.9463,-5.4131,-7.9563,8.0046,7.4887,5.7389
1.9816000000000003,-5.41545,-7.92825,11.287,3.09105,-3.1481000000000003
1.1485,-5.3623,-8.1955,8.759,-0.1621,1.1645
1.7936,-5.40435,-8.1243,5.08925,0.5278,1.7745000000000002
2.3138,-5.5139,-8.0545,6.5335,-0.541,-5.4456
1.4533,-5.42455,-8.294,2.4639999999999995,-4.24365,-3.77035
1.6168,-5.4318,-7.9699,-0.1681,-2.4482,-1.2719
1.8612,-5.4555,-7.9514,0.5195,-1.8764,-3.07
