ax,ay,az,gx,gy,gz
1.2508,1.8076,-9.2118,18.8103,2.5553,-3.5065
0.8137,1.4706,-9.8315,19.8300,1.3367,-2.3575
1.5157,1.2530,-10.7495,18.2126,17.6688,-4.1763
1.8008,1.2327,-10.6710,10.6990,24.1250,-7.8925
1.8134,1.3629,-10.0779,1.1343,22.6055,-8.7389
1.5879,1.5127,-9.3722,-1.1540,22.1274,-5.2402
1.6019,1.5579,-9.0425,2.5717,16.1207,0.9567
1.8581,1.5038,-9.5942,5.4029,13.8993,4.3918
1.6691,0.6669,-9.8396,2.7782,5.9768,7.6131
1.2509,1.1147,-10.3724,-2.6916,4.9740,15.9757
1.1969,1.2295,-10.5901,-11.4431,4.4486,26.9318
0.3859,1.5345,-10.3857,-21.8374,1.7950,43.8512
-3.2217,2.4685,-10.0451,-37.1424,-27.3314,106.0498
-6.8557,2.5577,-10.1862,-58.1945,-66.6537,198.6559
-3.0861,-0.3027,-11.6917,-72.8088,-114.2055,296.3221
-1.0272,-1.7376,-11.5127,-88.3598,-121.2400,342.3053
1.9560,-2.7206,-10.8249,-93.1565,-121.5523,358.6626
8.4161,-3.0599,-9.9518,-78.4587,-79.5286,293.7303
9.9348,-1.9817,-10.2009,-64.7290,-35.8754,175.5064
6.2917,0.0378,-7.6894,-49.5300,-16.4833,112.3239
3.2228,1.4407,-7.2779,-32.2712,-44.1295,94.7289
4.2032,1.4889,-8.9036,-18.3232,-76.7093,71.0797
4.5010,1.2228,-9.4842,-17.1569,-57.7664,42.1555
2.8100,1.7710,-8.1909,-14.5855,-3.8245,22.0487
2.1227,2.3782,-7.5552,-3.0675,15.9103,20.5393
3.3966,2.2797,-7.8008,12.4738,26.3757,12.8578
4.5374,2.1628,-7.4807,31.5969,36.6512,-4.2759
4.5044,2.1738,-7.4600,51.8501,33.8695,-18.0476
4.3097,1.9276,-7.6909,66.4837,15.3136,-30.9452
4.7365,1.3685,-7.8951,80.0614,13.2410,-48.9743
5.2117,0.7312,-7.5903,97.2230,17.8534,-79.4134
5.5046,0.1433,-7.0714,120.8263,38.6130,-112.4723
5.4712,-0.5257,-6.5566,151.6710,50.1184,-140.2935
4.9422,-1.4114,-7.0433,177.3046,47.4047,-165.1876
4.4551,-2.3027,-7.1534,191.7609,13.6182,-180.6141
3.4688,-3.2624,-7.5689,201.3061,-3.4076,-187.4686
2.4281,-4.0765,-7.4778,212.7750,-28.6428,-184.7167
2.1408,-5.0747,-7.6144,224.2927,-52.2130,-168.1535
3.3980,-6.3565,-9.8443,219.0971,-76.1323,-170.6671
3.6044,-7.4802,-11.4635,186.3041,-95.4278,-191.5611
1.7328,-7.9763,-11.4449,156.6077,-80.2189,-200.6332
0.3571,-7.7646,-11.1754,127.2584,-69.2362,-198.3000
-1.3947,-7.1962,-10.6157,100.2810,-64.5713,-179.6696
-2.0169,-6.7770,-10.4910,73.7837,-57.9103,-142.8375
-1.4950,-6.5094,-10.0236,52.5352,-42.7421,-104.3690
-0.9733,-6.2415,-9.4659,38.5172,-29.9631,-75.9127
-1.2124,-6.0081,-8.7772,30.2421,-19.7365,-51.8194
-1.6706,-5.6588,-8.9411,19.1522,-11.1155,-19.8947
-1.7261,-5.4737,-8.8652,10.9042,-3.5127,17.4221
-2.0536,-5.3454,-8.4027,4.9250,0.4396,54.9034
-1.2273,-5.5507,-8.2043,4.0211,12.0013,86.5073
-0.7573,-5.6641,-8.1628,4.0408,18.1610,106.6688
-1.6047,-5.4960,-7.5585,0.2132,21.8763,136.7762
-2.6681,-5.5127,-7.1768,3.4529,20.0248,176.5311
-1.9789,-6.3636,-7.0394,10.3055,28.2235,203.1389
-0.5290,-7.2093,-7.5985,16.7411,43.8772,212.6721
0.1372,-7.5689,-8.0831,7.1631,54.1096,201.7556
-0.7648,-7.4353,-7.4375,4.4901,75.0823,199.0980
-3.4605,-6.8030,-7.4946,1.5721,109.6009,224.5937
-3.0175,-7.1162,-6.9987,0.0317,110.8175,246.0338
-0.1037,-8.0217,-7.1702,0.3461,109.4049,238.4640
2.3263,-8.2667,-6.9359,-3.9965,106.9883,201.1859
2.2444,-7.5026,-6.4796,2.7473,100.5054,153.8995
2.3587,-6.7433,-5.2175,18.4122,70.8670,112.4093
2.3840,-6.5766,-5.1821,38.5538,64.2585,77.7351
2.5238,-6.6227,-5.4216,51.4571,53.2837,48.1333
1.3807,-7.0041,-7.0700,57.7291,51.5302,31.2130
0.7645,-7.3777,-8.1466,49.7720,50.0317,27.2624
1.2858,-7.6705,-8.4194,34.1302,43.0289,23.2460
1.6920,-7.8273,-8.0669,23.5231,32.6139,13.7662
1.4647,-7.7312,-7.6471,16.1416,34.4970,2.1548
0.1409,-7.2809,-7.1429,13.0360,37.8594,6.0487
0.3605,-7.0355,-7.2852,7.8385,34.4346,17.2499
1.9636,-7.3239,-7.2093,4.0845,31.6810,10.4532
2.4544,-7.3638,-7.0754,1.4107,29.2367,-12.9879
1.2580,-6.8206,-7.2555,-0.1589,24.7237,-21.7669
-0.1171,-6.3826,-7.6441,-3.3545,21.4528,-15.3552
0.3357,-6.4764,-7.2829,-10.6531,12.0169,-4.3323
1.4379,-6.6203,-6.5485,-7.8251,3.1625,-7.5752
1.5451,-6.5248,-6.3687,-2.6957,-6.0926,-13.7968
0.7809,-6.5416,-6.8994,2.7170,-4.6331,-17.6632
0.2665,-6.4589,-7.4592,1.1195,-5.0218,-15.5769
-0.0592,-6.4664,-7.5148,-3.3938,-7.3259,-7.3709
0.7074,-6.5039,-6.6955,-0.3425,-7.6948,-2.6306
0.8020,-6.5793,-6.9343,4.7491,-5.9871,-7.8254
0.6005,-6.6699,-7.5595,3.3611,-2.3151,-11.2832
-0.0790,-6.5589,-7.7737,-2.4176,-2.6664,-7.3063
0.1433,-6.4917,-7.1271,-5.0119,-4.0707,-0.2446
0.8312,-6.5716,-6.8726,-1.5764,-5.8517,-1.1018
0.6323,-6.5314,-7.1201,0.5913,-4.4951,-4.7725
0.5474,-6.5816,-7.5556,-1.5808,-2.6487,-7.7082
0.3090,-6.5267,-7.4235,-4.3839,-1.2818,-6.1788
0.5110,-6.5077,-7.2269,-5.1199,-4.1098,-4.0530
