ax,ay,az,gx,gy,gz
1.2020,3.1144,-8.3056,-95.3155,10.9505,-9.0118
1.3936,3.9442,-7.3272,-84.6706,8.4282,-16.6444
0.0060,4.3349,-7.3845,-72.4270,-10.3197,-17.0682
-0.1340,4.2512,-7.8683,-64.9844,-25.6609,-8.9336
0.2425,4.0450,-7.8044,-62.2338,-16.5917,-9.4903
0.4009,4.4010,-7.1104,-54.6065,5.4355,-16.2869
-0.4840,4.8221,-6.7853,-44.7859,12.2188,-18.0639
-0.9716,5.0012,-6.2266,-34.8091,2.3578,-12.4488
-0.9956,5.1704,-5.7882,-20.5132,-2.8724,-6.4213
-0.6420,5.3530,-5.2882,-3.3608,-4.3634,-2.0842
-1.1958,5.4170,-4.3948,19.6065,9.3737,2.7604
-1.3326,5.0247,-3.9701,50.1561,9.6132,8.4813
-1.1421,4.6842,-3.3863,83.9754,23.3222,20.1987
-0.6110,4.9146,-2.7476,117.2412,45.2145,19.7189
-0.8262,4.8536,-0.8079,171.0656,47.0551,30.2335
-1.1711,3.7199,1.5661,246.8103,49.3469,45.7550
-1.6196,1.3383,0.5310,343.5418,58.5619,92.7299
-3.1350,-1.9664,-1.5953,424.1779,-7.3998,120.1452
-4.8445,-6.2118,-3.5997,471.5196,-59.2711,146.6060
-2.3608,-9.5579,-3.0429,498.7015,-21.9145,153.5097
1.2640,-13.8687,-9.1492,496.7039,36.6565,163.3374
8.2100,-18.7074,-19.2608,376.7991,54.0605,124.9313
11.6422,-22.1080,-30.2919,153.5024,43.1568,25.4385
7.8297,-18.7009,-26.0106,-41.8522,-0.0420,-85.7998
0.3539,-14.4032,-21.8320,-164.1738,-45.3008,-92.9279
-0.0273,-13.6038,-20.2875,-260.8083,-88.8503,-38.1900
2.9503,-13.4730,-20.1138,-378.9596,-51.3858,-27.1582
4.3570,-12.7092,-13.5728,-419.5219,21.7270,-62.2192
3.4874,-9.5180,-8.8322,-388.7084,82.8501,-101.2475
4.5217,-5.5484,-4.7503,-346.1437,71.6817,-136.6281
3.4867,-0.8741,-0.7806,-273.0668,40.2633,-174.9406
2.2479,2.5791,1.1159,-171.1589,39.6901,-195.7482
-0.3082,4.0108,0.1127,-80.0757,18.0510,-187.8846
-2.8783,4.3787,-1.5226,-9.1050,-5.9430,-162.5017
-3.4341,3.3581,-4.8069,47.0774,-39.9778,-131.9183
-4.4967,2.3008,-8.3325,62.9831,-42.7721,-115.1976
-7.8500,1.5545,-10.2049,34.7083,-73.0502,-86.4170
-14.2009,1.9981,-9.1375,9.3807,1.7271,-3.9463
-19.6266,1.6012,-9.2804,2.7593,41.1741,165.3425
-19.4658,-0.2568,-11.2708,-18.5046,51.7275,344.2659
-13.4429,-4.2810,-10.1609,-96.4250,-44.2589,546.6636
2.9144,-6.5420,-6.7485,-128.0186,-86.4126,570.5905
16.1136,-7.5512,-5.0536,-104.6793,-106.9362,434.2368
20.8928,-6.6445,-6.3473,-85.7831,-43.1980,214.1737
16.6107,-5.4078,-6.4298,-50.1941,37.8821,33.8037
