ax,ay,az,gx,gy,gz
0.0092,5.2782,-5.4779,-46.3659,-2.2636,-4.8559
0.0776,5.4363,-4.9342,-33.8783,5.2778,-6.4770
0.0587,5.6836,-4.3087,-14.9165,15.4015,-8.0914
-0.1102,5.6955,-3.7457,6.4948,20.2304,-7.7643
-0.6125,5.5994,-3.5275,26.8576,17.6419,-4.5995
-0.9766,5.4546,-3.4781,43.0100,10.5848,3.5298
-1.4701,5.1347,-3.0176,64.1886,7.1869,19.0715
-0.6147,4.5435,-2.7191,94.4057,14.5595,28.0371
-0.7182,3.9625,-2.0442,129.6944,43.8353,37.4209
-0.4481,3.8207,-2.0869,166.2001,56.8326,38.4571
-0.4012,2.5857,-2.9971,209.6809,12.9017,41.0189
-1.0884,0.7861,-4.6848,241.5645,-18.7816,49.2877
-1.4368,-0.8030,-7.6010,241.5219,-48.0786,61.7238
0.2975,-2.3343,-9.2771,229.0714,-12.3613,74.9751
1.9154,-2.8629,-9.0478,216.9944,13.9045,74.4312
0.8044,-3.2462,-8.3515,219.1858,5.1359,66.3753
-0.7154,-4.0700,-5.6280,251.8793,-11.4610,75.3928
-0.5017,-5.5533,-3.8673,305.6868,-25.0613,90.2343
0.5399,-8.5294,-5.8926,350.7411,-15.4680,100.8179
2.6170,-12.1685,-12.7841,329.5122,24.0483,106.4199
5.0023,-14.7864,-18.5835,218.3933,96.5445,110.9670
6.3664,-14.3383,-18.8912,139.4928,28.9555,46.6462
3.9383,-13.5491,-15.4867,74.3809,2.0205,18.6513
3.1364,-13.4282,-14.6421,29.9287,-39.5488,3.6771
3.9383,-13.8324,-16.7755,-17.9362,-48.1649,-12.2279
5.1246,-13.9645,-18.4744,-81.7842,-66.4292,-37.3542
5.7811,-14.0257,-17.7067,-166.3220,-73.5277,-69.1843
4.8061,-13.1452,-14.3123,-217.4078,-70.9151,-94.9992
3.3694,-11.3686,-12.5122,-247.2596,-89.1371,-106.2400
2.2127,-8.8607,-10.9229,-259.5587,-70.4244,-102.9574
1.5278,-6.9638,-10.5873,-268.4986,-37.6058,-106.1190
0.3216,-5.3302,-9.0533,-281.4968,-28.8467,-108.8943
-0.2274,-3.7063,-5.9966,-263.2765,16.1962,-109.6192
-0.4603,-1.7549,-5.5930,-236.1331,30.8307,-112.8158
-1.7085,-0.2062,-4.6861,-211.0449,19.2465,-108.8192
-2.7871,0.9230,-3.9420,-182.1383,26.1858,-96.1020
-2.9253,1.7641,-3.3981,-136.4126,26.5444,-79.8728
-3.0552,2.3063,-2.7524,-92.6773,-3.1115,-66.6717
-3.4094,2.3491,-2.7432,-38.9441,-21.3598,-47.2153
-6.6192,2.3805,-5.7162,-3.4448,-49.9895,-33.3624
-13.9647,2.3469,-10.9217,-5.7156,-102.8123,40.1340
-19.3223,0.7142,-14.0849,-38.2722,-87.4562,142.6303
-18.2671,-1.4281,-12.0529,-93.4582,-16.8599,296.5372
-11.9718,-2.9259,-9.9967,-112.8872,20.2069,376.4885
-3.0874,-4.4037,-7.8963,-125.1697,-12.0817,406.0662
8.2622,-4.5133,-3.9658,-139.9193,-59.1951,331.8953
17.5355,-3.7559,-0.5664,-110.1309,-54.6754,219.6895
17.3178,-2.8177,-1.0897,-27.4279,3.6012,85.8593
15.3352,-2.0064,-2.2402,17.9965,7.9486,12.7583
16.7219,-2.1129,-3.0639,62.6235,41.1207,-71.2885
16.1326,-2.5242,-5.8294,82.5717,103.0002,-174.7794
11.8582,-1.4026,-6.2266,93.5434,168.0833,-247.4838
6.5556,0.7235,-2.9557,105.1163,108.0395,-260.1007
3.7341,1.5839,-0.1415,155.2407,49.2504,-220.2755
1.4358,1.8859,-2.7590,223.6967,60.9681,-190.2257
-2.5475,1.8015,-6.7310,243.0107,3.9259,-143.7923
-4.0488,0.8458,-9.8933,239.1470,-40.3080,-111.4503
-6.8159,-0.0589,-12.9035,214.0069,-50.2793,-82.2707
-12.6657,-0.4016,-16.9222,173.1938,-20.6550,-18.7764
-18.0505,-0.3247,-19.4865,100.0130,8.7079,76.9584
-20.8183,-2.9969,-21.9678,-12.0096,14.4060,256.7934
-12.6383,-7.9416,-20.3645,-129.3713,118.6711,442.8212
-0.1743,-10.3527,-17.5857,-204.6444,176.7209,438.2335
15.6569,-10.7675,-13.7368,-232.0235,98.1576,260.1456
17.8382,-10.2813,-3.8376,-142.6897,63.7371,93.6953
17.5104,-8.2927,-3.0281,-49.3601,95.4349,-26.7775
19.0512,-5.9714,-4.0516,-5.8611,64.3397,-162.1690
19.1369,-4.3792,-2.4649,46.2186,-27.5658,-193.5747
