ax,ay,az,gx,gy,gz
-0.8516,5.5306,-6.9295,-20.6344,-3.9066,-5.6450
-0.7836,5.3955,-6.8372,-17.0228,-15.1432,-2.6183
-0.4741,5.1775,-6.8553,-15.5015,-16.4530,-4.1536
-0.2156,5.1743,-5.8021,-4.2328,12.8243,-14.3742
-0.8014,5.5332,-5.4147,14.7919,-0.6045,-13.9732
-1.2996,5.7394,-5.5430,23.7103,-21.1631,-11.8327
-1.4229,5.4670,-4.5538,38.2595,-30.0596,-13.0041
-1.9963,4.9380,-3.2151,76.0808,22.4994,-9.1290
-1.3860,4.6180,-4.2961,105.1225,51.2093,-5.2268
-0.4142,4.1045,-5.5762,127.6784,60.5253,-17.9623
-1.8918,3.4507,-2.8496,158.0221,69.1211,-29.6469
-1.9870,4.0262,-0.2520,221.5159,57.7895,-1.8000
-0.9731,2.0047,2.4039,324.0364,150.1788,47.6767
1.3292,-0.3556,0.3745,408.9989,167.1298,65.6769
-2.0395,-5.7265,0.8349,506.4899,127.5118,89.3188
-6.8031,-10.5894,-2.2005,567.0708,13.7966,121.4855
-5.9006,-14.8122,-11.6321,559.2692,-57.5810,205.7670
4.3104,-21.7799,-23.5711,369.5764,-58.5008,173.6351
10.1079,-24.6993,-33.7445,69.1989,261.0357,75.2479
10.6598,-20.4177,-27.9347,-63.6362,98.3242,-61.7665
4.1914,-16.7720,-19.4250,-183.8420,14.1953,-105.0715
1.9289,-15.4338,-19.0704,-273.3967,-100.3710,-79.3533
4.5759,-15.9358,-17.6874,-347.2154,-145.8291,-53.9892
6.8911,-14.6602,-14.2470,-394.2891,-89.5252,-78.4163
6.1324,-12.0607,-9.3194,-384.9907,-22.1930,-111.3169
4.6232,-8.7413,-6.8085,-355.1593,51.8876,-136.3776
2.1641,-5.1212,-5.9621,-336.0404,69.5197,-154.4835
0.0216,-1.7098,-3.2712,-306.0527,57.1895,-160.7603
0.9988,1.1545,1.3755,-249.0648,20.7989,-166.5454
0.7451,3.9396,3.4001,-126.9211,49.3105,-180.7750
-1.7014,5.0765,1.5720,-20.4526,75.4487,-181.6319
-4.5881,4.8258,-2.4836,40.7500,45.3447,-156.1362
-10.8485,4.3140,-7.6126,43.4377,8.6259,-96.5524
-19.8603,4.6694,-11.0308,13.6970,-4.8882,64.0938
-23.2212,3.2231,-11.9960,-28.3143,-56.8387,246.9542
-19.5965,-0.9456,-13.1841,-76.8518,-102.5872,412.8167
-10.5788,-4.5522,-12.4177,-122.6331,-114.0884,507.2612
6.2698,-5.8143,-9.0411,-166.0954,-113.0168,450.5967
16.0598,-5.0141,-4.0554,-139.4283,-73.4771,275.7282
13.1029,-3.8859,-1.4435,-21.3829,21.7461,110.9382
16.5569,-3.3967,-3.6200,73.6767,119.6107,-22.7828
22.8096,-4.6342,-3.6993,141.0032,169.1710,-175.4156
21.5746,-4.8240,-4.4945,184.9879,192.0515,-336.2053
13.7123,-3.6173,-4.6927,222.1298,171.6097,-424.7116
4.7288,-2.7078,-4.1867,238.3411,107.0823,-436.6615
-3.5050,-0.9657,-4.3109,258.7423,8.9133,-365.2971
-13.0483,1.2922,-9.2301,268.7142,-106.6031,-243.9239
-25.6399,2.6977,-13.2765,240.2280,-209.8868,-50.5580
-28.8000,-2.3447,-15.1371,190.4548,-252.9630,281.8803
-24.3491,-10.3100,-18.9175,116.3643,-104.2506,502.4531
-8.9429,-13.3726,-18.8080,11.7349,115.3772,560.4177
7.5288,-11.8740,-16.7041,-83.2551,174.1881,458.5548
16.7422,-9.5546,-8.9860,-95.7616,145.2405,209.9407
19.2440,-7.7730,-4.0652,-25.2088,139.1176,4.1754
18.2426,-6.7184,-4.9253,50.7011,169.3038,-145.3855
18.8354,-7.0566,-5.0803,100.5456,109.5366,-235.4090
18.1780,-8.2227,-7.0235,140.3984,74.5447,-338.5805
