column_0,column_1,column_2,column_3,column_4,column_5
-0.0864,3.6938,-6.283,-81.8365,-18.9225,-2.7158
-0.01815,3.5614,-5.7973,-60.357099999999996,-15.52835,10.1869
0.143,3.4434,-4.3616,-33.0581,-0.7667,17.6942
0.5047,3.5246500000000003,-1.4204500000000002,26.7236,-1.8220500000000008,20.67925
1.1635,3.6099,-0.0908,110.4327,34.2492,18.4063
0.5613,2.9283,-0.75795,200.42020000000002,34.695750000000004,15.576350000000001
-3.2127,0.9826,0.8279,280.366,53.5189,26.4363
-4.21075,-1.38625,-1.39005,402.08595,80.62335,88.9824
-3.1752,-7.5572,-5.981,450.489,4.488,156.8625
3.52295,-14.309899999999999,-15.68965,369.23064999999997,42.0347,140.2914
5.5965,-16.0063,-22.1754,184.7774,7.045,64.5707
6.17495,-16.353749999999998,-24.913800000000002,-37.1634,-12.54695,-7.584599999999998
5.2476,-15.3883,-22.7842,-223.3883,-73.2208,-48.6482
6.72395,-15.16425,-18.951549999999997,-318.3652,-30.53785,-86.14595
6.2774,-13.8576,-13.8393,-391.8052,-8.2584,-158.0307
1.5355500000000002,-7.447,-7.4304,-386.98295,13.93395,-206.75725
-1.6971,-0.2189,1.269,-323.7108,-47.3869,-173.8599
-0.52255,3.68945,2.47205,-125.13309999999998,-9.096000000000004,-164.56255
-8.7021,4.6196,-4.5866,4.259,19.8228,-130.8688
-17.0076,3.9307499999999997,-5.8634,11.536000000000001,-58.30935,88.46735
-18.692,0.6411,-6.9698,20.2453,-92.3507,340.7838
-7.8727,-4.32055,-10.0744,-1.875449999999999,-134.16219999999998,477.31190000000004
11.0651,-5.5628,-13.3501,-41.8343,-103.1711,347.9778
12.213550000000001,-2.49855,-6.28235,-22.4722,7.407149999999994,140.5656
14.4467,-1.1976,-3.6013,65.8717,71.1531,-26.5806
18.438899999999997,-2.9128,-5.15335,138.5845,59.266000000000005,-208.2278
11.2837,-3.1833,-5.822,203.4067,124.0903,-383.5481
2.14715,-3.17365,-6.2395,240.91535,44.4597,-419.00739999999996
-13.0223,-2.7458,-12.8118,217.7213,-38.4413,-279.5522
-27.3265,-0.48815,-15.84095,136.82605,25.00835,73.01219999999999
-25.069,-4.9902,-13.724,53.4337,65.2176,450.5775
-5.0313,-11.90155,-15.61385,-26.3482,-22.06935,532.77175
15.3527,-11.7534,-11.793,-119.5748,50.7039,294.7835
17.3168,-7.61955,-2.50225,-4.054099999999998,101.4745,38.41045
19.1791,-7.9768,-6.7155,72.0201,13.0305,-161.3885
13.73405,-11.11685,-9.759699999999999,70.537,-28.38995,-362.7475
5.4824,-10.0628,-7.8073,81.273,-10.1186,-450.6802
-1.6393,-6.96525,-7.990349999999999,103.26464999999999,-20.389449999999997,-442.3166
-9.8055,-4.9714,-8.678,101.5998,-89.2773,-329.9935
-14.80355,-2.25525,-10.6436,90.54105000000001,-55.18600000000001,-151.8949
-19.2148,-0.9787,-5.4606,111.4801,30.7138,59.2655
-21.0325,-2.4528499999999998,-1.33165,214.8078,89.30685,375.0029
-22.0448,-10.9864,0.434,284.1936,-48.0866,616.0175
-5.9735499999999995,-29.289450000000002,-10.062,242.9454,158.1806,694.6760999999999
17.6964,-31.6797,-18.107,34.6161,280.6787,501.8965
22.40665,-19.3286,-6.0732,4.5912,228.35809999999998,60.39675
4.6146,-8.3459,-6.4548,-20.7645,13.9484,-107.9018
1.1966999999999999,-7.3305,-9.146799999999999,-54.98905,-159.79014999999998,-108.45245
1.7895,-8.4473,-10.1705,-72.038,-156.1628,-119.2564
0.8077000000000001,-7.139749999999999,-8.455400000000001,-69.17065,-58.802,-151.8507
-3.7559,-4.7899,-8.5569,-77.9744,-26.5695,-140.509
-3.62635,-3.6484,-7.70505,-83.96244999999999,-82.67845,-90.8132
-3.1096,-3.6231,-8.6859,-74.5359,-43.0671,-66.7317
-3.07215,-3.49245,-8.87025,-70.97775,-3.6792,-64.39185
-3.8195,-2.5571,-7.2102,-54.5381,-6.9405,-44.4109
-3.7062,-1.9711,-8.98645,-45.11645,-27.643900000000002,-14.81565
-3.0358,-2.4839,-9.0361,-47.2089,-26.1704,-2.8847
-1.7961999999999998,-2.3358,-8.14385,-31.634999999999998,-14.593,7.423
-1.5807,-1.8427,-8.4433,-22.1308,-10.2141,5.3186
-2.2279,-1.89865,-9.1252,-21.43315,-3.97655,0.17784999999999995
-2.2309,-1.9815,-8.7199,-19.5908,-18.7994,5.1687
-1.9721000000000002,-1.2576999999999998,-8.140699999999999,-0.5503999999999998,-3.43895,-0.0666500000000001
-2.7429,-1.6386,-10.1654,13.1298,-4.697,3.549
-2.4611,-3.0299,-11.2915,0.247,-4.2464,1.4614
