ax,ay,az,gx,gy,gz
0.4861,2.5316,-9.1265,-43.4289,1.8719,-3.0544
0.5497,2.6721,-9.0657,-41.3500,-5.1310,0.0141
0.7018,2.6935,-9.2893,-42.2087,-9.8561,0.3077
0.6615,2.7740,-9.2112,-46.8916,-6.5099,-4.9703
0.5158,3.0654,-9.0072,-49.9772,-2.0595,-10.9059
0.2042,3.3081,-8.3958,-45.8943,-1.8061,-11.5816
-0.2972,3.4479,-8.1324,-41.3194,-9.9241,-5.5705
-0.1221,3.8954,-7.7308,-31.2802,-23.5646,-0.0598
-0.0755,4.0879,-6.7498,-17.5918,-14.9990,4.9989
0.2081,4.3431,-6.4171,-2.4935,-0.2109,5.5365
-0.2265,4.3496,-6.2847,14.8096,4.5773,6.7198
-0.1804,4.1332,-5.9468,38.9328,10.8658,12.2063
0.2096,4.1652,-5.4233,58.8151,10.7969,13.7570
-0.3671,4.1779,-2.0857,105.3336,49.8406,13.8683
-0.5303,4.4106,0.0059,157.8560,82.7405,29.9287
-0.6442,2.9703,1.4518,264.2299,70.9637,50.0171
-1.6433,-0.5535,2.8542,364.9296,77.1942,71.2865
-1.9458,-4.7391,0.6747,458.2295,56.0704,110.7281
-3.3714,-9.2110,-1.7398,510.4834,31.6493,162.0363
1.3287,-13.8517,-14.0681,477.0303,-29.8673,183.2521
3.7924,-16.8191,-20.9270,336.7703,-43.4698,144.2350
7.4410,-17.0402,-26.7594,146.3001,-7.5771,91.9998
6.9563,-15.6125,-22.0636,-22.1266,-4.5494,11.4504
5.6368,-13.6441,-17.4520,-123.5763,-35.3349,-40.2401
4.1350,-12.8176,-15.7007,-206.8906,-83.9999,-65.5698
5.0905,-12.8547,-16.4187,-288.8475,-121.6974,-99.2089
2.7679,-12.0166,-13.1025,-350.1177,-98.7215,-113.8579
1.1695,-8.6863,-7.3196,-324.0032,27.7600,-102.7009
0.6833,-4.5979,-5.5834,-282.3388,69.1079,-112.8870
0.9682,-1.7984,-3.9302,-233.0122,26.0891,-120.3961
1.4216,0.3528,-2.9958,-161.7546,6.6543,-147.9982
-1.2795,1.8715,-3.6066,-109.1249,23.0722,-161.8468
-4.3165,3.1846,-3.1321,-51.4312,31.2905,-126.6421
-6.1474,4.0644,-2.7819,8.0244,65.7500,-61.4249
-10.6419,4.6277,-5.0919,42.2602,38.5775,13.5000
-19.0404,3.2555,-9.4861,36.9577,-81.8607,231.5441
-15.8411,-2.1977,-11.2201,29.5795,-205.2685,394.7574
-5.4914,-6.0503,-12.2126,8.1409,-196.7968,474.6604
8.0463,-6.6755,-13.1751,-38.2803,-143.1436,393.2436
12.1821,-5.3192,-8.4867,-20.8828,-3.7816,145.0938
10.5659,-3.5780,-8.2377,11.0332,81.2987,-12.9017
11.0841,-3.0840,-6.1245,55.2166,99.2192,-100.8020
12.5898,-3.0834,-7.5716,95.8515,91.3449,-213.8765
9.4891,-3.3281,-7.5278,120.3649,109.1172,-315.9778
1.4867,-1.9646,-5.3032,192.4552,118.9281,-342.6938
-10.3908,-0.3126,-6.7895,246.0484,71.2428,-261.1042
-24.9052,1.9986,-11.9452,226.5312,-18.7498,-16.3839
-26.4618,-1.0755,-12.5155,190.1892,-130.0857,239.7161
-16.4657,-7.3961,-14.8574,158.9965,-119.6348,373.3524
-6.1231,-11.4496,-18.4085,58.8756,-14.1951,400.8144
5.3860,-12.0828,-18.3894,-66.5636,18.9912,302.4517
12.5702,-10.8738,-9.5471,-29.3968,61.7835,112.3407
13.3165,-10.5570,-9.1178,-4.7038,55.8394,-50.8432
13.3513,-9.8691,-9.7048,21.3060,55.9189,-202.9338
11.8264,-9.5175,-8.1663,35.4905,43.9805,-323.8889
