ax,ay,az,gx,gy,gz
-0.0579,1.3936,-10.0150,-21.3829,1.7794,-8.0606
-0.2373,1.6114,-9.7333,-24.5279,-3.0604,-11.2504
-0.5910,1.6951,-9.6558,-22.8711,-8.4001,5.6041
-0.5589,1.8178,-9.2475,-19.4722,-5.8041,1.6468
-0.4654,2.1144,-8.5808,-9.9853,-2.3687,-0.0120
-0.6299,2.2238,-8.1109,-1.9958,-7.8720,-0.1241
-0.4821,2.1376,-8.2870,9.6127,-15.4566,-0.3373
-0.6596,1.9391,-8.2908,21.3967,-21.9726,-1.0122
-1.3901,1.6238,-7.0562,34.7679,-33.4164,4.7885
-1.1621,1.6309,-5.5708,64.7446,-8.0447,15.2733
-1.2356,1.4724,-3.6745,116.5439,27.5077,18.4335
-2.3656,0.5938,-0.7012,196.5405,84.0122,35.1170
-2.0718,-0.0122,-1.7312,282.7409,152.1408,66.6646
-2.7588,-1.8439,-1.8154,341.6534,87.1973,107.2453
-2.7325,-4.8462,-1.3129,381.5315,9.2623,134.4346
-2.5952,-9.0087,-2.7468,415.7329,-30.5138,166.2004
2.5193,-12.6388,-12.2989,363.3376,-86.3386,164.5093
4.6119,-15.9302,-20.9405,251.7879,-91.0170,108.7492
4.6810,-16.6231,-24.1167,120.8320,-53.3859,2.6465
-0.6425,-14.7089,-20.8392,-16.6654,-56.6209,-53.0578
-4.0429,-12.5728,-15.2446,-109.2648,-40.5010,-44.7910
-1.5952,-11.3742,-13.5401,-169.7539,-40.1142,-22.0716
3.0094,-10.8541,-12.3692,-223.2831,-21.7524,-40.0486
3.0924,-10.3503,-8.4253,-246.7312,16.3215,-86.4833
1.7452,-7.9542,-5.3491,-222.5534,52.3338,-118.9943
1.3302,-5.3785,-4.9521,-192.6180,30.2890,-138.6737
1.6550,-3.9445,-2.9240,-149.7706,21.8548,-149.6228
0.9802,-2.6305,-3.5636,-81.1331,71.8582,-179.3945
-1.4436,-1.4392,-4.0601,-30.8526,92.7655,-186.1825
-5.2722,-0.0172,-4.4796,16.8446,84.2672,-158.2419
-10.7144,1.5485,-6.2889,36.6235,30.8563,-80.3203
-14.8075,0.7135,-7.9885,21.9863,-87.4618,123.0686
-12.1974,-2.3245,-8.3104,27.2051,-125.7723,269.1972
-5.8397,-5.2910,-7.7094,47.9110,-140.5098,327.4243
-0.6331,-7.5663,-7.0726,100.1941,-98.8308,309.2871
6.8471,-9.2064,-12.8820,87.7844,-58.8131,226.7523
9.1405,-9.3835,-13.5077,45.0822,-3.1451,92.5050
7.7391,-8.0680,-9.9474,21.1371,18.7516,-1.9624
9.1122,-7.1412,-7.3378,36.3084,30.3301,-89.4107
9.9265,-7.2421,-6.8614,63.9245,66.3794,-193.9179
8.0202,-7.6828,-5.9688,94.7643,88.9839,-282.2420
3.6915,-7.8840,-5.3312,131.1858,68.3058,-330.7880
-10.1763,-5.1892,-8.0109,151.3253,13.6313,-255.0183
-22.0334,-2.1778,-11.2152,125.4516,-27.0474,-37.4388
-19.8414,-3.6737,-11.3231,76.5915,-80.7867,177.7265
-11.7251,-7.3522,-10.2336,59.5952,-91.8005,283.9905
-3.3408,-10.2421,-9.8145,62.3581,-61.9165,290.0666
1.2228,-10.9223,-11.3623,46.8089,-11.0814,240.0101
4.1796,-10.6310,-10.4855,23.8051,15.4674,174.9950
6.8487,-10.4431,-10.3931,-8.9927,4.9148,98.2538
8.3343,-10.2877,-7.9474,-23.6864,2.2333,14.7396
11.1701,-9.8772,-5.7439,-7.2787,5.1705,-97.0533
10.6502,-9.6043,-4.7519,28.2475,26.5280,-223.7227
7.7635,-9.9337,-3.8385,59.7478,23.5616,-317.1558
2.3821,-10.3270,-2.4925,92.8074,10.4956,-356.3969
-5.3896,-9.7545,-3.6656,132.8939,-2.7534,-321.6859
-16.9852,-5.9133,-5.5271,143.2803,-20.5851,-161.6638
-21.5931,-4.1948,-6.4060,141.7229,-8.3764,86.6568
-13.7822,-7.0927,-5.6377,132.4630,-14.8986,246.9964
-7.4470,-10.8938,-4.1362,139.7791,-3.2477,303.6283
-1.8720,-13.5905,-3.7462,144.5868,27.0139,278.7873
3.4295,-15.0324,-5.7061,136.9743,68.6425,222.3720
7.5789,-15.3409,-8.6902,100.6907,82.5506,114.8707
8.2330,-14.1440,-9.9237,47.3936,94.4488,24.2594
4.4072,-12.2616,-5.6917,-5.4236,67.9093,-72.9924
-1.2816,-10.2735,-2.5613,-20.9175,32.9037,-94.3649
-4.0840,-8.9696,-2.5462,-11.6141,21.7572,-60.3836
-4.4268,-8.4969,-4.0847,-8.7975,11.5901,-26.2948
-2.5663,-8.5134,-5.5641,-14.2518,6.3645,-5.5239
-1.2958,-8.4537,-6.0404,-27.9706,-9.7499,-2.4437
-1.4012,-8.1764,-5.1465,-35.1150,-26.8672,-3.2412
-1.4921,-8.0026,-4.3586,-33.9958,-43.0769,-3.2213
-1.9490,-7.9105,-3.9874,-24.0672,-28.5369,-1.9068
-2.0760,-8.0265,-4.9751,-22.8985,-20.2228,3.2524
-1.7952,-8.5337,-5.6850,-34.6142,-11.1404,2.6078
-1.4184,-8.7759,-5.2673,-39.2336,-0.5722,-1.3577
-1.5969,-8.5927,-4.9484,-38.1213,8.4376,-3.9049
-1.8034,-8.2115,-5.1932,-37.9737,11.0530,-0.7037
-1.3928,-8.1376,-5.8842,-41.4133,6.8674,2.8461
-0.9240,-8.2811,-5.8162,-49.4833,-3.0590,-2.4009
