ax,ay,az,gx,gy,gz
-0.1493,3.8731,-7.8455,-79.7566,-30.0588,-14.7350
-0.8384,4.6553,-7.5187,-61.8314,9.3496,-20.9026
-1.5102,5.1279,-7.7373,-53.8142,-2.9144,-19.8161
-2.7486,5.1056,-6.9742,-53.1531,-21.3235,-17.6558
-2.3049,5.1140,-5.6131,-32.7433,-4.2446,-5.9642
-1.8027,5.2240,-4.3915,-3.6751,14.9423,3.4504
-1.8276,5.1496,-3.1217,39.6282,19.5840,10.0625
-1.4601,4.5062,-1.1670,82.9897,33.4852,16.7395
-1.5328,3.9967,1.6652,164.2653,82.8923,45.9915
-0.9740,2.9842,2.1034,248.1929,125.3949,71.7501
0.6431,1.1406,0.5921,314.8834,54.6385,73.4430
-0.0650,-1.8462,1.8205,384.3675,-11.1526,57.7211
-2.2024,-6.1294,0.6957,468.1131,15.3970,59.2208
-3.4072,-9.2974,-2.9446,529.8843,25.2442,91.2598
1.3029,-14.4249,-18.0600,440.5787,41.3430,150.0754
6.0441,-16.6668,-27.1775,224.4414,20.0152,89.8559
7.2650,-15.6973,-26.7741,42.4302,-24.7180,2.9264
3.9875,-13.5280,-20.0207,-99.8288,-92.2092,-65.1271
1.8881,-12.5150,-15.8756,-184.2916,-103.1733,-86.7677
2.3322,-11.4175,-14.9207,-241.5432,-63.7441,-96.5162
3.4540,-10.3497,-13.0511,-283.3316,-39.2469,-116.7062
3.4739,-8.8155,-11.2439,-295.6175,-10.3224,-138.6484
0.5226,-6.3955,-8.6922,-295.1531,33.6823,-139.4551
-2.6774,-3.2225,-5.0980,-277.8563,54.9002,-104.7091
-0.2739,0.4662,-2.6853,-203.6639,65.7450,-84.6461
0.9447,2.1731,-2.5465,-129.9306,62.3891,-86.6524
0.1559,2.6736,-4.8887,-82.9331,39.2212,-92.0027
-3.8981,3.3222,-4.3223,-47.0370,16.0099,-53.0794
-10.4040,4.0241,-5.1371,-2.2393,13.2230,47.7150
-14.6667,3.2602,-7.5879,31.6856,26.4023,187.2467
-16.1899,0.8470,-14.0696,1.2236,-28.8782,313.3623
-8.9064,-2.5739,-14.0696,-65.2254,-63.4758,393.2142
3.4573,-4.2722,-10.6781,-99.5042,-58.0645,363.5768
12.1975,-4.2881,-7.1992,-83.3025,-37.2399,197.9025
11.9436,-3.9602,-6.0801,-16.0789,47.2072,83.3020
16.6489,-4.4290,-7.2081,15.3891,52.1892,-22.1461
18.4721,-4.2669,-4.8273,60.4480,46.4584,-207.7004
9.2362,-3.1824,-3.7043,139.4908,73.7660,-325.7011
2.1266,-1.9267,-3.8078,184.6390,49.1429,-339.8610
-4.5173,-0.6578,-3.1833,229.4511,40.5679,-304.4431
-17.6524,0.9075,-9.1272,260.0943,54.6895,-143.5918
-26.1463,1.7580,-13.3911,208.0534,-68.4534,85.6708
-28.5894,-1.0416,-16.5111,171.9630,-144.2986,276.9927
-21.1994,-10.2612,-18.0263,78.8708,-81.0768,489.3392
3.4156,-15.6872,-17.8310,-47.3964,80.2161,459.9878
22.4593,-15.5525,-13.1717,-135.9490,87.1135,235.8839
21.8588,-13.5020,-7.4307,-33.0222,159.1911,-28.0715
18.8479,-10.5885,-8.3881,24.6217,140.7064,-204.7896
16.3100,-9.1324,-8.7027,47.5996,77.3792,-329.8114
12.6693,-8.5069,-8.2315,60.7462,28.5372,-436.6243
4.3801,-7.5089,-7.7702,77.5678,23.3495,-469.8934
-2.3096,-5.2071,-6.0249,101.5837,45.8576,-450.7190
-10.5470,-2.3693,-4.1376,148.7352,52.3687,-345.7703
-19.6712,1.1400,-5.5420,188.6544,35.2764,-152.4909
-25.3532,0.8679,-5.9999,196.4875,-21.5119,106.6600
-27.4584,-3.9488,-6.6806,224.9351,-43.7279,376.8049
-22.3976,-12.7981,-9.2163,224.0733,-62.0084,566.0170
-8.7485,-21.4194,-13.4871,194.0583,2.3272,632.4510
7.8597,-24.2590,-16.8836,114.5526,97.2167,572.9025
22.3776,-21.3461,-15.3420,20.4552,91.8125,332.3160
21.6592,-16.8129,-10.5533,-24.3609,36.2609,43.8895
9.7061,-12.7702,-7.8786,-25.5021,-12.5641,-131.5226
0.8066,-9.2138,-8.9092,-27.6842,-28.5348,-154.6170
-2.8209,-6.6520,-9.6766,-38.9208,-28.6515,-107.6650
-2.4748,-5.3156,-9.3019,-46.5528,-26.6327,-57.8361
-1.0577,-4.5016,-8.4007,-40.3591,-18.0742,-32.6149
-0.3844,-3.9414,-8.7885,-34.3964,-25.6695,-26.2887
-0.8282,-3.8395,-9.3231,-33.7520,-35.8567,-27.6913
-1.1863,-4.3897,-10.3542,-42.0517,-31.4383,-25.3412
-1.3548,-4.5279,-9.7933,-47.3349,1.2562,-25.3334
-1.2028,-4.1881,-9.2532,-51.2073,5.2453,-18.3337
-1.0991,-3.5314,-9.0383,-47.6481,11.3424,-11.7975
-1.0780,-3.4314,-9.4801,-49.3510,-1.5314,-0.0928
-0.5740,-3.6654,-10.0046,-56.0978,-4.7149,3.9321
-0.3734,-3.6490,-9.9309,-60.6789,4.8083,1.7824
-0.2159,-3.0316,-9.2619,-53.9878,5.6050,4.3410
-0.2799,-2.7456,-9.7765,-58.1535,-5.2473,3.8839
-0.6714,-2.6750,-10.8602,-70.8958,-6.5727,5.0507
-0.4958,-2.6124,-10.9139,-89.2424,7.0616,5.0092
-0.1118,-2.2590,-9.6443,-92.7490,29.0085,-0.5287
-0.2414,-1.4614,-9.4792,-100.7193,18.2264,-2.9850
-0.2469,-0.8328,-9.5605,-99.2121,-4.7773,0.3367
0.0160,-0.7758,-10.0366,-101.0149,10.6420,0.7733
-0.0061,-0.7127,-9.1627,-99.5405,32.4140,-6.3867
-0.1907,-0.1200,-8.4981,-85.3822,52.8783,-8.7720
-0.2930,0.5538,-8.6514,-72.8787,39.1881,-5.3377
0.1879,0.8421,-8.7470,-62.8882,31.2964,-1.7795
0.8777,0.7868,-9.2576,-57.4800,24.7003,-3.8199
1.0427,0.7821,-8.6540,-51.4084,30.5053,-8.3829
1.0680,0.9762,-7.2871,-29.1410,65.5640,-11.3364
1.6457,1.3847,-9.2991,-8.6482,66.0260,-13.2281
