ax,ay,az,gx,gy,gz
-0.4183,4.9222,-5.0168,13.5557,1.1242,5.5414
0.2129,4.5569,-3.9036,32.3224,10.7142,2.0434
0.2653,4.1436,-2.7806,64.4038,21.1893,-1.0765
-0.2153,3.8293,-2.9158,100.0970,18.5714,3.8357
-0.6485,3.4911,-3.3097,125.4681,9.3109,15.0206
-0.5501,3.0798,-4.1752,141.9694,-9.9263,19.0495
-0.5022,2.5157,-3.8568,159.7464,-6.8328,14.2460
-1.1229,1.8475,-3.3844,191.7291,6.1151,15.8331
-1.1480,1.2790,-4.7409,213.4742,7.7265,22.0280
-0.6825,0.2662,-8.3177,208.6811,-20.2507,27.1904
0.1539,-1.1309,-10.7120,186.2902,-28.0107,17.7381
-0.4584,-1.9432,-10.0366,160.1426,-3.6178,12.1226
-1.1775,-2.0763,-8.2695,157.5362,27.1196,24.8929
-0.3600,-1.9217,-7.5433,174.0748,37.0736,41.8598
0.4753,-2.8140,-7.0037,201.2234,14.1438,45.4074
0.6866,-5.2437,-6.7025,239.5060,26.8108,39.7803
0.9061,-8.0748,-9.5910,262.6619,71.9756,54.5691
3.6762,-10.2300,-12.8265,241.9504,20.9079,50.3379
3.3577,-12.1018,-16.6841,221.4866,-13.6994,28.5919
3.6892,-13.8032,-19.3889,151.1341,-0.1574,11.0041
4.2274,-14.8288,-20.8743,49.3829,-27.6024,-0.4615
4.1159,-14.8018,-18.7769,-23.8094,-23.2228,-20.3654
3.4780,-14.0476,-16.8935,-73.4998,-20.8901,-34.8599
3.8350,-13.2173,-16.9163,-131.6677,-35.0087,-43.3246
4.2306,-12.5095,-16.8419,-188.9940,-47.2857,-46.9876
4.3131,-11.5507,-15.8642,-238.0615,-56.6804,-54.3458
3.2078,-10.2702,-11.8474,-270.1870,-63.4109,-59.4652
2.7593,-7.9367,-9.0361,-262.0219,-41.3903,-63.6938
1.7913,-5.9565,-9.6060,-262.6507,-49.6984,-71.6564
1.1613,-4.9467,-8.9856,-265.5983,-55.9966,-76.5527
1.0864,-3.8534,-7.2923,-270.4802,-60.4836,-83.1792
2.5031,-2.6519,-4.5986,-223.1517,-9.7104,-116.8367
0.5080,-1.3843,-4.5872,-176.8399,39.3207,-172.3765
-5.1325,0.5550,-5.1878,-159.0452,58.3238,-186.2984
-7.3134,2.1508,-2.7758,-141.6809,40.8490,-154.1153
-7.0487,3.1113,-1.5366,-87.3555,47.3834,-106.9596
-8.8279,3.6578,-2.9712,-45.8463,5.1380,-60.5058
-14.5410,3.6562,-5.6888,-24.1039,-48.6346,29.7555
-21.2805,3.3617,-6.3926,-28.4345,-78.3332,177.4033
-21.7663,0.7260,-6.6812,-30.6633,-159.1039,362.8049
-13.7906,-3.2704,-8.9457,-21.3082,-209.9551,495.1173
1.8828,-5.9498,-9.7919,-21.5479,-179.3578,492.9283
15.3919,-5.0737,-6.8178,-32.0537,-61.2238,322.0328
16.6955,-3.0942,-2.2861,23.4054,96.6292,129.3622
16.1451,-1.5747,-2.7105,95.5857,112.1891,6.8019
17.4101,-2.6587,-5.1585,156.0005,143.5846,-120.8219
16.0577,-2.9632,-6.8933,160.2293,158.0996,-245.0235
10.7940,-2.1767,-5.6818,171.1844,142.2952,-301.5647
3.0288,-0.1262,-5.0384,177.4822,72.4900,-295.3169
-2.5591,1.2890,-5.1137,184.0763,-33.8904,-215.7003
-4.1197,1.2672,-7.1406,190.9569,-89.6630,-128.6817
-6.9623,1.0395,-9.1400,182.1461,-109.8311,-67.2942
-14.0350,1.0815,-12.2350,175.2265,-86.3713,17.2340
-22.8657,-0.3484,-16.9732,124.0453,-12.4664,149.8721
-22.1233,-3.5020,-20.9937,21.5347,80.3720,317.4158
-14.3274,-5.8114,-20.2507,-90.2721,144.0752,396.3443
-1.3362,-6.9665,-15.9325,-126.2869,51.8714,389.3944
10.1058,-8.2647,-10.9957,-116.9718,25.4688,266.4234
14.4193,-9.4468,-11.5643,-80.9380,72.2003,96.4882
13.1331,-8.7761,-8.6093,-12.1877,110.3087,-55.6755
12.1199,-6.7198,-6.9956,19.8034,46.6971,-65.5157
15.5665,-4.7491,-5.2211,38.9809,-49.7166,-107.9541
14.0592,-3.2762,-5.8290,52.7650,-97.4774,-164.4588
9.8835,-2.1341,-4.5869,80.6722,-51.0251,-223.5678
4.0065,-0.9708,-4.3549,116.3062,-2.8702,-244.3891
1.2329,-0.4042,-3.4702,153.4551,-11.6962,-235.4773
-1.4237,-1.1095,-4.4149,197.9504,-10.2345,-223.6704
-4.9762,-1.7301,-7.4878,220.4594,-23.4774,-185.5493
-7.8477,-2.3574,-9.3358,222.2503,-55.2998,-135.0615
-9.3706,-3.1776,-9.7310,208.0426,-121.1100,-78.6416
-11.1320,-4.3511,-7.6004,212.6736,-95.2002,3.1093
-10.7724,-5.8351,-9.8992,199.5537,0.6270,95.4448
-9.4134,-7.5148,-10.1339,180.0874,32.6861,165.5229
-5.9076,-8.7364,-7.0461,190.3814,119.7909,182.3212
-6.8496,-10.0840,-7.5838,162.3184,144.5441,241.3527
-5.5127,-10.6548,-7.2503,127.4232,118.6516,278.4543
-4.8137,-12.2996,-9.1260,96.9747,109.6981,324.8275
-0.0030,-14.1211,-10.8204,63.5328,111.0669,330.4659
5.0174,-14.3819,-11.2986,13.3895,119.4932,241.5013
7.0351,-13.4051,-8.7485,-28.4367,96.1663,154.6830
6.5413,-11.9244,-7.0251,-23.1619,77.7387,87.1794
5.6100,-10.8194,-6.9560,-24.8986,15.9937,41.4805
4.7640,-10.2213,-9.2020,-46.0313,-45.0318,9.5994
4.4389,-10.2224,-9.5971,-72.3526,-90.3870,-45.1071
3.7592,-9.8829,-8.0399,-79.8752,-63.5458,-77.8747
2.4168,-9.0822,-8.6593,-82.7840,-23.9947,-114.5997
0.5601,-8.0835,-9.1622,-93.3404,-21.0286,-132.6682
-1.2996,-7.2540,-8.9560,-100.8703,-25.0748,-128.9833
-2.1922,-6.5234,-8.4965,-102.7705,-23.9873,-108.0448
-1.4323,-5.6592,-8.1292,-100.1547,-10.5309,-94.9509
-1.1933,-4.7852,-8.3231,-98.9454,-12.3840,-84.7254
