ax,ay,az,gx,gy,gz
-0.3911,3.9662,-9.2508,-59.1621,-8.1944,-6.6895
-1.1305,4.1333,-8.7233,-60.1701,-8.5883,-2.5281
-1.1625,4.3727,-8.1359,-59.7704,-3.3922,2.7945
-0.9131,4.5890,-7.0464,-48.9900,2.6792,3.3950
-0.7504,4.6261,-5.7312,-32.1828,9.4362,3.8447
-0.6770,4.7618,-4.9024,-10.4907,15.9181,4.4450
-0.8985,4.8447,-4.4459,8.0872,18.4971,6.7913
-0.5948,4.7047,-4.3881,20.7897,11.7259,7.8092
-0.3443,4.2745,-4.3248,29.4686,4.5641,4.1258
-0.2964,3.6941,-3.8501,35.4507,-5.9143,-1.9760
-0.6030,3.0799,-3.3414,46.5977,-6.2480,-5.8790
-1.1400,2.8788,-2.8998,70.4631,17.2220,0.0703
-0.9819,3.1157,-2.6492,93.4040,35.7065,4.9243
0.0060,3.0890,-2.9817,107.0839,25.7806,1.6292
0.2838,2.4127,-2.7768,122.6846,9.0604,-4.2338
-0.1676,1.5356,-2.9230,139.0074,-16.9804,-7.9997
-1.5372,0.9417,-3.9580,163.8364,-11.1147,-1.8693
-1.3618,0.6046,-5.7788,184.2103,18.4467,6.7657
-0.0933,-0.1001,-5.7512,206.9000,46.8150,14.5848
-0.5481,-0.8531,-4.7202,238.2242,57.3017,23.1751
-2.6079,-1.9739,-4.8920,283.9002,36.4383,52.6827
-1.2547,-3.2151,-6.4242,336.0453,-3.0103,70.0290
0.6351,-9.2156,-12.3617,371.8400,105.7985,80.3870
4.7382,-12.9372,-20.4786,312.6185,210.4173,98.6279
5.0251,-13.6544,-23.1347,196.8776,110.8063,47.4266
3.6265,-13.1329,-19.6532,132.7021,38.9713,35.3995
4.6635,-13.9340,-19.0777,96.7570,-21.0111,34.6181
7.2429,-15.5205,-22.0010,46.7135,-84.4542,16.2258
8.6669,-16.9817,-24.4436,-48.0528,-154.8799,-32.4394
6.8390,-15.7506,-21.3784,-140.6778,-131.2703,-70.5163
4.1177,-14.4367,-16.4389,-181.3255,-77.6632,-80.1452
2.8534,-12.3319,-15.5713,-211.1124,-57.2608,-82.1219
1.9325,-10.7856,-14.1456,-244.9233,-48.3001,-78.5672
1.6036,-9.4471,-13.3881,-280.1246,-65.3028,-75.6777
0.3345,-8.1625,-9.3350,-309.0510,-62.1633,-68.3744
-0.7352,-5.9743,-7.1287,-307.6211,-46.8788,-56.6596
-1.0686,-3.8560,-4.0091,-294.7028,-32.8736,-51.1133
-0.1496,-1.7856,-2.4710,-256.9404,-7.4494,-66.8193
-1.5646,0.1822,-1.7697,-231.7575,1.4021,-85.9237
-2.0124,1.6566,-0.3986,-192.1076,17.3155,-106.2537
-1.9111,3.1366,1.4436,-144.6783,32.8355,-134.4473
