ax,ay,az,gx,gy,gz
-1.1690,-0.4570,-9.4859,-0.7610,-11.8281,4.1966
-1.2787,-0.3842,-9.4450,-0.9809,-8.7697,3.0256
-1.1696,-0.4590,-9.7111,-1.3634,-5.3189,1.1688
-1.3481,-0.5435,-9.9956,-3.9181,-2.5129,0.3036
-1.6093,-0.4503,-10.1146,-8.0535,-2.9559,0.3808
-1.5692,-0.4219,-10.0525,-10.7104,-2.2049,1.9710
-1.3860,-0.4422,-10.1689,-13.7064,-2.2854,3.1095
-1.2930,-0.4878,-10.2441,-17.6381,1.7709,3.0988
-1.4894,-0.3878,-10.2740,-22.6586,4.8179,2.6731
-1.3630,-0.3134,-10.5942,-28.4495,3.9229,1.9137
-1.4596,-0.1744,-10.4133,-34.8419,-0.5638,1.1900
-1.3886,-0.1132,-10.4249,-48.3439,-6.3530,3.3045
-1.5678,0.1473,-9.4181,-49.8385,-1.1963,6.7169
-1.7255,0.7207,-8.2020,-39.5169,11.8561,11.4464
-1.7739,1.3638,-7.2398,-24.8310,11.1067,18.6810
-3.4673,2.3660,-4.5230,11.8647,2.2103,36.1006
-1.5794,1.9896,-2.9060,74.4718,-7.6516,55.4653
-0.3701,1.1656,0.3192,162.2671,51.4776,57.7753
-0.3672,0.5582,0.4873,249.1259,83.1390,60.5489
-2.5387,-1.5074,0.4908,335.6542,95.6523,86.3090
-2.5124,-4.4444,-0.7728,391.9997,70.6641,98.1603
-2.7814,-8.2207,-2.9872,418.5914,14.0217,110.8838
0.9440,-12.0659,-15.1176,362.9998,-79.9141,105.3251
4.6421,-14.8407,-20.4859,182.1517,-202.6815,9.7558
1.0507,-15.4145,-22.1752,72.3035,-66.3314,-50.2712
-2.7180,-12.8334,-18.0670,-35.0470,-32.3525,-74.4081
-1.6530,-11.4433,-16.4554,-112.0266,1.1032,-70.3981
2.6118,-11.5241,-14.6702,-188.9342,-0.9691,-95.3557
6.7522,-11.9972,-11.4444,-228.3015,-3.5218,-159.3618
3.6538,-9.7851,-6.4783,-189.7631,96.9125,-262.2968
-4.9989,-6.0263,-3.9895,-126.2963,132.8700,-268.1863
-9.6634,-2.3322,-3.1836,-62.1833,95.5880,-185.1380
-14.9455,0.4171,-4.3815,-37.6429,42.4416,-63.7944
-18.5369,0.4448,-3.5672,-22.7366,-19.4196,138.2001
-13.4220,-3.5840,-5.2257,19.2730,-102.7454,325.6689
-3.7681,-7.7545,-7.2889,32.5320,-153.7703,386.9838
4.0697,-10.6673,-9.3719,87.7528,-133.5263,351.4880
10.7843,-11.0857,-14.2694,72.9294,-59.8893,222.4696
10.9981,-9.8950,-13.9906,23.0290,-0.9180,77.0186
9.2275,-8.3320,-10.9146,-5.3397,-2.9956,-27.3437
9.7533,-7.5257,-8.2558,-3.0977,-9.1751,-123.1546
8.2250,-7.7409,-8.2006,6.8140,37.3420,-243.8021
4.9602,-8.3077,-7.4525,23.8235,78.6104,-325.4402
-8.8705,-5.6027,-5.9187,65.2792,79.6045,-299.4217
-23.5770,-1.7084,-5.1902,103.4800,59.8112,-15.2345
-18.4587,-4.5358,-7.8655,126.3084,2.7913,220.6168
-7.9794,-8.3637,-9.7166,83.2124,-81.2214,302.4469
-1.1617,-10.7944,-11.6691,37.2781,-75.7465,285.8617
5.7262,-11.1853,-12.2010,25.7029,11.8656,175.8738
5.9456,-9.9173,-10.0124,-5.7931,24.0077,58.1415
6.1221,-8.8452,-7.5827,-18.0299,14.5086,-28.6167
9.2237,-8.6750,-6.2529,-4.8595,2.5523,-109.2465
10.5443,-9.1635,-6.5507,7.7989,6.6461,-231.3138
8.0038,-10.4413,-7.0352,10.6438,11.7311,-334.1693
3.9587,-11.6441,-5.7786,9.7105,-50.3104,-392.5435
-4.5346,-10.5177,-3.9819,35.2601,-29.7291,-381.8407
-16.5355,-6.2371,-3.6877,71.2205,-3.9644,-241.1496
-23.4140,-3.0932,-4.0432,102.2614,8.0151,15.4957
-19.5925,-5.5738,-4.2106,119.4592,18.1344,246.9214
-10.5571,-9.2060,-2.6924,128.4937,1.2554,351.3099
-0.2827,-12.3542,-2.9355,159.3159,18.8588,331.6039
5.1510,-13.6097,-5.1616,169.5144,33.4074,239.2566
5.2211,-13.5445,-7.2288,149.2530,57.3197,160.1120
4.6553,-13.2333,-8.6910,114.0901,46.3081,83.9868
2.5803,-12.7665,-7.8926,75.2741,39.6507,47.7125
0.8730,-11.7827,-7.9235,42.7177,38.3084,20.7194
-0.1982,-10.9561,-7.1146,31.3655,67.3200,6.9445
-1.5350,-10.0711,-7.2250,13.2349,68.1156,6.1421
-1.3725,-9.4654,-7.3035,-16.6968,30.7520,4.8112
-0.2733,-8.9765,-5.3897,-30.1235,7.9617,-3.5156
-0.5276,-8.2202,-4.4035,-32.3891,-4.6046,-15.8484
-2.2712,-7.2939,-3.7950,-27.8956,-11.3747,-12.4102
-1.7230,-7.3000,-4.1032,-16.1608,-19.6742,2.4451
-1.1937,-8.0228,-4.8166,-5.7174,-2.5347,-1.0010
-1.4643,-8.4285,-5.6824,-6.6620,2.9362,-9.0315
-2.0100,-8.5179,-5.6178,-12.2220,0.9403,-11.3838
-2.7861,-8.3258,-5.3961,-17.0896,2.0850,-7.3884
-2.3745,-8.2840,-5.1408,-19.9958,-0.0306,1.2400
-1.4673,-8.3336,-5.4628,-23.9338,-7.9953,1.6806
-0.6252,-8.2755,-5.3229,-24.9528,-11.0380,-6.1522
-1.3793,-8.1141,-5.0829,-22.1129,0.3536,-13.9471
-2.2700,-7.7041,-5.1919,-21.1937,1.3458,-13.5082
-2.8262,-7.6274,-4.7858,-18.6362,1.9513,-8.7395
-2.7564,-7.4701,-4.4802,-9.3155,-3.0763,0.2809
-1.9391,-7.5804,-5.1423,-7.1242,-5.5403,1.9734
-1.3027,-7.7799,-5.6161,-8.2333,-8.5860,-4.2655
-1.8045,-7.7873,-5.7787,-12.7208,-20.9670,-10.1196
-2.4709,-7.8651,-5.8463,-14.3799,-18.8124,-7.6441
-2.1857,-7.9162,-6.0230,-14.6185,-11.5065,-1.4749
-1.3749,-8.0230,-5.7101,-13.7019,1.5581,-2.6450
-1.3289,-7.7976,-5.9227,-17.6784,-6.6467,-7.1989
-1.5959,-7.6790,-6.0361,-21.5788,-16.9078,-9.8959
-1.9759,-7.6319,-6.1274,-28.7785,-36.8382,-11.0955
