ax,ay,az,gx,gy,gz
-0.6582,2.0361,-9.5137,5.0130,3.2236,-0.6534
-0.9170,2.0889,-9.3696,4.3090,-1.0949,0.6744
-0.5560,2.1041,-8.9982,8.2015,-1.8437,0.6548
-0.5997,2.0929,-8.5219,16.6204,0.5558,1.4478
-0.7093,2.1893,-7.8771,30.8865,5.6831,3.4492
-1.3551,2.4639,-5.1973,72.0935,25.8468,13.0123
-1.8772,2.3945,-3.2233,124.9893,42.4257,31.6113
-1.3617,1.0933,-2.4350,207.2767,34.3127,50.9394
-1.8020,-0.8537,-1.1676,281.4071,29.9044,66.5958
-1.8562,-3.2161,-1.2597,340.2797,42.3122,78.2623
-3.0159,-6.0953,-1.5500,402.5225,44.0458,126.4431
-3.9787,-9.3127,-3.5759,421.3032,-10.0145,155.9819
-0.5928,-13.1429,-10.1421,390.6741,-27.2254,155.2172
4.9642,-16.6754,-20.9324,297.1417,-66.4851,98.1818
5.0632,-16.8966,-24.3152,91.2506,-48.5563,-3.9184
-0.8477,-15.1606,-19.5034,-65.9892,-41.0433,-58.2409
-3.0498,-13.0925,-14.2492,-137.8255,-6.8224,-52.7962
1.4077,-12.3878,-13.1383,-209.7362,-12.2572,-52.9479
3.8757,-11.8279,-10.7714,-258.8746,-0.0893,-85.8415
3.1634,-10.4986,-6.3460,-256.2142,25.9103,-120.5935
2.6437,-7.6847,-4.1702,-224.6406,45.1906,-147.9081
2.3822,-5.4960,-3.7598,-187.6743,55.0958,-173.1487
1.7306,-3.7867,-3.3371,-144.9375,58.7420,-202.1582
-1.0874,-2.0087,-2.8952,-93.4561,57.3267,-214.1643
-10.7206,1.1422,-3.9642,-55.6074,28.1030,-120.0203
-17.6454,3.0068,-5.0897,-36.9231,-49.3176,78.4012
-15.2341,1.0689,-7.8197,-25.4848,-149.2027,265.3756
-8.7451,-3.2031,-9.6667,-10.2281,-196.8273,367.1665
0.4930,-6.2947,-9.7186,6.0843,-183.1120,346.8905
6.1080,-6.3520,-11.3616,42.0361,-55.8474,209.0918
7.8782,-5.5219,-11.7675,28.7762,-3.9460,81.4319
7.7239,-5.0821,-9.7707,18.9483,12.7851,-20.1506
