ax,ay,az,gx,gy,gz
-2.1033,5.0288,-7.7065,-59.4808,3.9039,-6.7879
-1.6044,4.7809,-7.7602,-58.1052,6.1302,7.1267
-0.6019,4.6909,-7.8709,-54.9869,26.3198,3.8964
-0.5142,4.9634,-6.9813,-50.1635,19.6433,-1.7722
-0.6897,5.1006,-6.4717,-38.5925,3.5838,-0.1923
-0.6269,5.1581,-6.7156,-30.9118,-15.0289,4.3561
-0.3974,5.1724,-5.9424,-20.4377,-5.9970,3.4263
-0.5395,5.3797,-6.2255,-4.6374,5.0147,2.2555
-0.6651,5.5170,-6.1509,8.7724,10.0704,1.6210
-0.7469,5.3929,-5.7754,19.8401,15.1589,0.2306
-0.8917,5.3983,-4.6952,32.1254,9.0068,2.9228
-1.1886,5.2622,-2.8708,54.1678,-3.1772,9.0938
-1.7331,4.7095,0.3994,112.2512,22.2371,13.2351
-2.5318,4.2908,1.7900,214.4313,75.9301,40.4245
-3.1695,3.0984,2.3605,294.0321,99.2748,56.5956
-3.5673,0.0133,3.8064,384.5427,99.0379,80.3527
-4.2442,-4.3493,2.3243,472.1447,94.0124,140.6357
-3.1996,-7.9812,-2.2418,512.1847,21.4994,188.4772
-2.1875,-13.3854,-10.0435,492.6275,-36.2661,235.6254
4.4479,-17.9677,-20.0691,343.9456,18.5548,206.2943
8.0216,-17.4252,-23.2974,169.3439,85.3812,105.5232
6.0924,-14.3394,-19.7323,64.1728,75.0912,8.2752
4.2528,-12.3019,-17.6972,-25.1319,27.8797,-22.3684
4.9271,-12.3354,-18.8584,-136.3628,-26.7730,-55.0871
7.2643,-12.7897,-18.8968,-208.9435,-75.3247,-93.7313
7.3499,-12.7197,-17.4829,-280.5182,-88.2364,-132.9631
5.4246,-11.2338,-14.2895,-330.1973,-139.1463,-153.3356
1.9586,-9.1471,-10.5264,-341.3658,-120.4160,-141.2528
-0.0141,-6.6283,-8.3347,-329.4141,-51.2167,-106.3937
-0.5915,-3.8367,-6.1112,-309.3590,-4.9696,-88.0561
0.3601,-1.0633,-3.6619,-276.7650,7.6152,-92.5190
1.1191,1.4291,-0.7884,-209.6783,23.1173,-107.1077
2.0608,3.1238,-0.5671,-140.7111,19.2964,-139.2548
2.3231,3.4207,-0.2889,-81.0267,7.9556,-168.8206
