ax,ay,az,gx,gy,gz
0.0012,2.4902,-9.0252,-155.4361,41.1373,-8.1249
0.5037,3.5518,-7.7172,-164.3113,26.5506,-15.9544
0.3291,4.8156,-3.6007,-160.0031,5.8685,-18.1002
0.2222,6.3673,-0.9485,-120.7352,4.9731,-11.5781
0.2372,7.3219,0.0348,-65.8291,-13.8018,-5.4426
0.5544,7.6527,0.0802,-16.0808,-36.9932,-7.0055
0.2484,7.1533,0.7207,41.3093,-29.1509,-14.4131
-0.9107,6.2342,-0.8859,82.2256,-47.3996,-22.2497
-1.7464,5.4190,-1.1880,129.1893,-40.9624,-19.6356
-2.2173,4.6163,-0.9134,209.7487,6.6550,1.8462
-3.0040,2.8879,-0.5420,268.8190,3.7265,12.9646
-1.9973,-0.3125,0.6201,346.9881,-5.8261,13.3844
-1.5766,-3.4704,-2.0439,414.7593,-11.2707,28.8511
-2.7779,-6.6863,-2.4815,467.3927,-13.8164,54.0560
-2.9447,-10.0694,-4.8341,491.4959,6.4133,77.5720
0.2912,-13.6947,-13.5386,433.6075,77.0520,97.4657
1.3453,-14.6243,-20.4598,310.0096,94.2841,85.1080
1.5284,-14.0404,-20.7702,168.9070,7.1508,47.7793
1.5321,-14.3066,-21.4325,61.5544,-4.1686,31.0300
3.3893,-14.7755,-23.6929,-76.1190,-20.4738,8.0966
4.9033,-14.6942,-22.8807,-206.4687,-37.7513,-37.5284
3.3619,-14.1662,-17.7138,-287.2888,-57.6073,-109.4205
2.0023,-11.9189,-14.1998,-329.1401,-68.5425,-124.7068
0.9859,-9.5926,-12.8363,-344.6542,-116.8958,-109.2514
-0.1793,-7.6296,-11.6396,-367.1383,-120.6667,-82.1965
-1.8329,-5.1629,-7.6625,-344.7685,-23.4146,-65.5311
-1.7907,-2.3373,-4.0860,-299.9158,21.4765,-52.3250
-0.0623,0.4899,-1.6574,-235.7067,14.9345,-62.7916
1.4640,1.8656,-2.1519,-158.9912,15.0711,-86.3021
0.9964,2.2256,-3.9480,-117.8037,36.4102,-112.5157
1.1476,2.5850,-2.2104,-76.4220,64.8366,-143.2189
-1.5845,3.4455,-1.3174,-21.2650,98.9913,-155.7725
-7.7891,4.2200,-2.3941,28.9204,89.1890,-125.9955
-16.8305,4.9057,-6.6233,48.5513,18.4422,1.1691
-25.2343,3.9251,-8.1590,33.6866,-54.1309,209.6101
-23.8294,-0.0756,-9.6893,29.3738,-87.0530,411.1502
-11.7386,-4.7823,-12.2057,12.1895,-41.7775,505.2915
1.5409,-6.4678,-13.2560,-61.7473,-19.4639,467.7259
14.1523,-6.1933,-9.8703,-109.6267,-18.4251,334.3856
17.6315,-4.9689,-3.8378,-46.1095,27.5923,132.5913
16.7048,-2.4993,-2.8351,21.6482,62.4240,-4.9370
16.7597,-1.5656,-2.9836,83.5066,44.5878,-105.4725
17.4039,-2.7732,-4.5325,142.8070,63.5385,-226.9461
12.8136,-3.3833,-7.3473,178.4562,106.4829,-332.8108
6.8695,-3.2515,-7.8593,177.0458,76.3643,-390.5278
-1.5525,-1.8851,-7.2245,181.3738,26.2788,-368.4787
-15.5132,1.2980,-8.4213,181.9157,1.6720,-220.5333
-25.8656,3.4636,-11.7300,171.1307,-30.7521,55.3939
-25.2764,0.0030,-14.0377,139.8227,-125.4202,277.0002
-17.4261,-7.0073,-16.4370,85.4285,-87.8534,435.5193
-4.7418,-10.5746,-18.4607,13.9248,11.9376,452.7352
6.9988,-10.0374,-16.1107,-50.6885,83.7599,357.2080
13.9870,-8.0861,-9.8766,-61.4770,91.1788,175.8961
17.0557,-7.1080,-5.7997,-22.6944,55.9026,12.0828
18.6657,-7.3672,-7.5000,33.1565,55.9019,-179.1608
15.6986,-7.9400,-8.5828,70.7628,41.5713,-317.9703
11.4118,-7.7040,-8.3134,90.6151,20.9912,-390.6922
6.8189,-6.9013,-7.1141,101.7173,6.5225,-435.3485
-1.8579,-5.3947,-6.6975,137.7456,29.8898,-418.6818
-8.5347,-3.4928,-9.1193,159.1195,5.5112,-344.5716
-12.8078,-2.0589,-11.5755,141.9980,-4.4416,-226.3628
-15.0123,-0.4280,-10.2563,103.0689,-18.2643,-69.8710
-19.1426,-0.0874,-5.9220,125.5547,29.4265,82.1280
-21.2067,-1.8997,-2.7048,165.8596,64.1232,252.3174
-22.6187,-7.4186,-2.7675,209.5875,48.6358,431.0933
-19.7199,-15.2679,-7.4202,208.8206,20.7674,587.4069
-3.9659,-23.3991,-11.3605,174.0385,8.7516,619.8456
11.0103,-22.9375,-15.0462,84.5015,87.2971,507.8263
17.1449,-20.7684,-9.5712,35.8522,108.6867,265.6659
14.2954,-17.0297,-8.1967,37.1898,105.6067,50.4142
6.9433,-13.5164,-10.2373,20.5257,58.2714,-49.0141
2.9403,-11.0408,-11.5075,-8.6960,-8.9484,-76.7318
1.9757,-9.3729,-11.1685,-53.5776,-84.1644,-87.5496
1.2404,-8.5796,-9.9819,-68.4429,-83.7876,-110.3989
-0.5419,-7.4168,-9.6654,-73.4725,-42.6278,-110.8079
