principal1,principal2,principal3
-0.031348448804752724,0.0672479915739754,0.023192153110340244
-0.035777010258078064,0.0682214162965974,0.019979300764825233
-0.020402799379086407,0.06308072712987352,0.012332105373090554
-0.005270049766230924,0.05866197796988174,0.007753623060746825
-0.009816540088530105,0.06563056312969728,0.007652619946985184
-0.03295987963058175,0.08442327257210362,0.008314281264397715
-0.04900645375220482,0.09739307013909372,0.005961786194250101
-0.03755943423908955,0.09700817119929654,-0.005786935407478407
0.002674391134294377,0.08259134105217615,-0.017189959885239827
0.053143608527852694,0.07037731436514966,-0.024256394468327443
0.0796969071953248,0.0701501953540387,-0.021142111083861957
0.07537959124862098,0.08425402683752223,-0.014568950065956444
0.0776708743843793,0.09118249476216107,-0.015413272996820932
0.08774491389739442,0.10542712548464728,-0.012070615397448987
0.1133686550073657,0.10108544519117749,-0.012778260868400082
0.13632385334020924,0.08777743919224473,-0.00830931108348524
0.13943964978343673,0.0704949717136618,8.552422910241602e-05
0.116370089637766,0.07848876065184215,0.014650653597299878
0.11387875215531579,0.06997353955172765,0.01614937216626697
0.12247949170470092,0.05538529292853794,0.018879224145216054
0.12686223899647905,0.04991045089102093,0.025849657517042064
0.12163438217440578,0.04088997530915278,0.03423347463990237
0.09803126092832389,0.035014061863050165,0.0456177218292374
0.07734395772507378,0.019847687746444458,0.05002715112426277
0.06998764894745066,-0.00024043957659216015,0.049971216054444934
0.06239818988408936,-0.006292699664859877,0.05484399523699618
0.05410112320592212,-0.014417986997117917,0.058257360774979575
0.03379580481618742,-0.011008490807882727,0.06368202029091077
0.010075085581877807,-0.02071118619015834,0.06288593905682766
-0.01719200717058332,-0.029707137689665365,0.06362984944395904
-0.04872573843792204,-0.02720917330976947,0.06645299308648563
-0.0601079202386274,-0.02511336793313488,0.062305351479628616
-0.058609218497248775,-0.024540514530045174,0.053273909936319794
-0.04818750867683355,-0.036989971955699925,0.04555167948270982
-0.0395688398373821,-0.04628921900108277,0.03781738416831438
-0.03847865835798237,-0.055323538927762685,0.032478517309650415
-0.03642982535952337,-0.06227906898210909,0.028315543291541283
-0.04843383062381806,-0.050013838917939125,0.03103685227182427
-0.05435201953820833,-0.04858412473725309,0.027399896481921357
-0.06026638793743293,-0.04399790407133254,0.023742097299405837
-0.05605308304563882,-0.04929953689207527,0.015709240848745858
-0.04361937323923726,-0.053816515517576956,0.00881090901773665
-0.02769659162007565,-0.04836011701697053,0.005424574977005853
-0.04398817100394094,-0.060599050593470184,0.00487265450991396
-0.07154631998397552,-0.07063826731177605,0.0033500458594262843
-0.08976164256675542,-0.04909497752936324,-0.005132228309600617
-0.0601405688733838,-0.059399306771377315,-0.028183426744212065
-0.0374286190670205,-0.0582910086419927,-0.04116301153020093
0.0016530031830749078,-0.1060217229119698,-0.052592173419234826
-0.008978636356189949,-0.09971542902955338,-0.04081153991802104
-0.06992198577821727,-0.0629614715463941,-0.03431641368731648
-0.13704055313627683,-0.008936220384486174,-0.03606092101370833
-0.15375628014468237,0.013229272558691227,-0.0611961087428618
-0.13440829204695492,-0.01111111258353142,-0.0890466568205668
-0.11623701752170142,-0.02762351364572505,-0.10547510990411263
-0.0904694470933017,-0.034635604523988395,-0.11517996997519686
-0.06072403856106171,-0.01924905262896217,-0.11961570864653087
-0.028274443643705897,-0.0015628220079934947,-0.11335995019950375
0.009731821710381578,-0.0034380645218521923,-0.10361493731723503
0.04854198977387672,-0.007946119994070031,-0.08755142827789983
0.09345163733379054,-0.01961285030182392,-0.07514412470417503
0.1427125833687582,-0.032032709794468234,-0.05465181299026693
0.1525116758641032,-0.00657255447173436,-0.017115654025309752
0.14962375419929105,-0.004936717902666336,0.008756832026346088
0.15789522352900434,-0.02911911347214752,0.025421375583049445
0.12922792039497633,-0.04303539923010231,0.046308966244701974
0.09766800219252586,-0.06566566168661418,0.0557578035642836
0.04147475395314856,-0.07658583552969793,0.06683249110093428
-0.021486224302498365,-0.0865243400143411,0.07443195013820812
-0.1458283451702215,-0.03319123363626083,0.09582287132029843
-0.2403581540533354,0.038102765566049294,0.08977191121992079
-0.24790332616685148,0.06457030654422057,0.049344257606936455
-0.20168037506111994,0.044949983437473286,-0.002946495285417693
-0.13963627356759217,0.008321916004930392,-0.04967471796106568
-0.08880811591320287,-0.012371631674722872,-0.07379106328430013
-0.05231787561125404,-0.008615239487950408,-0.08136656281136374
-0.028440406708631988,0.017909408501786957,-0.07298098130453097
-0.0193470485866397,0.03529150216579294,-0.06133337711767813
-0.01680433402739779,0.05223210223430348,-0.05606177716072994
0.001311342075879545,0.046920565226242134,-0.06265106819760513
0.04964254666126684,0.012646351481602109,-0.07134331187630515
0.1002876917595465,-0.021837598523061417,-0.06111077752928115
0.12146166312576728,-0.06101561365641195,-0.03732696316612143
0.12856970757648362,-0.10154336374938912,-0.02115290438880151
0.1124514766433051,-0.13379968696279845,0.0014525998461182568
0.09066087975456631,-0.16066804273603497,0.012390409967683137
0.050758719370880376,-0.16209319992524085,0.026108835230080903
-0.01825364731182319,-0.11400722205458351,0.04322238782184192
-0.08034671072308178,-0.008706890739971296,0.05945015924161535
-0.12729316042844355,0.08873821723416281,0.06742244846061672
-0.1285104742829829,0.13671824388624734,0.058496373143929935
-0.052737811156831724,0.07461066471499486,0.02381994053185466
0.018093524071008567,0.01471934390138523,0.0032402276256968438
0.04076601987703643,0.0015754866814448583,0.007998347610208529
0.02713180451990106,0.03169929334188832,0.01825371213572787
0.017030484180934363,0.05516647743963956,0.019698750657405558
0.01723122195215041,0.0654342690696181,0.01897365664700764
