principal1,principal2,principal3
0.002423688843761299,0.03091890014339562,0.07373918093499524
-0.010322807703777253,0.037083760052195186,0.07864199260063635
-0.016325152572641152,0.04785121825302152,0.07505996297673113
-0.030929366091645972,0.07035490778062622,0.07527954796386717
-0.04454446879170127,0.08744685817157882,0.07796364705610237
-0.05114259114794186,0.0951326093859631,0.0768941232881105
-0.052532330942805336,0.09782522737511286,0.07207958234359438
-0.03730027464902744,0.09383623093114402,0.0539416247812912
-0.010027878745405411,0.0930090829255656,0.03684318062780916
0.007032157453883756,0.10052558007406284,0.03153411439256683
-0.0007579284245238868,0.11885676451550631,0.03771251234969488
-0.007380871509413549,0.1295039791296104,0.026309715505598137
0.005958133690443427,0.13848810178453058,0.011644604427136641
0.02932763490291168,0.13542463526124604,0.008430710753443586
0.0694779621638706,0.11778326958759357,-0.009340239789433477
0.09692106089400596,0.10507886157041334,-0.002179340493539596
0.11389512533623491,0.09659337127995221,-0.0008668463202943139
0.11717718913727006,0.0982853369077246,0.004930864438752139
0.12398603307058205,0.08667988151125837,0.009048666684615207
0.1325781100307966,0.07305383196068246,0.01137689166276356
0.13258936957692144,0.0627346816832813,0.018078353882230513
0.1296790202736971,0.05265544553425745,0.025569950082971207
0.13052477318395533,0.03805755097496102,0.027790769304461897
0.12385938572318311,0.0294274406715373,0.0351996166720379
0.1110908066031491,0.028293756800538375,0.041899951180753035
0.11294997161601379,0.013969396383354328,0.03463716564478102
0.11659594750257812,-0.01726443178776189,0.031180329986080075
0.10101099752899113,-0.03703602578823334,0.04657815127756727
0.058263120930733624,-0.012434091800579786,0.061365068582639314
0.034807843137717856,0.013597955102201676,0.05524821452866052
0.04684429722134593,-0.0014777594929202688,0.03722816714375568
0.05235137116736954,-0.022089924726399732,0.030416339118374398
0.01451998086101114,-0.038913215108463836,0.04558519915135831
-0.047543298653445976,-0.018173442510185135,0.06327786776510179
-0.06220502958062288,-0.01706062567316139,0.048840670449808735
-0.04353227240462614,-0.022674600540901244,0.03392975761876044
-0.02293305682722806,-0.029573578499655775,0.028176798944200387
0.0001809020684566489,-0.06606441430851713,0.01233824312267411
-0.0031384483253318798,-0.088226813045134,0.005867425361558423
-0.03433965010018963,-0.09633644265301672,-0.00020658793318232522
-0.06288965601970645,-0.09102348393349034,-0.01497918178211433
-0.09290371819237199,-0.07290103791537844,-0.006939301156847704
-0.10307965978803067,-0.05118227132048426,0.00573948113544858
-0.0807528527773499,-0.050479482844218625,-0.007120755018586473
-0.045398807946407556,-0.05723377650624853,-0.037182387619998494
-0.027477451923764922,-0.05618524918978163,-0.04175056553535793
-0.009663771373298982,-0.06776579631124832,-0.05033902546381056
-0.004244988562930151,-0.10503839965334043,-0.035791697899854966
-0.026668660217354714,-0.12231387003169553,-0.04638964184456502
-0.06708628092144815,-0.08014410469744306,-0.06243978452776579
-0.07005251945305813,-0.061717647258228085,-0.06835676673592768
-0.04779239337632242,-0.04653879512344877,-0.07870934288789991
-0.031000647197107815,-0.05271189781374922,-0.06936513263071653
-0.045221094828112665,-0.044418982261930154,-0.05445900005355549
-0.08911384186924264,-0.04377317729645616,-0.03950795731351608
