principal1,principal2,principal3
0.018093235354485693,0.003913580106329573,-0.04439217564342912
0.017000180592158444,0.01803075536722564,-0.04450828959189019
0.016202438251450606,0.03463265108966404,-0.04051440691732322
0.014694860663084307,0.05019595756864033,-0.03731313110604673
0.009633135671478147,0.04546205921341072,-0.04020980662722988
0.008697482240087791,0.02418502039499727,-0.0401950359534626
0.004116189867142307,0.03856173588671841,-0.036625063465573225
-0.01247753950132816,0.07273580108749643,-0.03905144854275761
-0.038014856644743196,0.08647381412920047,-0.0488185893071801
-0.05393468461257084,0.0703725558486699,-0.04506724091542207
-0.029070823318645467,0.05308643032087471,-0.010356791390917035
-0.004109213531446503,0.07761358159601835,-0.006599665548681297
0.006351165613673053,0.10068693417987565,-0.0021955212068439567
0.024716534986151572,0.11642364874085345,0.015936085807219648
0.05697285256627947,0.1047995661426466,0.02573061430271037
0.09979926207652774,0.09466302985132971,0.024518767117351657
0.13158796511096882,0.0992558277618002,0.012420319564694237
0.16808409950631734,0.08907264937004489,0.015705652450816968
0.154037918214183,0.07924314232267828,-0.01141264134889529
0.13791796423334923,0.0662806290433371,-0.022407062446474585
0.11819327980690927,0.06054877128476723,-0.029998045759456155
0.10082689478090538,0.04490515078573629,-0.03402592088994624
0.08925874168609448,-0.00013847745756554263,-0.02941070618852934
0.049832945814827286,-0.051543089915753224,-0.0424956335853412
0.035212325930972,-0.07041851705258673,-0.028147254979462293
-0.0010978654426298726,-0.058543292675962165,-0.040076223805728735
-0.00801299188648415,-0.045988956641154315,-0.03276692899500507
-0.0030877786558978176,-0.05983248139262949,-0.015153130248337175
0.0003254082443279173,-0.10756105704465037,0.005821354523451717
-0.05570843529568348,-0.11303200224997159,-0.027007848477744394
-0.11235898630511945,-0.13270754076917307,-0.032558270812612665
-0.13620564688650222,-0.11531020165801104,-0.01436431711101477
-0.1310451529214257,-0.06415109842701297,-0.002710303190174939
-0.1378088512743236,-0.0523236835464727,-0.00031367063904546357
-0.14273110760540866,-0.043023261904223925,0.02544549473640739
-0.17845694307134516,-0.0018377321012201314,0.028198050257593702
-0.2061052312777227,0.03801286790097324,0.04307996727599795
-0.20499003595625595,0.07892794872683839,0.07292538814278561
-0.16446192301693455,0.05994266669178794,0.1169120525426768
-0.0775797768544819,0.016738479686749522,0.1621699971002063
0.07946925679721423,-0.0361469496474522,0.18733491407301237
0.16513357003800228,0.011613220908648829,0.1339806201129777
0.16372136457921913,0.044447781253315034,0.06244467251796826
0.13033390720521756,0.04865710765909107,0.018813782162387837
0.1109072873336013,0.039535467787738615,0.0048418740659317665
0.12902464476347622,-0.02139901212001693,0.0030732934232872823
0.11025484345563634,-0.03512415169432155,-0.03687421547020599
0.09139223490650569,-0.07368065701888053,-0.021944757384878995
0.03901522840739224,-0.0765396531426186,-0.013734410605975099
-0.06610427030707489,-0.07672306781327846,-0.03438595502895474
-0.2139582118783848,-0.029705405492482944,-0.07812690239028626
-0.27872694416415594,0.010752246102783657,-0.0630043428541328
-0.20540020345008408,0.01652454062514772,-0.003250387324720199
-0.1241935923243263,0.0005143787166638862,0.0388287112151858
-0.09243952502426654,0.012908961948290757,0.05008388644934142
-0.0957783407769171,0.04161633896916527,0.05757791738648719
-0.081831327268638,0.05350555550923111,0.07689382610311696
-0.04383070595867277,0.04320415848658973,0.09083928765502977
0.004298830397896157,0.03654057409773443,0.08768934654319407
0.07935924055744875,-0.0023753264276758492,0.09859383695697228
0.13109834472071813,-0.07077903330296619,0.08001264214994587
0.14565031645650217,-0.18967562518503564,0.04321677514470586
0.10873265803417767,-0.30482304254568143,0.014838453327112075
0.0403913285306087,-0.29328075281056243,0.03282597808611929
-0.04563858143458195,-0.23446527163819453,0.053120660901103636
-0.11831093000760916,-0.053835243561642536,0.01844184637415882
-0.09778389059416971,0.05046928574998146,0.017195945257039557
-0.08356978651892849,0.10130656743940132,0.004440232319501047
-0.04854584450532444,0.11452607338748848,0.005986527974818182
-0.01438606593253932,0.0956684064227649,0.004801581376814546
0.002584025311552197,0.07155062386809699,-0.0032557634785054315
-0.0007712786984016705,0.01759349510579686,-0.03244372220896312
-0.0025163791976683027,-0.00861683998406775,-0.041014611757676935
0.003839324391153718,-0.0032234710910497,-0.02223958084053092
0.01017234316202323,0.023354719707229576,-0.01621432114361005
0.018507505140801846,0.03399674204341635,-0.015422017163821756
0.024930353727163967,0.009026457979764068,-0.023455183426689147
0.020727116360048956,-0.01535981618152366,-0.03535679601912076
0.012694930021663506,-0.01349801700951634,-0.03499405233699748
0.009682204626700688,0.0034866339321607295,-0.02810085896321584
0.008531842499394099,0.01805736243886385,-0.02558412083091072
0.020293660180338687,-0.0004683270096929853,-0.0222546481636991
0.02254503760096036,-0.009383359119319172,-0.026638115906159266
0.019611760972827845,-0.006963551374536509,-0.030540165484317688
0.015206602317667345,0.006231165710023612,-0.028582875139270575
0.014746999305222469,0.011482373412367061,-0.024406709935785056
0.019479387881069364,0.0011121927846651216,-0.024255472914074438
0.020740626940943186,-0.009121883361581819,-0.02828217593910565
0.01717234409716122,-0.013367909575957678,-0.02927477465312148
0.013832405579467702,-0.008692246828721512,-0.027346987182889047
0.022490652810930725,-0.0025768077986351168,-0.019455351705558427
0.03274955725988026,-0.004695681216326182,-0.02230438484238066
0.03865271800233619,-0.015126763776319383,-0.025815578017034064
0.03811280818206877,-0.01958226717788959,-0.02747994093137405
0.03417463796464013,-0.008380934890992644,-0.02327724573256483
0.034172993921027205,0.0050186519556058625,-0.022065302961546355
0.04505394644868635,0.00655612253265346,-0.02466350196551524
