principal1,principal2,principal3
0.028965168941337025,-0.04188293219779281,0.009948601827136307
0.029613052556554977,-0.04151293659023908,0.00945550597051903
0.029562971975939236,-0.04128674920078538,0.009435546323726297
0.02936120767473598,-0.041403180661493975,0.009721220953744846
0.02996694690105665,-0.0414988234396801,0.009514357538671851
0.03209671701851048,-0.04082328728368313,0.008606992017656039
0.03060456979173996,-0.040178696154529236,0.009195210687847922
0.021724789040051103,-0.04149530927301837,0.012609399822330012
0.017307264876592454,-0.04177384960181739,0.012712671466621429
0.02000280188321982,-0.04013948861287116,0.009641183166347706
0.021805490256443242,-0.03979993121961544,0.00917174515927913
0.020119743420073975,-0.04020144165442399,0.0099739303054807
0.011698950736013564,-0.04321875911983402,0.012825127169718743
-0.0013906462842628773,-0.047205024162573155,0.015395089519887233
-0.004441044649643044,-0.046463177681975304,0.00944795635525529
0.005306737495296163,-0.039948890373851555,-0.0016391891542815878
0.007751751975557092,-0.040784105889856814,-0.002776779972450148
-0.006690080530232265,-0.048793643974484276,0.0018281679577255307
-0.04141028817862216,-0.06462465162672353,0.012680415101120458
-0.05920513408503051,-0.06953703015913087,0.0039962328823731075
-0.05854727236005164,-0.06468370447660744,-0.0157002238356835
-0.04151878318377732,-0.05418654777047244,-0.03642241539982866
-0.03146841967206352,-0.049311374611938796,-0.045763623942815246
0.015061556748029203,-0.028167964932942373,-0.061865006700108
0.057999076262367374,-0.012814518629585707,-0.06233917617494747
0.06346095447625927,-0.01266554978912662,-0.04253440878285005
0.06059805264238879,-0.011601908816706596,-0.02665420430930856
0.07638925482381224,-0.006524732288535363,-0.023461403859768554
0.08468310524235949,-0.00346373953554725,-0.017646265038525597
0.08466421326860105,-0.001856989948338817,-0.008293878189007285
0.08641815272371237,0.003589587993507969,-0.002330215868789029
0.08854883985157083,0.009246420601607283,0.005081149703496828
0.08184476698007832,0.018382104481750823,0.01306347167782435
0.07104783713709896,0.020360334874113782,0.02260756439238356
0.05877300549192769,0.021022164281929018,0.028950723789483924
0.043598845712344916,0.024110356595234195,0.03213799239170973
0.027152831211079347,0.0236762138786347,0.03344782895117199
0.015964278450165896,0.02229455707219249,0.03257337758915625
0.009437716842918588,0.019637508380124388,0.031074142141772773
0.007126891864624289,0.022245546250638674,0.027719702888137472
0.0011904929962988258,0.023616024774392116,0.026778501586081402
-0.007437303956866951,0.02209587408946628,0.027555462828764168
-0.015202536695427475,0.017812906851501213,0.028236959083219014
-0.02103014574609021,0.012931059840080944,0.025055509057601635
-0.0220149951927271,0.01084578886332494,0.02013221224323981
-0.024819927092364105,0.008393173691578937,0.015627903805348623
-0.028688547915055124,0.005500540038469121,0.01297922156454585
-0.03741127859310553,-0.0020281340354932594,0.011502556114412756
-0.082093641907559,-0.029759866282250386,0.02553514553983058
-0.09023590883899608,-0.029951076126705813,0.003861240045714966
-0.08879038008561925,-0.01962131022529323,-0.01785651314945249
-0.07867740979217609,-0.002918735670867204,-0.0386214117225349
-0.031236279184244826,0.02893436193245502,-0.06826651919140209
0.006316709180573093,0.04564843598541039,-0.07421454516614184
0.0184629415256479,0.0417899046243211,-0.05569868030932554
-0.00032166144255761555,0.026919373381355718,-0.027403330468488286
-0.013248229041193655,0.018398682456480804,-0.01349118784520049
-0.012350386574614416,0.018380434196245705,-0.011644123845677765
-0.002885532628342319,0.02555078947236741,-0.015588260357054476
0.003404093856428544,0.03470049960234198,-0.01474902059994318
-0.011531409765732192,0.029584179668633415,-0.002296173870090336
-0.02145280745079747,0.022859732925266496,0.004312836302935414
-0.017306890508086883,0.023346790132631034,0.0010382020090288504
-0.009775573397888506,0.02447475964261126,-0.0017193833487155114
-0.010320902468262115,0.02614656174888734,-0.0003219974272660004
-0.017202785581751628,0.023646525342837028,0.0044207533947185655
-0.021160980363401218,0.019866427993892596,0.005951957771627026
-0.016749502641967243,0.03207378955381859,-0.001443778416138851
-0.01395541495857257,0.0295004241499758,0.0016425513707448382
-0.023394101082742876,0.021151932982821774,0.00821447016549168
-0.026977120324573226,0.017458770044109662,0.007981562353201521
-0.013521117538194157,0.023949020440280792,-0.0009819016021500062
-0.0051713247711132,0.026963547070987547,-0.0032256203495084194
-0.01284884731304467,0.022444372123681645,0.0031520267695029362
-0.021235902980505112,0.018579457320853112,0.006725886872553967
-0.020571445902425357,0.018082770022317285,0.0050424399839201755
-0.014135840639959948,0.021513822566824433,0.0010800362813633193
-0.011599677220336946,0.022384663086833574,0.001650764495549414
-0.015072169089628112,0.01964200890959521,0.004734761402368629
-0.019193954262717583,0.017626908208015706,0.006628839409832947
-0.01848429735190064,0.018150055193320462,0.004873683041776824
-0.016541391203650932,0.021060374830797642,0.00282722351294913
-0.012735183331761367,0.022378048211902028,0.0016135106410772636
-0.016034823449018996,0.020159699495476573,0.003972406672062886
-0.015726396712910613,0.020074509622304174,0.00288958655081499
-0.012744945361292972,0.02210182780048203,0.0012596910941666318
-0.015539524964567699,0.02195932124080184,0.00317323743698379
-0.01829626122064634,0.021478880997125274,0.004133975023837564
-0.016252080868915997,0.02278048836097855,0.002659041968240108
-0.015694974997075235,0.02202882243253941,0.002448668048872161
-0.015688300477319304,0.022576925688674553,0.002441106704484021
