principal1,principal2,principal3
0.3074931952197386,-0.08928560045072,0.07615752496244017
0.2952959514900047,-0.10217897886108365,0.07549621135779994
0.28809278365924024,-0.12447528072028594,0.0824666025182835
0.2855540648459538,-0.10445053166997395,0.05840824404223988
0.29361809064564354,-0.0839981818955209,0.04700767296377283
0.2848969403368147,-0.1024202299873294,0.057099756170854825
0.2841958289139653,-0.09814827708792218,0.04979665333042434
0.2933784549401139,-0.08189753897896233,0.038095013622608885
0.290073785834287,-0.07425858385932997,0.02916290188104983
0.297134777988982,-0.07278434122292926,0.031314540822139816
0.2976280714743799,-0.07312632808569361,0.029215971739417028
0.2969727283436785,-0.05966720130249076,0.01590706196109021
0.29446022536188005,-0.0726539640611753,0.026781120355519442
0.28399431352906407,-0.09024909648257778,0.04253388050045833
0.27127734814344806,-0.09795211210681593,0.04793203781797392
0.26346724483682327,-0.11359541603588769,0.05579794592531384
0.24563267803031902,-0.1463333710760825,0.06372525379162391
0.22733287959736798,-0.20010416315412644,0.08145747347313696
0.17561929121380715,-0.37190359605848267,0.14038363108754548
0.13061156349512684,-0.5080621704057998,0.12017318223139006
0.08147228355772196,-0.5409476063395652,0.0659988385397424
0.02363854991099018,-0.5402300071514615,-0.016632697910692714
-0.009195970392187914,-0.49798660083216295,-0.09216604872100792
0.07752521067055546,-0.127619629303108,-0.3486467299347661
0.23028900170995362,0.04269353556666204,-0.36809876199585884
0.2577863442370217,-0.0005616768543786842,-0.2616481389997833
0.28219753157621613,-0.01879625205549452,-0.1996289882706221
0.3270687411833712,0.07427044592407536,-0.2003865159071304
0.3566851776950266,0.15907209327056263,-0.20302496049604654
0.3491929339344168,0.09375205849996049,-0.12075180360216146
0.3367030472246835,0.06730562532189316,-0.08336527455601273
0.35249588369407603,0.15262648195951925,-0.10050023907554242
0.3631199036092577,0.2231325011536131,-0.1154555331835386
0.36965755713206266,0.26570727604322475,-0.09228659788420801
0.3482113317000725,0.2350984365456349,-0.0463044623314434
0.3283982278355338,0.2250837523272711,-0.012530027491871355
0.2820537173882479,0.25484186281857435,0.010843232035084152
0.2360267794691073,0.2901321764959991,0.03799970159658307
0.1467680822684425,0.2620464241859104,0.12385176960796981
0.07965537690364256,0.24314676733632043,0.1704935631528962
0.01852104253336966,0.25471682353252584,0.17934915382510225
-0.030888762244009712,0.25332726152906726,0.2100752191056339
-0.0711311688066834,0.2569987488945133,0.22616770592936164
-0.11358073915664996,0.21917626029480197,0.2493970313233677
-0.15191860244060154,0.1547413708384595,0.2533239122677529
-0.15698622732464568,0.12582956397742437,0.24693018778639947
-0.16464558656721812,0.09650295427000186,0.24005107500050668
-0.1790627782074188,0.06668122510023655,0.22490518027123785
-0.1769059040690078,0.04720394629494447,0.20548082551827904
-0.18478001081060855,0.011325802887991851,0.18655557771795603
-0.17748059573873176,-0.007873076020809546,0.16232823898499432
-0.1686158847651943,-0.04453433107051402,0.15137510375878194
-0.17913369707508983,-0.07829679637087777,0.12621415717707649
-0.1727666553544666,-0.08060601999842049,0.0804905216374778
-0.18673105243035773,-0.12527255643125676,0.06702482327276213
-0.18278982381615627,-0.14457915424361978,0.03922790407169283
-0.1874684767630811,-0.14481236965554214,-0.000669996854474567
-0.19246860542235017,-0.13978119014777032,-0.03952133310114768
-0.20772590628785328,-0.13030269087166896,-0.07619048666355649
-0.24605079963189996,-0.20012824217824543,-0.05991259040891698
-0.2944947624577928,-0.3759578351394396,0.01206293492602873
-0.37632129674075204,-0.3077772059660378,-0.10166806740492976
-0.3507104921334225,-0.19451082993723212,-0.17932784851440586
-0.3721336582296308,-0.17466276377086593,-0.18461089797216515
-0.3864669618405836,-0.11653630789606839,-0.22990653743511894
-0.3292983788818068,0.01224572120918804,-0.26987931635086093
-0.2597591193996117,0.21471929013441698,-0.34602013858054115
-0.20020211121636344,0.27253089387951773,-0.2860469936763903
-0.21781607896249622,0.16032628972573906,-0.1454998387913849
-0.23212121533602864,0.11683750188749004,-0.0794374921267535
-0.2269209024372166,0.1583473309479694,-0.07981528667829514
-0.23541854805317525,0.142819981716717,-0.04470942109621329
-0.23054255700487297,0.09644301653789876,-0.01830700870568087
-0.21373024774507746,0.11933932307161674,-0.042828217574869966
-0.1981802107678548,0.13335543977496372,-0.040890002147632006
-0.18374967209364584,0.1190419286374168,-0.029081660803631764
-0.17735122357062508,0.09807172955373947,-0.01900800075540823
-0.1674444814924593,0.11691099891086143,-0.03647222717683173
-0.163986177020706,0.12093811566144033,-0.033396195347525706
-0.16605866943584838,0.09750073582661872,-0.0073099387225690985
-0.1789266619010327,0.08589251706520358,0.005080686786465662
-0.20699973604157643,0.056562766941723415,0.028763459045260415
-0.20959141863628092,0.0461642927720082,0.027473209413761315
-0.20010618875564926,0.05602894359060558,0.01735046526230323
-0.2047935126972652,0.03678685320327215,0.025079643403282156
-0.19668856362542833,0.05428169598415953,0.011298427482166128
-0.19281827060414422,0.07523458759657911,6.979956515096905e-05
-0.18420920428055973,0.07350632398798773,0.00484509331077042
-0.19371062977399506,0.0268829908411848,0.02710049555963307
-0.18254676538994574,0.0315341809527207,0.018082626989711467
-0.18077197830435865,0.06160126025749815,0.007733032369726755
