ax,ay,az,gx,gy,gz
2.1935,0.8862,-10.2053,9.5854,16.7148,62.6915
1.8313,0.6718,-10.5121,6.7184,18.8141,68.9536
2.0647,0.4021,-10.6861,-3.1048,25.5501,76.8402
3.0162,0.0008,-10.9916,-15.3586,50.2736,82.0434
4.6483,-0.4412,-12.1159,-30.4762,67.5710,76.8643
6.2860,-0.9657,-13.3124,-55.4579,102.5239,53.4346
7.2287,-1.0909,-13.3764,-92.3724,120.0138,0.1941
6.9093,-0.9159,-11.6327,-124.5937,101.3890,-25.8788
7.4392,-0.3881,-8.5098,-125.5706,104.6418,-44.3452
9.1600,0.3088,-7.7225,-111.7134,98.6867,-65.5594
10.9310,0.2087,-7.8241,-99.8775,93.8305,-112.8607
9.9643,0.4887,-7.0607,-89.4361,108.4202,-163.7979
7.5022,1.6230,-5.4256,-82.4577,121.5169,-193.2113
6.9317,3.0108,-2.1846,-51.5263,86.5609,-189.9520
7.7737,3.4074,-1.5203,-1.8760,65.6137,-193.2071
8.1750,3.2598,-1.6911,37.6465,51.4627,-192.0999
8.1388,3.1031,-2.4391,68.8403,57.8865,-194.7361
7.1562,3.1848,-2.6906,91.1989,58.7143,-201.8965
5.6155,3.3499,-0.6469,109.0725,45.2614,-188.7293
5.0226,3.3925,0.0741,154.0752,67.3047,-177.2102
3.8243,2.4413,0.4878,220.8727,91.1644,-156.7793
2.8634,1.2819,-0.2438,277.7128,112.8808,-136.3851
1.2507,0.0484,-2.1024,314.1533,108.4978,-101.2958
-0.1286,-1.0620,-2.4472,328.7789,81.2122,-43.4162
0.6653,-2.2241,-2.7025,343.7865,52.3585,-3.9489
1.1023,-3.8276,-2.3315,363.1187,43.4068,29.3724
1.2675,-5.1572,-2.0485,373.8876,9.5407,44.2322
-1.3005,-7.5793,-1.9157,385.2110,-15.4827,81.6713
-0.9795,-10.6005,-5.1823,370.7921,-42.9305,121.0136
-0.0392,-13.2692,-8.0093,351.0619,4.3967,149.1854
1.2945,-13.9133,-8.9814,299.3355,50.1179,167.7283
3.0527,-14.1522,-6.5933,262.0216,81.6286,181.3442
3.7897,-14.3165,-6.8764,226.3116,83.7136,173.5695
1.9074,-14.4337,-6.4934,176.4038,82.1408,178.1469
0.3200,-13.9847,-5.0674,144.8290,80.8406,195.3944
0.9994,-13.3681,-2.8863,121.0123,60.2187,221.4763
1.4974,-13.3216,-2.4767,102.7692,68.1140,224.2253
2.3669,-13.4932,-1.6999,96.4799,82.7197,208.2070
2.7792,-13.5212,-1.3016,95.9163,115.3372,179.7902
2.9778,-13.4516,-1.2237,84.3542,128.2309,138.2213
1.9935,-13.6055,-3.0052,63.0211,145.5420,96.2664
-0.2595,-13.4304,-3.5325,31.5202,156.9818,72.2815
0.5297,-13.1159,-3.7740,2.2958,153.6940,48.1129
1.4171,-13.0973,-5.0948,-26.1492,133.2929,16.8746
1.3870,-12.9862,-5.7096,-65.4533,97.4000,-21.1806
0.6344,-15.0166,-10.6856,-135.4205,63.6464,-16.9343
2.1331,-18.2882,-14.1236,-238.8729,65.8953,-26.3296
3.5967,-19.7859,-10.7255,-352.2346,60.6365,-51.6054
3.5970,-18.6385,-6.7945,-410.5321,78.8172,-60.3136
5.6285,-16.5510,-5.3082,-442.6212,62.3219,-76.3808
5.7684,-14.4151,-2.8122,-459.8145,47.0339,-109.1582
4.0058,-10.7817,1.0279,-427.9216,62.2779,-121.6521
2.5639,-6.5871,2.6999,-355.4662,94.7279,-114.2739
1.6243,-2.4141,1.3712,-267.8829,80.4960,-99.8739
0.2793,0.2202,-0.7683,-199.7799,70.2393,-69.4036
-0.9502,1.9628,-2.4091,-151.0186,46.6859,-23.9408
-0.9064,2.4487,-1.6673,-99.0368,22.6890,16.8238
-1.2895,2.3712,0.1118,-30.2210,40.1577,59.1330
0.3302,2.8331,-0.5663,43.1433,74.1251,86.7572
1.7152,2.4521,-2.1443,104.6193,29.9820,104.1550
0.8111,0.7531,3.0859,194.2826,16.3378,117.4839
0.6819,-1.7209,2.3719,304.6867,24.4805,155.8733
0.2703,-6.1660,-0.5920,368.3824,-50.9275,178.2288
2.6164,-10.1793,-5.3962,373.3687,-74.9886,167.9887
3.0369,-13.4244,-9.3565,332.5305,-58.6412,127.8357
5.0657,-15.4734,-15.1709,278.4748,-14.9203,93.9464
7.3972,-17.2165,-20.4725,142.6195,12.3384,39.6210
7.9100,-16.7863,-20.1413,-9.9352,-21.9983,-27.9355
6.2237,-14.9698,-16.5575,-138.5350,-73.7621,-80.5678
5.2819,-13.8580,-13.2730,-237.2461,-121.7544,-97.9270
7.9155,-14.0467,-10.3381,-297.9752,-138.7004,-127.2988
11.0812,-14.5194,-8.0119,-322.3072,-104.0116,-198.0768
8.4307,-13.7825,-5.1414,-304.7610,-14.3010,-301.8096
4.6905,-11.3225,-2.8207,-270.8050,40.9081,-372.1235
-2.0420,-7.3238,-0.0388,-205.5789,1.2128,-377.2985
-10.6797,-1.3760,2.0853,-142.2832,-38.6057,-294.4295
-17.0096,2.3506,-1.3140,-53.4132,-79.6113,-66.0173
-17.7157,1.7818,-7.4700,-28.2949,-119.7826,150.9715
-14.3083,-2.2337,-10.2969,-22.2203,-78.9088,325.0184
-9.2960,-6.8800,-12.7644,-39.5707,-42.2039,449.5674
0.1327,-10.2531,-12.8789,-70.7514,9.6593,469.8733
8.1661,-10.5463,-11.4117,-90.2808,64.7719,375.5334
14.1777,-8.5278,-10.2689,-85.7020,102.2110,219.3926
11.9766,-5.5347,-7.6963,-67.2317,88.7420,86.5420
7.9052,-3.1797,-6.4911,-28.7775,66.2286,24.1570
4.9597,-2.3262,-8.5271,-11.4539,16.6825,6.8793
4.6522,-2.5312,-10.7838,-25.1293,-1.3454,0.9741
4.5155,-2.2814,-10.4714,-40.1381,23.0924,-16.2116
3.7032,-1.0323,-8.5779,-37.0060,43.8587,-22.9231
3.5788,-0.0310,-8.4037,-23.3683,53.0486,-25.6778
3.3421,0.4941,-8.6484,-19.7965,21.7645,-23.2756
3.7147,0.4726,-8.5355,-16.0993,4.1328,-23.9636
3.7938,-0.0114,-9.0236,-7.3789,27.6324,-24.4902
4.3698,-0.1550,-9.9785,-17.4807,23.0738,-34.7731
4.0660,0.6897,-9.4595,-18.5919,40.1844,-42.1520
