column_0,column_1,column_2,column_3,column_4,column_5
3.8178,0.0869,-7.1258,101.6813,11.2348,41.8837
2.0917,-0.29245,-7.8304,118.23949999999999,1.4452,55.61295
1.9277,-0.8427,-7.4902,128.1027,-8.7018,83.451
3.34885,-2.54155,-9.44865,115.7598,-58.315650000000005,88.195
4.0417,-4.417,-11.3139,81.878,-56.5714,63.2829
5.1671499999999995,-5.37085,-12.5046,36.73445,-13.13445,35.46535
4.3702,-5.593,-12.1463,-17.4017,19.8515,3.0607
5.27205,-5.5186,-13.85905,-96.35799999999999,-2.6301000000000005,-13.85315
4.7578,-5.788,-13.4628,-184.3741,-35.9385,-56.2167
4.0458,-5.801,-11.480550000000001,-232.62875,-7.0558499999999995,-77.89235
3.1297,-4.2807,-9.4224,-263.5622,-2.8197,-90.9003
2.11725,-2.10085,-7.65935,-258.8351,-21.2181,-82.3657
2.4789,-0.1434,-5.9359,-224.0192,6.8443,-80.3048
3.2977499999999997,2.9890499999999998,-4.4155999999999995,-152.9445,49.248999999999995,-100.7226
2.9307,4.8937,-5.3544,-81.4392,37.9446,-112.4424
3.6422499999999998,5.2261500000000005,-4.31465,-30.44785,56.0649,-129.8148
3.8626,5.7744,-4.1092,38.4753,108.9998,-152.7855
3.3932,5.46675,-4.0558,89.28485,63.34645,-148.44959999999998
4.2221,3.8814,-5.663,128.8863,-1.7339,-142.098
2.8701,2.2464500000000003,-7.29655,128.0923,11.672050000000002,-145.28910000000002
1.4595,2.2489,-5.0873,178.9885,72.5331,-123.9072
1.4123999999999999,0.57575,-6.153449999999999,234.2876,51.31314999999999,-110.6387
0.1217,-2.0884,-11.2053,227.8305,6.0447,-81.097
-0.16385,-2.20145,-10.22805,197.12075,0.9077500000000005,-33.43295
-0.4748,-2.0777,-7.5227,209.4115,22.7136,8.3097
-0.95505,-3.2196499999999997,-6.8193,244.8888,33.5384,37.80555
-1.373,-5.2358,-8.2519,249.5918,6.9104,83.2755
-0.8975,-6.9494,-7.34,251.22965,16.1061,136.7953
-0.2148,-8.4699,-8.0648,258.7441,77.2923,165.2708
0.012999999999999984,-10.16265,-11.50305,199.38580000000002,105.60865,171.2924
0.7403,-11.7798,-13.3188,111.3805,135.3809,180.6727
2.7113,-11.27825,-12.4351,4.389699999999998,108.7706,151.26105
2.0606,-10.4481,-10.7542,-84.2209,80.7164,126.2059
2.04565,-10.441099999999999,-13.38355,-185.7622,53.0031,97.90979999999999
2.9898,-11.2836,-14.271,-305.6076,11.354,43.2227
4.16,-11.1792,-10.87135,-376.22659999999996,-39.593149999999994,8.200349999999998
5.8732,-8.6842,-3.0923,-368.4969,-37.9671,-38.7237
3.2816,-2.39295,5.3756,-176.1293,13.3198,-66.85695
-1.5084,1.4932,0.8373,-0.03,-8.2277,-53.3111
-3.4867,1.2359,-1.0892499999999998,104.75280000000001,-1.8628500000000001,-0.595200000000002
-1.7582,-0.3486,-0.3373,218.8113,45.2384,46.2885
-1.1553,-3.7475000000000005,-2.0301,329.0453,97.1942,92.4846
0.5418,-8.7761,-8.3046,345.7424,87.5353,124.634
4.0085999999999995,-12.3155,-14.96005,258.58860000000004,65.06020000000001,82.7362
4.1393,-13.1877,-17.1984,109.2216,24.0778,28.2051
5.01175,-13.397649999999999,-17.9889,-49.661449999999995,-8.549,-21.779199999999996
5.1033,-13.6398,-17.1415,-213.491,-27.0028,-88.3827
3.16645,-12.220099999999999,-11.15255,-326.20095000000003,-99.7722,-133.598
4.8505,-10.2182,-5.325,-352.7209,-95.1069,-165.7156
4.0426,-6.371449999999999,-3.47085,-283.66345,2.605900000000002,-234.29375
-2.2007,-1.2647,-0.3275,-161.7373,52.621,-245.2495
-6.22905,2.5087,-0.6051000000000001,-25.617800000000003,51.80355,-143.3406
-5.2347,2.3549,-4.7292,62.203,16.245,-30.9479
-6.10255,0.58095,-8.263549999999999,91.30045,21.11825,95.5554
-10.7091,-0.8422,-9.3546,79.5062,-7.1755,268.3638
-6.295400000000001,-5.5301,-11.70415,65.6366,-36.007,381.84950000000003
-0.9792,-8.8429,-14.5494,27.4789,-23.5688,404.9547
5.33685,-9.32695,-12.8712,-14.709700000000002,50.89285,313.24120000000005
10.8932,-6.8547,-8.9494,-11.573,91.68,148.6825
6.194800000000001,-3.8253999999999997,-7.722049999999999,19.1058,57.3547,23.366400000000002
2.1157,-2.661,-9.6832,16.8002,2.2149,-3.2244
2.7669,-2.9911000000000003,-10.343599999999999,-7.77425,-33.093599999999995,-10.176199999999998
2.4861,-2.974,-9.5211,-20.4647,-46.9858,-34.6534
0.36815,-2.1377,-8.949549999999999,-6.0821499999999995,-37.31985,-29.82765
