column_0,column_1,column_2,column_3,column_4,column_5
3.3674,0.0589,-6.7048,-199.4012,9.2713,-35.0628
4.3321,1.8399,-6.4642,-172.26505,41.05325,-42.3338
4.7732,3.759,-5.0231,-129.0909,31.3305,-72.9985
4.24745,4.1465,-5.97385,-94.337,-2.9415500000000003,-87.6172
5.7053,5.3235,-4.3508,-44.0688,13.5542,-117.9412
5.6927,4.3984000000000005,-7.588749999999999,23.77655,51.403499999999994,-147.8399
3.771,3.617,-8.9937,31.6271,96.5633,-170.1465
2.3779500000000002,4.94055,-5.8719,55.23310000000001,89.10210000000001,-141.7292
3.5699,5.3021,-4.192,118.9082,72.0974,-131.2197
0.8211499999999999,3.26245,-8.22415,130.03655,51.07925,-118.1207
1.4515,2.9248,-6.69,143.9742,65.8765,-91.097
2.2996499999999997,2.2727,-6.287599999999999,194.02195,59.33255,-87.06115
2.1419,0.4506,-8.8749,225.8876,73.6513,-90.8292
2.0394500000000004,-0.6416999999999999,-10.30165,201.75560000000002,54.26885,-68.55940000000001
1.1682,-0.7183,-8.2097,181.3087,6.3864,-30.5196
0.4935,-1.56215,-7.036300000000001,221.96550000000002,-6.922700000000001,5.488200000000001
-0.7836,-3.4233,-8.895,229.5991,13.4391,50.4336
-0.8344,-4.456799999999999,-8.48205,220.769,52.423199999999994,114.30835
1.6266,-5.3187,-7.977,208.5277,44.4592,132.4143
1.66905,-7.46815,-8.81175,188.2994,77.28055,144.0645
1.4524,-9.3564,-11.1537,142.515,107.9603,166.1219
1.0636999999999999,-10.136600000000001,-11.31615,61.10555,95.4117,176.5871
1.7404,-10.6368,-11.5515,-28.9454,75.3562,168.7346
2.3878,-11.142399999999999,-12.5692,-115.45305,47.8789,149.13965000000002
3.5886,-12.1768,-13.281,-226.539,32.6726,111.0712
4.7157,-11.94275,-11.340900000000001,-312.91134999999997,7.8872,83.01845
7.0906,-10.1688,-5.438,-329.7873,55.503,27.3579
5.64695,-5.47115,-3.2709,-280.30095,67.40095,-39.522
1.8791,-1.8682,-3.659,-224.2246,-2.7398,-56.4372
-0.1852,1.2594,-0.52115,-121.38704999999999,-13.88815,-12.628150000000002
0.3453,2.6366,-3.3291,8.3535,20.5982,22.8664
0.1993,1.9696,-2.8535500000000003,90.2803,49.3104,27.5167
0.9116,0.1362,1.2246,241.7247,127.2596,65.421
0.7159,-2.47905,-4.06555,310.582,71.28275,76.28030000000001
-1.191,-6.3907,-7.5776,318.5077,14.8145,116.2717
5.107749999999999,-10.21695,-12.97255,249.7296,0.9708499999999995,98.6539
4.6447,-11.3511,-15.3923,141.7181,10.5323,19.1966
2.50795,-10.9206,-15.206050000000001,24.082300000000004,8.95645,8.27195
2.9916,-10.4834,-12.5387,-80.0167,-1.7996,-8.7926
4.6584,-9.78135,-11.053,-135.601,-31.021549999999998,-33.08965
6.3515,-9.3489,-10.7107,-201.3544,-39.9934,-80.6744
7.05655,-7.177849999999999,-5.626049999999999,-191.80515,-39.79275,-154.84550000000002
6.5784,-4.4775,-3.5835,-125.5147,2.915,-207.0272
2.4446,-3.1477,-6.7799,-80.57185,78.91125,-235.7192
-2.842,-1.3874,-6.5476,-61.0767,40.1115,-212.5962
-5.8538499999999996,0.73165,-6.7837499999999995,-35.995599999999996,-17.0652,-82.82140000000001
-4.3887,-0.5677,-9.578,-28.8882,-27.3955,46.7363
-5.06635,-2.15565,-10.156649999999999,-41.64835,3.2422000000000004,151.35475
-3.8172,-3.637,-10.6293,-54.709,1.6235,248.4318
-0.6134999999999999,-5.35445,-9.56295,-73.68285,52.3689,280.46195
5.3921,-5.7491,-7.2905,-57.9327,108.0607,260.0343
9.4971,-5.2498000000000005,-8.58625,-46.468,98.6022,151.85215
8.5336,-4.6869,-9.2417,-60.5879,55.3272,62.407
7.88945,-3.4223999999999997,-6.928,-56.71915,9.09005,39.601200000000006
8.2388,-2.4481,-6.883,-24.4746,20.2041,-1.5097
6.3203,-1.3595000000000002,-8.45865,-25.05995,-0.7026500000000002,-26.415
5.6369,-0.6182,-7.3371,-31.877,-44.4414,-23.7727
6.2497,-0.8464,-8.0306,-6.07385,-18.5456,-50.4148
4.8221,-0.7069,-7.97,5.7467,7.8441,-63.7062
4.74295,-0.09405,-7.5501,22.18545,-13.2113,-63.3626
4.9235,-0.6569,-9.3219,25.4622,-57.351,-62.6544
