ax,ay,az,gx,gy,gz
-0.6519,4.0839,-8.0307,-40.7437,-9.9711,-8.3916
-0.9952,4.1542,-8.0390,-30.4190,-7.5672,-7.7574
-1.3536,4.2543,-8.5177,-20.0730,-3.9554,-3.5431
-1.0208,4.2134,-8.2818,-16.0408,4.7312,-2.5406
-0.6175,4.3469,-7.5367,-8.1142,13.5402,-4.1649
-1.0823,4.6652,-6.8397,11.4352,14.3899,-1.1443
-0.9071,4.3221,-7.8129,24.3978,-0.4452,2.6708
-0.7451,3.7390,-8.3212,25.5093,-5.6315,4.4416
-0.6461,3.4609,-7.9212,26.3309,-1.5835,3.0809
-1.4424,3.7968,-6.3040,39.0071,-0.5208,7.3866
-1.4883,4.1841,-4.3725,76.9683,28.3940,12.1344
-0.8813,3.9117,-2.3102,128.7413,60.5091,17.6903
-0.5562,2.9936,-3.5873,183.5230,62.1181,25.4223
-0.7957,0.8015,-6.0751,190.4839,7.1653,31.7442
-0.3378,-0.5837,-5.0335,195.2767,-8.3776,26.3358
-0.6079,-1.3077,-1.6367,254.2519,42.2956,54.0667
0.2873,-2.0799,-2.0227,299.9714,27.8966,64.7211
0.9518,-5.0064,0.1520,344.3787,-32.7092,49.8253
-0.1755,-8.3204,1.2593,416.5028,-13.8747,58.2708
-3.2520,-13.5924,-3.8758,459.9518,16.2526,119.8796
0.5118,-18.6984,-17.8340,353.2827,72.6217,152.3589
9.4580,-19.4160,-25.5691,128.6352,195.5308,49.2910
7.9635,-16.8316,-19.7343,18.9776,71.3755,-62.3583
3.6430,-13.7430,-15.5455,-51.6284,-31.6364,-113.5679
0.9471,-12.8310,-16.8439,-123.5133,-104.1501,-113.0804
1.4507,-12.8918,-19.9107,-220.2264,-131.2744,-88.8199
2.9909,-13.1493,-18.3646,-341.0643,-108.8542,-78.1976
3.7277,-12.2952,-12.4850,-379.7030,-86.9942,-98.3326
1.6378,-10.0794,-9.0189,-380.9152,-87.3160,-98.5889
-0.2368,-7.3133,-6.7177,-355.1815,-16.2562,-77.7855
-1.4639,-4.1525,-6.0528,-311.6034,15.8952,-64.4503
-1.0416,-1.6817,-4.5549,-253.3387,44.9147,-44.6034
0.2387,0.5462,-4.4430,-194.7938,42.3417,-35.4421
1.2898,2.1617,-4.0816,-167.7062,-18.5321,-26.9921
4.1890,3.4442,-1.4395,-120.3862,-80.5596,-41.1213
2.0029,4.4501,-0.9760,-53.4252,-43.6615,-80.2929
-1.0079,4.7811,-2.0393,6.8517,-33.9959,-91.8326
-4.7415,4.4000,-4.6898,43.3109,-41.9093,-91.0713
-8.4430,3.6806,-5.7703,71.1784,-43.0770,-66.6176
-14.5377,2.8152,-8.1424,88.7152,-0.1714,15.9437
-22.0860,2.3384,-12.9503,46.1691,83.4938,180.0423
-22.7842,0.0019,-16.4712,-55.7718,41.8021,351.5899
-15.1695,-3.8006,-12.7920,-138.3963,-36.7439,495.4599
-0.3285,-5.3712,-7.1154,-149.2704,-98.5114,455.1315
12.7111,-5.5581,-4.8279,-113.5144,-128.3565,333.9686
16.8391,-6.0935,-4.6150,-36.8244,-8.1399,163.7412
19.5361,-6.8915,-8.2071,-1.8427,28.4814,-13.5324
23.5542,-5.8634,-6.8817,58.6916,22.6951,-77.3237
18.7934,-4.0452,-6.2707,64.3588,31.9835,-186.2004
12.2600,-1.7917,-5.0595,81.4919,80.0188,-283.5125
5.4534,0.2489,-2.0879,128.3916,92.0927,-305.8363
1.9614,1.6544,-3.5882,183.3839,40.2079,-288.9241
-0.5230,1.0380,-6.4011,212.5140,-25.0711,-271.0258
-4.3181,-0.1323,-9.2636,216.6444,-56.9876,-242.7039
-7.3294,-0.8918,-11.0797,188.9529,-78.1163,-198.3488
-9.8847,-0.4563,-8.9525,184.3834,12.4400,-143.1889
-14.0538,0.8955,-6.9679,214.9770,108.6163,-68.1351
-25.1323,0.4911,-14.0390,131.7691,-5.0595,191.0544
-22.6794,-3.7529,-12.6253,100.3477,-54.5466,402.0391
-11.8545,-7.8764,-12.9186,84.8951,57.3067,485.7766
-1.7181,-10.7187,-14.0208,46.0400,142.8637,463.3330
8.8877,-12.7688,-12.6152,-34.8756,129.5737,327.6642
