ax,ay,az,gx,gy,gz
-1.0310,3.2605,-5.0528,-207.6867,-46.4082,-2.9664
-1.2382,6.2759,-0.6503,-186.9978,-18.3982,24.1998
-0.5974,9.0259,1.5452,-85.7034,6.9084,8.2872
-1.9762,10.2959,3.5800,5.9786,38.4729,18.7306
-3.7236,8.8879,0.7906,77.6933,7.7462,38.2699
-2.8628,6.9964,0.3954,145.6782,-15.4802,48.7839
-1.4714,5.0883,0.3447,210.1979,21.0931,43.0204
-1.7852,2.1997,-1.0096,255.2997,29.5758,47.0072
-1.0282,0.5951,-0.3382,302.1586,8.1259,65.6634
-0.4706,-2.0259,0.9432,353.8471,-19.1224,70.5155
0.1402,-5.7888,-0.2095,407.7101,-41.5970,52.3415
-0.0979,-8.4156,-1.3626,449.6675,-0.7205,51.4325
-0.4261,-10.0832,-1.0348,487.3937,14.4057,67.5085
-0.3780,-12.9020,-0.4318,510.9604,-5.4546,49.4591
0.1051,-17.2509,-5.2028,496.0180,0.6364,42.1932
-0.3885,-19.8688,-13.6248,412.2255,-15.0215,29.3975
-3.0803,-21.9247,-21.2347,249.9973,-9.4924,50.3115
0.4159,-21.5469,-22.3406,25.3289,-17.6608,7.0438
1.2249,-18.7830,-17.7639,-128.2550,-23.7769,-41.6563
0.7457,-16.8246,-15.8277,-221.3123,-54.1124,-56.2707
1.8316,-16.2759,-16.3914,-326.8710,-88.9423,-73.7606
0.3849,-14.9108,-12.9389,-384.0447,-88.9762,-87.5475
-0.7613,-12.1633,-7.5398,-390.3136,-27.2852,-91.4737
-0.9753,-8.2981,-5.2388,-317.2789,16.9018,-88.8211
-1.0259,-6.0282,-6.6198,-274.8584,34.7783,-89.2408
-1.5992,-4.0301,-6.6593,-247.9065,46.0638,-80.4725
-2.7984,-2.0134,-6.3090,-220.5343,33.8635,-62.6112
-3.2525,-0.6058,-6.3022,-210.4862,3.5519,-39.6990
-5.5425,-0.0602,-5.2651,-203.9171,-8.7616,45.5365
0.4505,1.8052,-4.3885,-150.3466,-15.7262,33.4673
2.9906,2.3860,-5.1087,-121.9929,-22.7543,-32.1542
2.9121,3.2049,-4.0150,-91.7869,1.8033,-98.4733
3.5839,3.9601,-0.3613,-4.1972,71.1294,-183.1092
-1.1799,3.8572,-1.4806,78.9130,114.1817,-218.6814
-9.1380,2.7789,-6.4413,132.7183,19.4090,-154.0608
-17.8023,0.9725,-7.1415,136.5089,9.4334,-32.5469
-21.2238,-1.5760,-9.0510,30.6665,-13.5023,254.2326
-20.1301,-5.8980,-9.4132,-4.9140,-0.8798,471.4743
-11.3098,-10.9458,-14.0120,-70.1964,-54.0215,612.8730
7.3851,-12.6718,-13.3523,-149.3199,-133.3722,554.1121
19.4168,-9.8259,-10.8652,-191.9713,-107.7501,323.8701
18.9308,-4.7200,-3.6862,-142.9382,-50.9399,111.9696
13.3347,-1.4666,-1.1496,-56.3291,52.0402,11.0508
16.0729,-1.1720,-6.4912,67.7379,101.1492,-86.8039
19.4762,-2.9998,-6.9827,155.2465,138.4333,-245.2284
16.8740,-5.0468,-6.6884,220.5801,260.4082,-419.1967
6.9320,-5.3109,-9.9542,260.4422,186.8801,-467.5533
1.0686,-5.4679,-9.7466,266.9881,97.7742,-437.0592
-6.7479,-3.6055,-11.1451,244.4304,-14.6840,-321.0315
-12.1804,-0.7984,-10.0562,201.1466,-55.0042,-169.6644
-20.1856,1.0821,-8.2571,210.3091,-0.1544,8.2395
-28.6324,0.2570,-10.3853,206.8739,47.2113,264.5602
-29.4259,-7.2981,-13.7390,162.8112,-29.8290,520.7240
-14.6051,-18.7613,-17.3209,91.8357,10.6212,642.9636
6.9702,-22.4090,-16.8616,4.0405,154.1288,539.0258
19.6839,-18.4806,-11.1637,-62.5873,134.6882,249.7564
17.1843,-14.2089,-7.3089,-62.0387,50.5389,10.1550
8.5711,-11.3250,-9.0197,-33.3285,12.5471,-113.9664
3.5938,-8.1201,-11.3399,-23.3381,-10.1560,-143.0375
2.2098,-5.6405,-9.8427,-16.4969,-8.4837,-148.6195
1.7514,-3.6770,-8.2009,20.9128,0.4005,-161.7990
2.1568,-2.7027,-9.6858,56.0707,19.4880,-192.1209
-5.4879,-2.1854,-11.5128,4.5197,-13.8429,-73.3586
-3.4582,-1.8096,-10.6289,-48.6564,-36.2088,-29.7293
-2.5036,-1.9683,-10.3810,-50.8901,-26.4785,-22.5695
-0.8444,-2.0344,-9.4842,-52.7904,-28.8027,-1.5971
0.0664,-2.1154,-8.9256,-40.6493,-25.1334,-9.1001
2.0050,-1.6751,-9.5621,-31.0979,-27.1717,-19.8828
1.0878,-1.8370,-9.9536,-25.6116,-23.2200,-30.2424
0.3108,-1.6911,-9.8559,-29.7088,1.4073,-42.8782
-0.2173,-1.3363,-9.7478,-27.7564,16.4746,-35.3458
0.1171,-0.9934,-9.4541,-26.0101,19.8566,-26.7852
0.5729,-0.6178,-8.8243,-22.3228,13.8263,-23.3369
1.1721,-0.6124,-9.2884,-22.0780,0.5949,-18.2559
1.1858,-0.5382,-9.1013,-17.4708,-8.2101,-22.0927
0.8339,-0.6758,-9.1104,-10.6220,-9.7747,-22.7764
0.6478,-0.6903,-9.0507,-3.0078,-6.7304,-25.9566
-0.1755,-0.4885,-9.4706,3.7730,-17.3205,-21.5742
-0.6356,-0.5812,-9.3842,8.9998,-16.8979,-15.1942
0.3916,-0.9033,-10.4390,5.2209,-14.1587,-15.0160
0.5698,-1.1957,-9.8617,-1.5090,-19.8546,-15.6194
0.3381,-1.2227,-9.2286,0.5760,-3.7445,-13.7943
0.3151,-0.9165,-9.6423,5.9154,7.0068,-11.5086
0.7785,-0.8494,-10.1066,5.6375,7.9549,-17.5957
0.5162,-0.7680,-9.7208,0.9328,7.7420,-24.2746
-0.3604,-0.5627,-9.4923,0.9153,1.8410,-17.7439
-0.6025,-0.6049,-9.5715,-1.1569,-11.6762,-5.7464
-0.1197,-0.8753,-9.8133,-1.4756,-15.9165,-0.0033
0.3317,-1.0693,-9.8634,-5.0164,-14.4426,-1.0058
0.1973,-1.0111,-9.7825,-7.4789,-8.7984,-5.4087
-0.0781,-0.8409,-9.2633,-4.1175,-6.4683,-4.8424
