ax,ay,az,gx,gy,gz
-0.1986,2.4127,-9.3031,-11.9347,-5.7105,2.0751
-0.4143,2.5701,-9.0265,-10.9903,0.2817,2.7716
-0.4050,2.5837,-9.1066,-11.0782,-0.4109,3.5545
-0.5713,2.5949,-9.0751,-12.7147,-0.7708,2.7701
-0.5798,2.6800,-8.7398,-13.4923,5.6611,3.8489
-0.5170,2.9358,-8.0618,-10.2192,10.8334,5.1633
-0.4314,3.0865,-7.8122,-6.2615,5.1362,6.2341
-0.3081,3.0975,-7.7965,-2.5373,5.6511,4.9322
-0.0141,3.0760,-7.5827,1.4735,12.3046,3.9505
0.0597,3.0962,-6.9848,5.4717,12.5917,2.0847
-0.2654,2.9602,-6.3896,13.9326,6.7209,2.9440
-0.2968,2.7332,-6.6656,24.2535,1.3082,6.9106
0.2123,2.3259,-6.5017,33.5443,3.1586,6.3393
0.4610,1.9938,-5.7392,42.2987,11.5658,1.4336
-0.1374,1.7119,-4.6059,59.6486,15.1216,1.4205
0.0221,1.6256,-5.0454,79.6178,12.7853,5.7143
0.5697,1.2686,-4.9552,102.6944,1.9509,3.2080
0.2660,0.3024,-5.0777,123.5512,-8.0920,-0.4024
-0.5464,-0.5661,-5.0660,154.5676,-14.0689,0.6478
-0.5843,-1.7617,-5.9604,194.0097,-25.2138,9.2424
0.2045,-3.1365,-6.8608,219.6080,-12.6627,2.0408
0.0602,-4.5393,-6.5650,246.7788,1.3509,-5.6295
-0.5793,-6.3134,-6.0640,278.4108,4.9458,-2.0221
-0.1364,-8.2872,-9.0747,292.6827,-1.1683,8.0536
-0.7872,-9.8678,-11.6413,296.8018,20.3811,22.1359
-0.7695,-11.0846,-10.5706,293.6780,18.5449,36.2951
-0.8056,-12.8078,-12.3114,286.2815,39.9840,61.2748
0.2144,-14.1446,-15.0730,237.9453,9.6540,70.7502
1.8737,-15.1779,-17.2063,159.5373,-18.8094,59.7265
2.2861,-15.9780,-17.9283,82.1457,-38.3535,36.5002
2.0180,-16.2877,-17.0140,-11.9115,-49.9232,3.4873
1.0469,-15.8001,-15.3794,-81.6209,-42.0508,-11.6712
0.3147,-14.7215,-14.0318,-151.5896,-36.9375,-21.7909
0.2136,-13.4883,-12.6224,-197.7214,-33.1750,-22.3613
0.4240,-12.5280,-11.9897,-238.4994,-33.9117,-23.1362
1.0293,-11.6013,-10.5766,-265.9779,-16.2499,-28.8394
1.2961,-10.1290,-8.8099,-279.2715,-8.0002,-40.8448
0.8979,-8.3502,-7.6690,-280.0511,-1.2616,-51.6909
0.5119,-6.4610,-7.5147,-273.8705,-7.3893,-62.2443
0.1220,-4.9832,-5.3787,-254.0042,-2.2830,-66.1062
0.3501,-3.0236,-4.7708,-218.6614,22.1715,-75.9038
0.7982,-1.6014,-4.1572,-180.3218,38.8138,-93.3316
0.7488,-0.5658,-4.2819,-126.4173,43.7497,-126.8190
-0.9421,0.0681,-5.0029,-97.7199,11.3209,-144.9903
-2.8309,0.3031,-4.9527,-87.6504,-16.5867,-150.2395
-5.8645,0.7683,-4.2555,-56.6692,-8.5557,-132.8557
-11.7569,1.6046,-5.7387,-22.2988,-17.4988,-66.0889
-21.1121,1.7875,-8.9453,-25.2717,3.3886,89.1121
-27.9637,-0.3527,-7.2186,-24.4314,-23.4097,325.9469
-23.4717,-8.4973,-8.0559,10.6327,-98.1794,619.3714
-3.5886,-15.5099,-12.5845,-32.1046,-73.9800,714.0358
16.7880,-15.2745,-10.4243,-109.5493,-17.2722,526.9269
24.9561,-10.7462,-4.4617,-126.8762,36.5227,241.7813
15.8704,-6.0197,2.0227,-56.1761,52.6585,54.3139
13.4165,-4.1622,-1.7394,33.7855,25.8663,-19.9821
16.7509,-5.1779,-7.3857,62.8364,-15.6885,-120.8155
15.8300,-4.9885,-10.1077,56.9462,53.3376,-226.6866
9.7150,-3.1669,-7.4564,55.0240,112.2867,-303.0776
4.9162,-0.4366,-4.4708,80.2644,115.3001,-311.5557
2.6726,0.8341,-2.8737,126.6809,56.3119,-288.3759
