column_0,column_1,column_2,column_3,column_4,column_5
876.0,1.5649,-11.1346,-46.975,-1.4085,-0.3503
-0.42110000000000003,1.71055,-10.472249999999999,-70.8539,1.7008999999999999,1.6227999999999998
-0.2995,2.5344,-9.085,-73.8989,8.7617,7.3266
-0.05560000000000001,2.6375,-9.89635,-83.89845,-1.2384500000000003,10.866700000000002
0.1206,3.429,-8.8996,-102.3263,1.3011,-0.624
-0.43955,4.8511500000000005,-6.9628,-79.39500000000001,12.61475,-4.40285
-0.1893,5.6749,-6.8635,-46.0181,13.5141,-1.0786
-0.3688,6.1785499999999995,-6.219049999999999,-16.93825,11.2614,-1.55365
-0.7839,6.9035,-4.5371,28.798,5.8416,5.72
-1.78155,6.83815,-1.6889500000000002,114.57194999999999,22.6629,28.89915
-0.4776,4.8548,0.4364,239.0253,64.2084,55.7117
-0.9891,-0.008599999999999941,-0.5073,351.9479,72.78845,85.11965000000001
-2.0217,-5.111,-1.0218,435.7478,57.6267,129.2865
-0.89995,-9.9397,-4.85895,461.1454,52.772499999999994,143.84915
1.5644,-14.8901,-9.3803,432.5523,97.3616,150.8063
5.6949000000000005,-17.86755,-16.84565,247.30849999999998,86.7005,122.7075
7.8406,-17.5385,-18.4821,14.9703,-5.9961,27.2372
5.1228,-15.588750000000001,-15.20475,-158.86700000000002,-70.76105000000001,-36.24295000000001
3.65,-15.4179,-13.032,-348.9375,-154.6442,-72.5725
3.7786,-12.70225,-8.15265,-419.8093,-95.84345,-112.03655
1.9331,-8.4864,-4.8128,-399.679,-51.1559,-148.131
0.50615,-3.9671,-2.1636499999999996,-334.17855,14.29825,-175.6449
-3.0014,2.9489,-0.4848,-191.0304,56.4498,-135.1879
-0.6004,5.70565,-3.66045,-96.10935,-2.607800000000001,-82.79605000000001
1.468,5.7458,-4.2878,-20.1747,-1.1303,-112.5813
-2.0715500000000002,4.9361999999999995,-6.3088,28.5064,12.66925,-108.21605
-2.7276,3.293,-8.2913,65.1105,13.4083,-93.7961
-16.41905,2.40585,-11.297799999999999,36.72435,-35.307900000000004,56.64059999999999
-23.5242,-1.9894,-11.8897,-1.5962,-86.0175,400.942
-1.21115,-9.553,-16.095299999999998,-81.6919,-63.9084,522.35765
18.3115,-4.72,-9.5094,-107.1517,-18.6842,238.7257
12.9718,0.005699999999999927,-6.5034,-15.974450000000001,-16.919800000000002,27.238349999999997
9.3082,0.669,-9.3738,35.1347,15.4183,-77.1769
8.59405,1.2671000000000001,-8.23635,49.326899999999995,64.05760000000001,-194.3099
4.9467,2.0492,-5.455,89.3145,87.883,-260.0252
2.5999499999999998,1.01935,-6.296149999999999,176.1491,132.46215,-276.39845
-1.085,0.2601,-9.0014,186.6753,50.3575,-267.2641
-2.7415000000000003,0.10615,-8.2472,193.50285,25.63915,-217.5861
-4.6569,0.0054,-8.1754,206.0756,29.1501,-139.0793
-10.8689,-0.8952,-12.9356,195.54410000000001,26.46665,-11.877949999999998
-16.2654,-2.5899,-14.7987,98.9282,32.8235,214.4455
-13.973849999999999,-8.14795,-10.841149999999999,38.41845,127.95245,451.98635
1.0889,-16.9004,-10.0439,-29.2939,203.7788,560.4418
18.280900000000003,-15.088550000000001,-6.569749999999999,-96.68315,121.9682,250.23975
5.0237,-7.1882,-7.1351,-21.2186,19.1223,-32.727
4.21275,-5.2279,-9.46635,-6.151250000000001,-23.8387,-63.92505
2.6829,-2.9893,-8.9556,24.706,-26.5363,-117.509
-1.46305,-0.7354499999999999,-9.03395,2.5506,-34.7899,-63.632850000000005
-1.0435,-1.1442,-10.0969,-10.786,-17.9019,-21.5262
-0.11195,-1.5047000000000001,-9.58915,-19.85535,-18.34685,-18.554949999999998
-0.2344,-1.495,-9.2716,-15.586,-15.8067,-7.3154
1.1333,-1.82595,-9.7803,-9.7686,-0.5624499999999997,-5.79385
2.1985,-2.2189,-10.2806,-14.4272,9.7625,-20.7796
2.90405,-2.23665,-10.640799999999999,-30.49745,1.0460499999999993,-35.05395
2.7688,-2.1678,-10.1731,-56.862,-19.9761,-64.6598
1.19565,-1.2136,-9.03375,-51.4443,-21.43225,-88.8495
-1.6378,0.424,-7.7722,-35.3292,-32.0516,-63.7421
-0.32109999999999994,0.23510000000000003,-9.1745,-14.79495,-21.88995,-23.2195
