principal1,principal2,principal3
-0.05001055872002852,0.06223960155035474,7.543664383244398e-05
-0.03717095447606008,0.07155589101371904,-0.00327607441214479
-0.033256987344835946,0.08112634485511772,0.006741157308177508
-0.06110105274961619,0.06760296025979473,0.03680997710494422
-0.07063321330520436,0.0540680889840076,0.04544467990388
-0.07018825549628906,0.05048866742113076,0.023354557557385455
-0.08345996545330735,0.0499376056160765,0.020693614218290805
-0.0988049123331414,0.03947575289717547,0.03214040370605157
-0.11516338760824388,0.02858622795978594,0.04085437184481
-0.13102902823042045,0.010677980659134481,0.018385262928408495
-0.1477008017878352,-0.0003102105392286806,-0.013560476609657483
-0.15894968684706523,0.00044845109303484284,-0.028581121753397592
-0.15356098893929318,-0.0013963948962475306,-0.048835628268339974
-0.1351183257369383,-0.000343663736873395,-0.06251998123320567
-0.1288663213882586,-0.004841219450824288,-0.07153070770602521
-0.08462723325135073,-0.00707364842369624,-0.09569841102689053
-0.05867566716906414,0.0006018248145078732,-0.109040781277305
-0.027905751614342732,0.015273634928378058,-0.10752660971584489
-0.0014041940859401316,0.020022736244212375,-0.09328224550306718
0.04937947432574348,0.031054387722938493,-0.07686802047575136
0.07948211415495103,0.037481364757616736,-0.06908181221787822
0.07623612093954495,0.04425969406126971,-0.06001938044615009
0.08078813613581962,0.05608002437287592,-0.03605809899265912
0.09872393763530972,0.06536564621317749,-0.017249162648111875
0.11444039914645006,0.07091108454332531,-0.0040572291286206374
0.10310496741848363,0.07071669732471843,0.004503368206866243
0.09473597024552699,0.06948552355726868,0.0006701059369254616
0.09910640650557771,0.07391950649650789,0.0017884547159938416
0.08615303835620633,0.07661519785416229,0.009055967112120061
0.08559539007982542,0.08255999514529194,0.023981501643149956
0.05982688731880357,0.06415463694010501,0.013006556214941347
0.013886223973301838,0.04385418273224114,0.010329927496240949
0.007614316353049727,0.046280922033692606,0.004309949395908915
0.03547773945652097,0.05310343649161044,-0.0052226794564969176
0.019344218123222623,0.041624160178557065,0.013413033725314874
-0.025240708977374585,0.03624850163931074,0.0203676638311269
-0.039492539372016536,0.04451910604892145,0.02047379955653026
-0.010019272007933688,0.06242711078412881,0.009855276890243844
-0.005257493655034238,0.049139710567609476,0.0077017427003806425
-0.021726131403092788,0.02294359567710788,0.01873260977871644
-0.03904689297718595,0.010162163304388544,0.032904579221385226
-0.0367874795619215,0.014555844846594817,0.03826200211514042
-0.023503087948857453,0.004434417548586888,0.02637129698647839
-0.011234280021043755,-0.0033175328469778184,0.025772538695755028
-0.018833756908040112,-0.023290830689746165,0.03501566118383426
-0.012678774717037176,-0.03418347045816828,0.037021213618434586
0.0009093474664628221,-0.03938520160872226,0.02579636827733264
-0.001822037074786431,-0.04732725552793097,0.009736246212471258
-0.006236914340571311,-0.04825399393470699,0.008107005334658635
-0.005322195066884466,-0.055817549293065025,0.02257003537626678
-0.01038233372122634,-0.0702135955729648,0.05339028589625025
-0.008672617477660816,-0.09873461742686748,0.045046414394137174
0.003484883873263092,-0.10164184709077934,0.021418096689050124
0.020409597219771407,-0.10624207956277247,-0.020239041680586184
0.028448460591885483,-0.08388639267809382,-0.01734973869253288
0.03751509796263088,-0.07410870709387353,-0.00358330825892479
0.03547497946117953,-0.09168576156142542,0.011976952311905025
0.03434128194686372,-0.10177306046631752,4.381716740934468e-05
0.026058757528385268,-0.09391808910033236,-0.035875352811390905
0.046326193808498464,-0.0738184111007039,-0.06962071507122916
0.07079696054282937,-0.048537260684004144,-0.05801275664924057
0.08935169599475216,-0.03553997671257746,-0.03300597857611155
0.07767080004284461,-0.030781822782406047,-0.007548029512134781
0.04391411366582811,-0.044751479050639094,-0.0004801315956808433
0.02446620379350772,-0.04630099496623033,0.007246177421045974
0.01649956809685469,-0.0390826241175683,0.014369851282203706
0.014161382676116269,-0.032821592769658736,0.02035337949081764
0.01299519805770677,-0.027453393767425782,0.024282784239374744
0.010383895658003118,-0.029797927566497868,0.013994802393628401
0.007131150037033604,-0.02716228800143423,0.008099345845328607
0.0013426739538042534,-0.023216885678056787,0.011180025620041032
0.0023869111809442308,-0.01837036528926039,0.01546215323249178
0.0027205653347283404,-0.018936093746821734,0.00706030974508984
0.0035103829757081933,-0.016060220461793156,0.005411400342464367
0.010779316120805753,-0.010887133192109669,0.012358562338496165
0.015068230824307402,-0.008112040235843648,0.02049350039426331
0.012283763456005656,-0.009109807765686111,0.024433333732323675
0.004932381343498516,-0.012749421760860193,0.018771001259556826
0.00494565914607078,-0.011335195981692464,0.012596892843801033
0.015218105451701805,-0.004736317929125912,0.011470644043674861
0.020937074284964854,-0.001153257793943525,0.015391516531137394
0.01606590038328982,-0.0047739818290940764,0.013614900386303396
0.002092127297157884,-0.012685236175765715,0.008040864552941854
-0.0007978149995288965,-0.012613886315109506,0.015410783468658037
0.0070955658882713496,-0.009306174531244934,0.020671742526118544
0.018204462808028163,-0.0046031886702124864,0.018751223941104473
0.019084559918639905,-0.005969345575485385,0.010401158232868512
0.009906517262293054,-0.010200947723977576,0.007877746430589513
0.011694994282396775,-0.005983140600302635,0.009187175251697556
0.020099939158342135,-0.0003949756313942136,0.011512796359292018
0.022077577103738928,0.000987831228086431,0.013557469913313087
