principal1,principal2,principal3
-0.0776699343942495,0.034715247833936,0.08467961112882157
-0.08964298673519772,0.021081466383978557,0.05414893543996631
-0.08388172631260722,0.013328098652090798,0.052574302826140035
-0.07092217999496914,-0.004465484798019871,0.07447016124446425
-0.06743139073311176,-0.020618200964834826,0.08665495468947866
-0.054127055777179536,-0.027718728795516557,0.08687621619824815
-0.05925739441138127,-0.03481019861926351,0.077255207010219
-0.08705322963315447,-0.06371675922400732,0.07902827826869825
-0.09767724430640051,-0.09067021368551767,0.09636018245563932
-0.08113957937988209,-0.09602430342173972,0.09651188440140585
-0.06859788904789027,-0.08966371527718671,0.08246755194091014
-0.07355060651028318,-0.08911583091440307,0.07639636051827826
-0.08272354383076631,-0.1003878136412408,0.08241645812859141
-0.0833671071067407,-0.11831426472023959,0.10368494732492795
-0.1044005922910528,-0.14703755176897124,0.11028797777179153
-0.1497257515383707,-0.18197153852780648,0.09011190362821828
-0.16832876317566403,-0.16558781502863038,0.04163901311553267
-0.11547194021366891,-0.09813421554173213,0.045240468836194744
-0.0795355501989016,-0.07681920770715338,0.09113135522654388
-0.16916652823259284,-0.14661021132756655,0.09900649216129044
-0.22398867016418406,-0.15415959180601535,0.023776592359915767
-0.2406828595439643,-0.09491363495954429,-0.026149391198914875
-0.24281990798207104,-0.05693436481541784,-0.019152728885057455
-0.25695926074211567,-0.05427475813073333,0.0010841586058182196
-0.26829938925065633,-0.06297807349888832,0.015527382080697651
-0.25999847869641096,-0.04780272482948213,-0.01118483312059827
-0.24132425783205663,-0.008837197946928882,-0.05733540048417523
-0.24127422497573178,0.03837734030625889,-0.061519701785082495
-0.2609895058943498,0.05669721220531052,-0.056056873135191435
-0.28875867197529403,0.049536811827821096,-0.044130882680739406
-0.27194409969853545,0.07028994451428752,-0.047112559334417665
-0.2170715746070887,0.13204450599625875,-0.1134882060371795
-0.2136832602946125,0.1639124489333516,-0.133919385286709
-0.1837744228582496,0.17456250743336815,-0.10118797625148379
-0.10109494262419239,0.17381127615101366,-0.032144623610963624
-0.06771024810951921,0.18797675851481732,-0.05425133681821402
-0.09844517674787692,0.22139601545857943,-0.10966091590535545
-0.10518210058147752,0.21578934285156756,-0.12893296884383737
-0.0234235405397457,0.20354536464332487,-0.055910034214850024
0.042076100809030445,0.185881375315629,-0.006601355304540432
0.019192527958339596,0.17821533365152153,-0.004403370158640078
-0.02326567957866371,0.17520788948211602,-0.04713590634692056
-0.0072726958661319015,0.17785165979124393,-0.05895404116952679
0.08668628867428489,0.16212644725489678,0.009215720345047404
0.1131783081961229,0.13824837900384254,0.07367184563795179
0.007424397095787324,0.1221612083797816,0.025770174215464736
-0.012487043417577256,0.13779121184552073,-0.05843492875351986
0.06303209534313922,0.15125957613215815,0.004294117503511048
0.1277377071106443,0.1407654316345289,0.03781283791704574
0.10885426973836108,0.10761880995763917,0.02977395645606312
0.05876765926114337,0.09257999296017709,-0.04352498220406413
0.046844836502514434,0.08824471487753503,-0.02503553721280954
0.12567962063080027,0.07316324748328604,0.0715363194532991
0.2124274917353613,0.04975846193682875,0.14319690468229807
0.20829878683767883,0.02818185569649165,0.14644872619229057
0.14593374999523265,0.0199840561861939,0.07345902168285913
0.10847308305493487,0.02703557257072185,0.034632908529546834
0.139134351919381,0.04452295528267524,0.050305645573673535
0.17410777651266704,0.04543032153938364,0.09058898905377694
0.1496103806979514,0.021796055473036955,0.10391153306666281
0.09322090660847024,0.0012748730120348058,0.06807664223699775
0.051118618633843746,0.00405212917578527,0.032439642316923846
0.08434015242149379,0.02867282664114458,0.061266130411546736
0.15703388984478456,0.05431313595429431,0.08135625754034033
0.17338827509858493,0.04243936981755377,0.08103161423369343
0.07021509832814543,0.0004983795811052405,0.03274858508351088
0.0038515863248239027,-0.023528979130988868,0.05841991192067618
0.004814803503209261,-0.019282321904486047,0.07876872782409004
0.11044781102657208,0.04634163849365244,0.04662873691573285
0.18564011282530948,0.0986474264092647,0.017473184574845944
0.10702295797879986,0.03320714407645046,0.020470582538902205
0.025412908852070232,-0.020266063989703095,0.045243464222791394
0.044542028927848434,0.0025296648506336773,0.03808166584786952
0.117057488748972,0.0597924045464082,-0.011828169262414603
0.14622057635010746,0.06586820407601482,-0.02967915254840389
0.09973422647432016,0.003573292771087966,-0.02893132737514088
0.06652694438294489,-0.04858249128687214,-0.003709674025372627
0.09349941393031619,-0.06451471966949968,-0.01487946170395955
0.11890544451984907,-0.056678785889253305,-0.008066812973488323
0.14266452560499013,-0.051189960755783234,-0.003130923910275036
0.13086412069184541,-0.06398600079644581,-0.033017875931635736
0.1101567624615262,-0.08938147140677692,-0.04813939388623217
0.1046259423935562,-0.11438094085712042,-0.06528099062689724
0.14046712040907322,-0.09686643986817306,-0.0736102361195277
0.14111760928494888,-0.09794298136791978,-0.07158067635675498
0.1318579139513325,-0.12457050999915961,-0.08075758532294743
0.09089232875823489,-0.17156013703991557,-0.09265615012212168
0.08181064672780408,-0.1820999175384007,-0.11014785637987147
0.08803222247832769,-0.16258631130624174,-0.16059656561067867
0.13235187788008967,-0.11680098848453477,-0.1846538400555722
0.1909778895362507,-0.06882490107607005,-0.17323091409135385
0.17733596120663994,-0.080841207396738,-0.1364988767148201
0.1376040043143413,-0.12672920364135168,-0.12985031364879074
0.07898308966383505,-0.17932198002200872,-0.1417076248643767
0.06685367159767629,-0.1908738067144005,-0.14851414378044625
0.07707264199024541,-0.1837228674739163,-0.16125773728534495
