principal1,principal2,principal3
0.13940889304496737,0.0075217270819890065,-0.013122211885656949
0.13901806070032177,0.006373575049882166,-0.016541794683391738
0.13716143354579008,0.004849677695719727,-0.022858055988062353
0.12337192282034747,-0.023403726711911106,-0.014584662595868039
0.11615711690963998,-0.059863363546897315,-0.011491953121067851
0.11488468860734319,-0.06761964846581667,-0.03180701224557578
0.11519741970818932,-0.05255998087328999,-0.06443732551820652
0.11924225416243825,-0.02306361710500359,-0.08699201085556522
0.12612838577721683,-0.018599935058337506,-0.09429810132131151
0.12657237770282148,0.0012639373838784532,-0.0946079546389844
0.12415133004633926,0.04136763057907745,-0.08958965286085378
0.14101202894424458,0.07315838864001396,-0.08803268605052122
0.16073452453099588,0.09630997549136575,-0.09677999803373546
0.17301081487322578,0.1041150724844503,-0.10195125927748468
0.16679433770185473,0.10317334262438389,-0.056655546248033616
0.17954676574076744,0.11954262918758073,-0.04978549477748039
0.19096965452889925,0.12978615640146826,-0.05819233855717479
0.18583890431680075,0.13018626761194324,-0.03288438104422376
0.18960168307552097,0.1294175310393047,-0.005806751297322599
0.18195976557297555,0.12669481030602595,0.048963245054764
0.19921842927490957,0.11457905875389118,0.07833926287917208
0.2062749374363982,0.08737890269736458,0.06623031782221618
0.19524503162554113,0.06747777161913188,0.057524677519112936
0.17844478832417718,0.06157922670567523,0.08161618420876379
0.17637943136416795,0.05843945806803478,0.10595776576344265
0.16642144064898562,0.035091009004560844,0.1422495648636372
0.1473662149100644,-0.005001558088866734,0.143849530523432
0.12610525522386928,-0.04884364541132605,0.08659187146543018
0.11407223485261786,-0.0467971538460391,0.06744021225391594
0.12070632855473383,-0.026842553145790364,0.06412892357625445
0.11236626684134278,-0.015384167599374351,0.09344342756678804
0.09076957679604959,-0.06123790192955546,0.063188368279468
0.07718703294831389,-0.09173258863808441,0.02625648155071096
0.06487612409429426,-0.06360826875297779,0.03765712467323656
0.05120376452458359,-0.04718029420165635,0.07629636618013742
0.033212622546390645,-0.0558650624549313,0.09890338975733372
0.036607939514946446,-0.11751114910459172,0.039210813387320215
0.022296230310013307,-0.13590351043510193,-0.02715670456472097
0.0019445904205907694,-0.10556102762640354,-0.033620862127337794
0.012197121292670279,-0.07695190318540042,-0.038684900830416855
0.009144699004085991,-0.06916219093379844,-0.028207941216160774
-0.008291381526352082,-0.0919253672522,-0.046472353193190805
-0.016528429631927063,-0.10695756153770491,-0.08160204386013856
-0.023849558997979834,-0.09995076038111962,-0.10432810491797397
-0.03665434689492786,-0.0974649915922067,-0.08343668617606596
-0.042926973650044976,-0.0929868890704274,-0.04773189788182365
-0.03663947805723717,-0.08610971644115467,-0.06511413140835269
-0.03889913879004547,-0.06328361091137974,-0.1144767516047392
-0.04614728724630362,-0.0324378097060414,-0.1333980000628195
-0.045141466064156054,-0.024008153311922298,-0.08491901310665252
-0.026512064855198438,-0.04886917024082739,-0.029448594986004765
-0.0288352506322076,-0.06558432983838398,0.012630693726843546
-0.03149764389341716,-0.045772833541801713,0.007165317357519208
-0.025753972709796395,-0.034579606845411934,-0.018803952744865026
-0.026267646438400082,-0.07077690805055088,0.005596916258704313
-0.032067696455597865,-0.10218022625599828,0.032902916629434696
-0.036842697856413455,-0.0974213422087283,0.040396995536562494
-0.03467360185982129,-0.07199502637703728,0.001277346897414957
-0.019569661462475733,-0.07127521155708012,-0.0392781164260634
-0.03690758935464438,-0.08888574809469565,0.006032290692292707
-0.05838408341976739,-0.09963552378503342,0.07976011952451194
-0.04800714393635308,-0.07296017301648243,0.08947653548741824
-0.04106447143191596,-0.0540953402084198,0.0061593496209575065
-0.06633582938392805,-0.022351464692195032,-0.04076578608839613
-0.08709714733058639,-0.034814613009969596,0.010875611292096863
-0.09667511324565359,-0.053855833789136484,0.0718224662100958
-0.07675001596070415,-0.041503532937953176,0.03068100468978733
-0.09645993645305276,0.008536502026090607,-0.003842380415103746
-0.12444334261857806,0.00020941886103907495,0.012521402824749913
-0.13686407863976388,-0.025641600257032836,0.0582312623919475
-0.13653365512325047,-0.00047475712071684827,0.038399613043172076
-0.13713392350234346,0.035235798306296445,0.021411746750429207
-0.15165025745075603,0.03869027189688844,0.02942008829380923
-0.16853424206451026,0.0015856214273625912,0.07927955575036945
-0.16628682320523813,-0.019981369305639776,0.07875759488835135
-0.16797314785762316,-0.003817148502992355,-0.007074844812455527
-0.17778322112159198,0.0851542305663537,-0.04863830706767067
-0.1797181189739407,0.125083482052487,-0.004574658598311297
-0.17307957673519453,0.09330720159006428,0.03582602873381566
-0.16167039516998052,0.05137271719601673,0.005393204909947783
-0.19287598043915477,0.061253657187422025,-0.012038648189596053
-0.20014492395677838,0.10938501536549326,0.0029221477158142763
-0.16873010737357627,0.1484742305575024,-0.0262264913118538
-0.159125618052743,0.1458036818486287,-0.018015326061176548
-0.17269687990599755,0.09920896554804925,-0.047125902594022
-0.21668685807599064,0.08972263924827449,-0.05852479266594193
-0.22531186140827145,0.10995862975347304,0.051654160705703854
-0.17645336075377274,0.09086414687360786,0.05381113250125587
-0.14256453550879747,0.06319975991044105,0.03142698292130846
-0.1268422256740607,0.05310959507468982,-0.035357853780902726
-0.15219005330259416,0.07379834627412031,0.00924442251846369
-0.11272960836604679,0.05202980696535227,0.02835980249533725
