principal1,principal2,principal3
-0.08789190785474224,0.012084835429230915,-0.0009213888195054734
-0.08750370247758502,0.013851814814942201,-0.0020647309562667623
-0.08968527732310706,0.008858950300140472,-0.0015572248249091346
-0.09155723681640891,0.006019089091674081,-0.0020663211359405746
-0.08935030890690326,0.00044243848124906774,-0.00010401834594363265
-0.08555828292096326,0.009852721987909745,-0.0030842644658107586
-0.08586603792623518,0.0014971867474658541,-0.005248430530697553
-0.08740438423975176,-0.0031037196160032805,-0.006118444785794137
-0.08559221684942206,0.0025894753154672174,-0.007995817387064707
-0.08125561068882949,0.0005585330216179118,-0.00910680185702118
-0.07468300463953631,0.002133621001109022,-0.010601974728376274
-0.06628765694262127,-0.0027174914578270153,-0.01433959327429779
-0.05289717684348559,-0.0031193954474686976,-0.01778834826697592
-0.035967199040706735,0.00017871655773675824,-0.02255876607989202
-0.016358401095180795,-0.0022812850657382097,-0.021364667193265515
-0.0024993815620214304,-0.012159413529732141,-0.01898709953910503
0.004234583566782082,-0.004711975197584924,-0.022365817036118767
0.022636102429279156,0.007974786517416796,-0.02354548807728113
0.04242103398825238,-0.0015904145635134467,-0.021946091338601398
0.059700848660727876,-0.011488827505858536,-0.022669650510890826
0.06686500701660734,-0.016047047824656192,-0.01613155134299971
0.05886397010224161,-0.015928486965209068,-0.0054022985905092785
0.05276973956214245,0.010380185806890452,-0.004377883357002792
0.05123687838481628,0.02702252858226996,-0.00881999941255033
0.04775436892488131,-0.003911662343465632,-0.01330393712566988
0.04470489520091724,-0.027686044068179757,-0.006399304616210785
0.036732861011644226,-0.01786807725850257,0.004265055760849694
0.03406476033137185,-0.001828571407602512,0.003097180260721878
0.051882302670372624,-0.001761860243379398,-0.0029267529442289332
0.07002333146464747,-0.004542968230992528,-0.003352180489655299
0.08336594444590126,0.0028627683037088653,0.006136070348851606
0.0893392500483041,0.00512416938739816,0.013667795798626758
0.09567593284094116,0.012808448535961078,0.018464829699708255
0.09876459635651764,0.01655073433099364,0.020154663887832013
0.10657775186754478,0.01848109642500063,0.02970514033594745
0.11698946507528245,0.027966882975973037,0.042641507968417716
0.1211765834144885,0.029852449603753585,0.04991200910964338
0.12878575904930897,0.008203585865196381,0.0598917831061322
0.14460842541582186,0.016243895911718653,0.05980120872341407
0.1562839492487613,0.024497717757650396,0.05757803387164981
0.15718745128350944,0.006894682096669202,0.06918010229903278
0.13256869922995718,0.023448431624147652,0.077099234636829
0.08919976752428414,0.03912170559002415,0.06917198267233668
0.05148625062522321,0.0306330358117734,0.05564774254208103
0.023093443035044993,0.004457927960323675,0.051794121240310784
-0.005281020047223372,-0.016149831374076877,0.0559748959585
-0.03470692727226248,-0.04201000721096216,0.061651887422434194
-0.051754957533227466,-0.03875865297050028,0.05866395979020474
-0.05719944390632547,-0.03047055448779475,0.04875689650583174
-0.05639210336868408,-0.0197417979404833,0.043827448097633136
-0.05552587065036291,0.011712039504518738,0.040238065729322564
-0.05763025042554324,0.029543010196231633,0.03383688427019396
-0.053746060414326884,0.02426865888514154,0.03272990499136673
-0.028433492259200614,0.04796719275229036,0.02117909158358209
-0.000903984876633655,0.08275136870678466,-0.004560944608464068
0.0017478357279934532,0.11199823204041863,-0.032318234610190094
-0.0011275779885790164,0.15489580093772795,-0.062309600948993016
0.03246773160002075,0.18131114417710903,-0.10260712433992608
0.08931795712865244,0.14993377918048495,-0.13866846133747524
0.14614013521335611,-0.0009232599059184339,-0.15037549111569104
0.14271483894850717,-0.1331831340362561,-0.13315567119796656
0.08180091521313824,-0.2603364579321811,-0.06183166375225202
0.01345746757281517,-0.17950648206849992,-0.024530509502449758
-0.026566387975367256,-0.09170675883473896,-0.021534624025304816
-0.010260765760299653,-0.09638044376652732,-0.01875236556929254
0.0020463940491359245,-0.10553477622492066,-0.015181849881827534
-0.014235392026961512,-0.06987163832122958,-0.0024982129726924623
-0.029652365286236465,-0.016437975875984025,0.000854579390952451
-0.03289250336507007,-0.0011440557064302703,-0.0005518775067913307
-0.03595786913467404,-0.01588251131414757,-0.00013333558912996077
-0.038653811061871046,-0.007707706577305601,0.0009035716018084627
-0.043043335323773406,0.012873517389708995,-0.0026259810111544115
-0.044367563274419326,0.01336158784777029,-0.004661917900966131
-0.047013358245742785,0.00876847569588683,-0.0027295375371416434
-0.05027983240001289,-0.010851285652481118,0.0014763788039984052
-0.052161165667638516,-0.013551135381103722,0.003443446684963654
-0.05410605390547954,-0.00523560544783152,0.004127912576994809
-0.055600672921030526,0.01152700099318538,-0.0008502969877164929
-0.05259618074237005,0.010928576239725967,-0.0047493850499335695
-0.04847543879373342,-0.005487906721889978,-0.003532386682198596
-0.051105016758329215,-0.005896001590811905,-0.00044505680615349264
-0.053366617261839215,-0.005148481737741869,0.0027072615147903955
-0.0538619171712403,0.00958703391033619,0.0003257101088802358
-0.05336461375793122,0.0157252090257673,-0.002275437341180571
-0.04994588943839945,0.008131489452840108,-0.0044130003742734614
-0.04882658333275079,0.0025525351435268886,-0.0020684507134624045
-0.05146241693737069,0.005546528483160501,-0.00010182742508369094
-0.05476843515354053,0.012432799836468354,-0.0015364876280252405
-0.057327235992965825,0.012275562814134106,-0.0023934120375160833
-0.057689898257689595,0.008510066083837578,-0.0021720491959353184
-0.05804643341258359,0.00546967667306687,-0.0001923166120639826
