principal1,principal2,principal3
-0.06433714503041059,-0.015695120350122348,0.008863179549718951
-0.06355288774147752,-0.010469725540304788,0.008041663161153149
-0.06123858304234008,-0.0037079907561517367,0.002444476521371902
-0.05389200518287385,-0.009486703691877785,-0.006156503189216828
-0.04857564325689796,-0.016603063742599566,-0.0073152258766982356
-0.04730172407736898,-0.017409951209619794,-0.00518399687372629
-0.04900690213903875,-0.012525585894482862,-0.004412833229011683
-0.05152887383184775,-0.0035020831050150292,-0.003515868003863834
-0.0442274570060168,-0.00594793281065923,-0.004871443528539276
-0.03485919266140496,-0.016691513598337426,-0.006139969013028434
-0.029184475572226913,-0.022534504948095876,-0.004817071355471148
-0.025209237102864112,-0.01915257285081123,-0.005098798051358552
-0.02446013922148312,0.013968187833318171,0.003670934496178626
-0.019020014643238707,0.025652677660181988,0.004180478747750221
-0.006347350166295911,0.004140258042694341,-0.003521942613697705
0.0033540827871063324,-0.0195433743076375,-0.007057494860596643
0.0037362018956472987,0.0004410540365093334,-0.0035300987676817265
0.013119153636606321,0.03310843043485829,0.0012469942871331456
0.029581280411822494,0.030750600533579062,-0.004776480829619787
0.043576214282582196,-0.002747845386686617,-0.01625804037957671
0.04560941243549835,-0.026375546970569687,-0.016343647079330493
0.03984951597446579,-0.01845778667733359,-0.006259926462318286
0.04746109872320861,-0.015700675690175504,-0.005734817541907118
0.05983125732821676,-0.022881545261812342,-0.013488895506021881
0.07688696662634815,-0.017365809029038844,-0.017648688111998094
0.08528648299051204,-0.009559932418651456,-0.016334475523841426
0.08915283693844354,-0.009213567519073337,-0.01420631774424621
0.08741916534619384,-0.02147424231816611,-0.014846069828979852
0.08789378486029453,-0.021709139038400906,-0.00821983513129863
0.08422646649454991,-0.013027289748081176,-0.0028504839379024814
0.09171467886442906,-0.020005532425075755,-0.007259274586131484
0.09804829585774415,-0.029436910380123513,-0.010583207010376745
0.10944710816610247,-0.03635121559590078,-0.0009343666148618093
0.11470579879195794,-0.02960646621661236,0.012067788207917403
0.10791904452417408,-0.014925073375484033,0.022313403151643194
0.09888571242415589,-0.0021473909621685418,0.02713674564574599
0.10925308653613189,0.008883684806692965,0.04484542757917022
0.10040535271531725,0.017906333737094934,0.04871561024873439
0.08831538472099337,0.025780074853766898,0.04521723286595933
0.08638379806831369,0.023116809516327448,0.039819866949151586
0.07964372249321817,0.044118747808137036,0.0345379109017739
0.07456169508252965,0.05840345153494573,0.02677006059705312
0.07132383285821857,0.05336217827853309,0.014470586578792188
0.06578830057098758,0.04556978549929507,0.002637601373038968
0.0647910001059622,0.033712898156110296,-0.0006074609882519536
0.05985750771870803,0.01679086548107557,0.0015866601345461884
0.04930467858258832,0.003628619388298864,0.0058363819500263535
0.03322761941371561,-0.011820188134938738,0.003429211694880193
0.014478032309003654,-0.014237702721835043,0.009139620355367814
-0.0013425907849126018,-0.01621195040969512,0.01188010449875294
-0.01006630572823116,-0.015355536781032339,0.010460765594721075
-0.014866378807803326,-0.032920474141906145,0.005243530989057742
-0.025709637289595952,-0.013032669298491072,0.011644023425806537
-0.038745013108809324,0.0053434607530459316,0.014644591970829545
-0.029895270952926906,-0.02129264784588578,0.020518732513813254
-0.027162072924659275,-0.031152968211801264,0.022629845424410926
-0.025556802850631614,-0.048224246347839485,0.025249845160543887
-0.02821120821802044,-0.03802799882448005,0.036642633938980505
-0.03820880672144808,-0.02250770812693125,0.046314226494279194
-0.03700706017527114,-0.023146666946558352,0.045976093124673004
-0.02727703455715195,-0.02687011826931254,0.04125161874845659
-0.030247605744854068,-0.006611258323960152,0.04638218110111365
-0.047318569728703505,0.059672780689313046,0.049452117383267116
-0.05725307679929799,0.08947327331917697,0.04136409578081975
-0.06292278595887683,0.10061952158355128,0.0214461387559361
-0.06062772823576688,0.09892893029852734,0.0059344574708712124
-0.06074948464174303,0.13129236340617967,-0.016541689449434346
-0.04195668604912,0.15122072809807816,-0.039334969108092095
-0.00365521405469328,0.12688346384278812,-0.07166288808671889
0.027903480816732152,0.07884103633606371,-0.09383909817844724
0.038179201614733316,0.014967626882380446,-0.10826544317247691
0.028998037933625955,-0.0498190830611302,-0.10556315340971538
-0.003825126915100168,-0.06242043367034486,-0.074733894571615
-0.03902355198209337,-0.04691706086165426,-0.041482161463758375
-0.04199654249441011,-0.044487265226970794,-0.03888141552580089
-0.04521327555885497,-0.028551088681691213,-0.02509984139885037
-0.04910174784930246,-0.015443221840287423,-0.017196447134941086
-0.05194987373045769,-0.03311608224574635,-0.0168444063813726
-0.05674402055026398,-0.0424439656237403,-0.010245437225066838
-0.064225871874758,-0.028290495833527315,-0.0013638541958434839
-0.06552295956430775,-0.018205980910244685,0.0013301741085286797
-0.06326591705654107,-0.022644466957173183,0.0012099444136819929
-0.06154421469827518,-0.029843392510724466,0.0041866752189799565
-0.06685303007021222,-0.023639397003949392,0.009284376906343693
-0.07081784582029418,-0.00968898421859068,0.012085212264394917
-0.07136922646431063,0.0021716370767207783,0.006869615454698898
-0.0657191909022411,-0.004828287722138122,0.001539172417490697
-0.05931647339748876,-0.0162260289366191,0.00024134733984733345
-0.06444550477564279,-0.004464342668856259,0.008668862192543038
-0.06582676944626119,0.0029824641947305084,0.004589787640665246
-0.05726099575198431,-0.006605438610553503,0.0007485436495417504
-0.054576187989736104,-0.008428701294275183,0.004267382961545874
