principal1,principal2,principal3
-0.005847977979447664,-0.014181347834273996,0.02511137733344327
-0.006174734182335305,-0.01315427871214739,0.022692669181709268
-0.0068385707950203685,-0.013362600799340187,0.023678761753908827
-0.010270303864922245,-0.014180617493210097,0.025672309828407232
-0.011826540421212303,-0.01258100631260055,0.022478900042201044
-0.01152480579295181,-0.01014292366110908,0.01906857927069141
-0.013054871920774255,-0.007794087593468661,0.01657425275171969
-0.01651093391771263,-0.005055796874939335,0.013920013553130852
-0.026237882131752748,-0.005627291267105122,0.01405041322289525
-0.030556154189565417,-0.007767324854925988,0.01623360951174106
-0.03909061732547712,-0.007014501887119375,0.016573213300905835
-0.06503283875361031,-0.008681814395532823,0.021301208153303525
-0.10575856575236725,-0.019635110267420222,0.034145617283332784
-0.1351389699462339,-0.03428287012019203,0.0450075862862327
-0.14633137366657933,-0.0503293032976725,0.058567522865098615
-0.16325952856851314,-0.06443703973690669,0.06764582825674383
-0.17466333280610288,-0.07807652573471496,0.06853986866612513
-0.15943088619198584,-0.07678560443187042,0.047472089391643095
-0.11269779636547517,-0.06495272404152544,0.010698029830489623
-0.05539952014788613,-0.048077353069898854,-0.0274647174737659
-0.0007489828698771327,-0.03402696816132715,-0.05677272034181002
0.08549589359345156,-0.026407975983208206,-0.06656358611248216
0.14589702643599073,-0.019556592551306318,-0.06295514571688321
0.17852956850219323,-0.010889380693216183,-0.05204926844556468
0.1912065672599335,-0.0043359062911616265,-0.032230765595159035
0.18081624013362543,0.0005423551092218627,-0.018626352523771424
0.1859482531445761,0.005120287655613648,-0.010322214565350334
0.17883819611519056,0.008589836869723451,1.1107380854105937e-05
0.1733953166918421,0.010625674993277011,0.013541313765812496
0.16113417964639884,0.008789209936617822,0.033506614723223284
0.1517395471830714,0.009084471408144964,0.049444216674054596
0.13500207979624296,0.023301091044434286,0.043669608471430435
0.10779135596132933,0.038658257160208244,0.0339131038509048
0.0805966029244938,0.05486503341958053,0.019670696923635697
0.04317070869182116,0.0710384261485439,0.00734997130919895
0.0019742608903707427,0.07914923202327398,0.013556141971300345
-0.061180021824337495,0.08706542315020692,0.010279853613207017
-0.07103892746234797,0.09342496515588124,-0.0025319611694338494
-0.12580373039913414,0.08815030214172194,-0.008800792573670148
-0.15831965361422812,0.08216324258665075,-0.014370521860775786
-0.23223341604121275,0.08026982410219412,-0.024174186571827568
-0.2862827348053531,0.0580113861158507,-0.0067771652201180695
-0.32762677309056215,0.03131427108822695,0.002968920840991691
-0.34130893953929464,0.0017062095463267674,0.0045019020353566095
-0.29735361572044944,-0.015641885811140947,-0.0176121238320139
-0.23126649524872114,-0.018933943052496228,-0.05453102760594778
-0.1628204934316732,-0.014576646574655582,-0.09333473680724806
-0.08903163925138942,-0.02469933937410351,-0.0940640183572888
-0.01897972819817344,-0.031707587458360456,-0.08921617342790461
0.022428259743492083,-0.04203493521149836,-0.06956174753616876
0.05255872642814923,-0.05220314451714423,-0.04559013889595787
0.08826693114964355,-0.059749282323419764,-0.019893094283934154
0.11431734869378415,-0.055141195778225426,-0.012899708329265812
0.13917423074159727,-0.05068277826493615,-0.0013849600693650011
0.1570073650025222,-0.046993204245620084,0.01829486812816573
0.15859410566335552,-0.037549697970669586,0.0306075041589741
0.15463069964049378,-0.029591237693799455,0.037573159542035287
0.14990597806260017,-0.021016279254104476,0.04067843140090837
0.14728143253431264,-0.011526105140354586,0.0443807735597681
0.14069096657261432,-0.0006118978946661278,0.0405507293402525
0.1373998880246235,0.0033631865505941187,0.0521052366703538
0.12905448099645478,0.018640227943206102,0.04765789785482331
0.10740229792579789,0.03216465703014516,0.044138346925397684
0.09124392953760788,0.04509401027991618,0.042394667218259206
0.06180855517263283,0.07129952009465755,0.021158953330936
0.001554080651211148,0.08051262745884129,0.01963849067459984
-0.08705448087852492,0.08916398352086709,0.002864031201916884
-0.13378251094666066,0.10213268001761534,-0.028124175051119346
-0.15078307272350533,0.0915715902849982,-0.035854472130076365
-0.15547468049444563,0.07652508902735401,-0.034282852777686855
-0.19547296235059947,0.05746285575057594,-0.01913742221184235
-0.2297129494884499,0.03414143617081662,-0.010024904309439961
-0.24794075563608794,0.007067966141451633,0.007348858219459241
-0.26015939388538767,-0.02177191403237453,0.025243681065267365
-0.2323828766634037,-0.034087268680335764,0.016295882957822055
-0.21608091977165184,-0.04012921724698218,0.0047000466372669305
-0.1748354071458234,-0.058885247164299895,0.016946234248426128
-0.1487318470039424,-0.06713238860990045,0.019858425147688825
-0.13320441021707724,-0.0670641737571686,0.006860177304269772
-0.09988037749518654,-0.06460937483900178,-0.007854503277608055
-0.05027803575637674,-0.06478874747461949,-0.013881567537207498
0.0007289831246031491,-0.05464780223308188,-0.031361524847459805
0.046299766285537315,-0.0447676270648069,-0.044089295663410154
0.0920046536821852,-0.0281648157520573,-0.0633700001381946
0.15082180333001216,-0.012728095966440743,-0.07331075073020422
0.19426003456928387,-0.0013973786789639008,-0.06890323526769182
0.20884998896476106,0.0025885497432688105,-0.04778176435109503
0.19129765738316798,0.00735886157283411,-0.0335308984285753
0.17766233346619062,0.006205963868071179,-0.018409517214069675
0.1743620501664067,0.0043377664896018355,-0.005648420350169011
0.178383415210926,0.003531801873530609,0.006494731530438405
0.1792266175308533,0.006761370391038549,0.01229929494354475
0.18834087170588953,0.007215732520853594,0.027396284188075277
0.1915580141190149,0.020880551535374048,0.024561166141929273
0.1965792512552243,0.049005097829144105,0.007882221839290575
0.19018552236831884,0.07527513238096822,-0.0024829646719733483
