principal1,principal2,principal3
0.0033905039956291677,0.029847526311516995,0.03825164699902922
0.0014647054588095164,0.029279428179478643,0.03697833464855906
0.005876373384951371,0.030533734235766004,0.036722333493499945
0.019066101331587825,0.03647907215382511,0.042433353756523524
0.03107406404810211,0.043567652605464836,0.05056875944361779
0.06748356187302414,0.061298608612989726,0.06739291028760658
0.06421635577681978,0.0702138467306622,0.06408954893062672
0.03864854154616332,0.06983377481540573,0.042970500201320046
0.011525218099388588,0.07312788100792073,0.028310782606069704
-0.03435170716213724,0.07174026702935626,0.025088990682829125
-0.07683976926598134,0.06416724902024974,0.02592408444668566
-0.08077420580491311,0.05557151137906805,0.01991218235278556
-0.08144043620840213,0.05255995940053031,0.01801045486380156
-0.10629148526489894,0.031140221190901225,-0.010171888066448115
-0.10567482015500597,0.013186059508028642,-0.009454984348943162
-0.11154554248050128,-0.0020079238312914935,-0.016512165786109492
-0.15931833639692747,-0.031323429899333254,-0.011547672835405653
-0.18874373360036203,-0.0926283528771042,-0.01070688705855473
-0.12384610979499515,-0.1865354682809797,-0.03326617295159272
0.17875030099942676,-0.16191566469930338,-0.004455123677752677
0.34046262673450106,-0.04521554990510132,0.08629580220231862
0.25786960149151217,-0.0036282662582749876,0.039587750246572205
0.1671217091748214,0.007978329371987548,-0.032076418729809535
0.13179520574994907,0.026364649805681418,-0.046854836856336436
0.10474990167506577,0.04341305024143988,-0.05114204266576876
0.07705707417927296,0.058812264900675634,-0.05163356948999395
0.037791231464641625,0.06571977442357188,-0.048667442607359716
-0.005698706566696758,0.06982392154282759,-0.029400581642116123
-0.06320838650089343,0.06364531788527833,-0.02178610552713116
-0.12426959781766726,0.04432303678470375,0.0007223141922381092
-0.14878167095227138,0.029658597379617235,0.017263688220050557
-0.15959785689326583,0.015265112140456305,0.02421794869699215
-0.17021408795982262,-0.002172741155816678,0.018924774251466495
-0.1741593968199425,-0.0242301796327967,0.01688567625617804
-0.16826055570510198,-0.05024767649105275,0.02451244063954999
-0.12950999857250192,-0.07652269910166017,0.024844144656519285
-0.07877403887086333,-0.10195023774961202,0.01961980340352086
0.039648291427569336,-0.12221577098713558,-0.015498123914932637
0.23722141744376146,-0.06529713413538886,0.022518271386640688
0.28370129390331955,-0.004559504773153865,0.0491337004413022
0.24845056921073388,0.025485890239453926,0.019129841019656556
0.22517403216912765,0.053983123712514514,-0.005369309756116405
0.19431683342470474,0.08273224061009152,-0.022110252832276443
0.07311218403582913,0.07398091896714404,-0.04391407045219249
-0.026629374726421736,0.06315221768055275,-0.04802789386568217
-0.09629461261185969,0.05224829457557833,-0.04078128472014697
-0.12396676755136583,0.04490526010383874,-0.01987861111908313
-0.12874940434885496,0.039284899178339855,-0.011613531628013459
-0.13544863016083647,0.03383166509137126,-0.008015797577748989
-0.1461520337238273,0.023699921700562298,0.0037652077266473933
-0.15421249215677255,0.013099172794946925,0.00612620722664147
-0.16291558258091576,0.003118032080427117,0.016357987137494787
-0.16775815936762326,-0.00841033942665002,0.027122514495002106
-0.19029858932193142,-0.04266465043111665,0.03276808294646353
-0.2070388957431048,-0.11595270107888571,0.0048272383453896745
-0.08300983875386872,-0.19861686994396646,-0.020011878945673186
0.08489325632657722,-0.20515254177923306,-0.01352027162158343
0.29833998096672976,-0.12436258825698024,0.01937305798120618
0.25020775803725576,-0.04507624929249806,-0.01382957254860193
0.14868624427082067,-0.021683196238812794,-0.051604465763701576
0.10561928006345979,-0.00016382195179797038,-0.06590261828898945
0.09236398720617116,0.016952860925488783,-0.061333285141995215
0.05593157500498055,0.02125512865174536,-0.07032568988172627
0.037765043365821316,0.027253085208498957,-0.08123778388301901
