principal1,principal2,principal3
0.07248562450720787,0.0009597278330033076,0.011772828554945906
0.07428132689590328,0.0013941161286261958,0.006587089841896315
0.07280905385445471,0.0013299856604193242,-0.0026295159137228433
0.07651855852011218,0.0029885752256148153,0.0028769276644676264
0.07603056851222384,0.005548466635588407,0.002286453032008642
0.07537396916593125,0.006952025910593962,0.0012828915537323518
0.07617512212730912,0.0069658415501846,-0.0019173435763167447
0.0776415225663315,0.007042292705184186,-0.004593503345038254
0.0757372556704399,0.00935130149540741,-0.004872251241505498
0.07203820784929647,0.01148006093724404,-0.0029978988187197176
0.07005741404830845,0.01303458009294548,-0.003932780785309119
0.06705038681467206,0.01452262726944957,-0.004244520733308702
0.06253390766970464,0.017341012054249406,-0.008604972703995429
0.058277648268773075,0.02088053039699204,-0.014584843207463016
0.055253480543742045,0.0251173166865519,-0.011198438607120121
0.05116272561312405,0.02846552626482153,-0.005829807846932967
0.0451276707431656,0.03233069762213774,-0.0014381732227250396
0.035532965407424184,0.03527371047148092,0.002779943783038766
0.02459997755587796,0.03814535040735448,0.001563876096553545
0.014806562625065542,0.04032278509349133,-0.0005780402519091382
0.0077078276083669415,0.04244560234664283,0.02745538572897093
-0.002129689723630849,0.040995112614910824,0.04277155624591195
-0.00939392383272306,0.03718949980450176,0.032973820080585234
-0.011612951916293884,0.03407127266244226,0.017027291630187076
-0.015496437914313568,0.03285098384624927,0.013701881512660585
-0.020268186744494984,0.03084381709395862,0.032727583255806686
-0.02473170582046853,0.02981297038635617,0.041952982842218406
-0.03005449329234412,0.024086585287553516,0.02302798601842505
-0.032316891918774335,0.022043016788978145,0.001528266577212443
-0.03201245940729529,0.022444636773885564,-0.004945744259122446
-0.03358420965721627,0.02430011504973732,0.0004061123619239973
-0.040412188148889173,0.023970640040760594,0.004629289084015409
-0.04824732666861622,0.025270810269583423,0.008458879141871559
-0.050867578090067596,0.025620411767043796,0.010438478080154679
-0.05462733878872566,0.024670241089980924,0.0019902824877887485
-0.05961145618221793,0.024295162653186275,-0.0075125419883045365
-0.06547227686657034,0.02358067690628715,-0.009915876352690261
-0.06736268721819824,0.025285762498994117,-0.00274665395245295
-0.07294737134972946,0.02424395804584706,-0.0019273478636455375
-0.0761402876592905,0.02252560446440589,-0.008443049538104675
-0.07579427213751425,0.021126282693895358,-0.014654084882509475
-0.07610809866049965,0.0196774113912822,-0.015651567129732914
-0.07762779269512603,0.01679889896984294,-0.018452866587098948
-0.07906169092341986,0.014718366193790716,-0.021409733104647187
-0.07912969199939737,0.014359684761182132,-0.01796914316056078
-0.08112821569470448,0.012255836388438777,-0.015628157888501693
-0.08242362562379228,0.009170230970707089,-0.02100547836928015
-0.08091452750811098,0.005660432286946875,-0.02482122243168893
-0.08105025750312739,0.003171224643846852,-0.027304443328036537
-0.08020884858729056,0.0007403296407247023,-0.021973144856352305
-0.08275917916305084,0.000349947067670403,-0.017542233438059055
-0.08649690047544767,-0.0025393164291000175,-0.0269226579645895
-0.08197601012202149,-0.005425858028528027,-0.028628037690876105
-0.07994534708303142,-0.008043202290726859,-0.02413879453699657
-0.0825172373523408,-0.009005249799903595,0.0008186847568728948
-0.08775016061807289,-0.011974484474834622,0.017061723665799052
-0.08651309885844821,-0.017672614081040993,0.026929545471260946
-0.08800855500712926,-0.02717578075008774,0.005110934993513715
-0.07998522917731833,-0.03245811428848175,-0.007162228911255185
-0.0695976502628194,-0.033955165702861015,-0.0028059537370012395
-0.06390300899251365,-0.03366444846251669,0.015650828460970764
-0.06216997036272516,-0.036704756414457924,0.030489817702329922
-0.06022188335309747,-0.04499736560386119,0.023838690584477143
-0.054582986436364875,-0.04740152538768865,0.00874313802930062
-0.0460375335608757,-0.045053834534627496,0.01575418602771351
-0.039230507440606716,-0.04333242718777485,0.03032913659126183
-0.03534875819261313,-0.0485749602430251,0.029414105099818566
-0.028177533078918234,-0.05420283234766133,0.009415667730098979
-0.016385944009443664,-0.05129121216551142,0.006764459255832184
-0.005092371622678209,-0.04764006545281277,0.016275747448562118
0.002717823378164764,-0.04671926402465794,0.01840320471468452
0.009883053600243535,-0.04645291883082778,0.011317343594264288
0.021243749018001003,-0.04755736150394913,-0.010109091964571418
0.03459841163780719,-0.04606300377868582,-0.032076322908985586
0.05022600313239473,-0.03708792907113341,-0.03497384607202925
0.05860910248454612,-0.027407444993747195,-0.02339721727222159
0.06338692913273632,-0.021360559552674498,-0.0033819561840257566
0.06592887344018752,-0.020313488864490473,0.0022883664586581622
0.07072549677968046,-0.021768803127535635,-0.011997381407455153
0.07651145805078877,-0.01996573341811497,-0.016419574650664938
0.07997998413493329,-0.016309937744108,-0.0059171793174343
0.0809568368715639,-0.013357482783396173,-0.0014754856946358615
0.08203533917708869,-0.012250990921153277,-0.009375423438661693
0.08410386333559935,-0.00999723801775412,-0.01728879607049402
0.08568712086562436,-0.006553031494993479,-0.009500872862268665
0.08501188031538909,-0.003565432767552431,-0.0009113686045178898
0.0840387849584942,-0.0016439625879391346,0.0021124914455806377
0.08357115326722862,-0.000447841652805051,0.001892019356152375
0.08516240117459874,0.00029019905888888096,-0.0006550694536769232
0.08577608089939531,0.0012424759915637292,0.0020555678881504936
0.08280757033009731,0.0005509079855142772,0.00864624208391026
0.08147405481443579,0.00014514599782545514,0.00782734634907136
0.08179860033594485,-0.00031514609374297604,0.00708358484454962
