principal1,principal2,principal3
0.07544792610301099,-0.01636137265202892,0.005307382588011928
0.07542526206139745,-0.009517647583526575,0.004757507569086397
0.07182295648215889,-0.007350077912343739,0.004451470531456625
0.06861694982042801,-0.005528962536668799,0.002508245451522039
0.07372559749594959,-0.007137916066717688,-0.005652023084606145
0.07561092517613488,-0.010521141083662935,0.004746692247402025
0.07650805393662684,-0.005401026848328737,0.0030005452309872817
0.07569388416768053,-0.0010448887719947519,0.000510748904128813
0.07488927623777271,-0.00569721018255427,-0.0011947277137218334
0.07682891408028314,-0.012144546446169215,0.00022189666756800705
0.07801410818876162,-0.012550520900306809,0.0008701264025166529
0.0811554008322275,-0.011976282833077074,-0.0007500744705331058
0.07895817055658667,-0.00808466233190544,-0.0020158146462802454
0.08105503006755489,-0.01193152073065172,-0.004494027701508023
0.08505058776370918,-0.009561442674460853,-0.009757023525645466
0.0915457495997487,-0.013508684754575387,-0.02232609093259003
0.09996042507973082,-0.0037037481235267684,-0.031115392396503235
0.0983763392342487,0.013241031787034663,-0.02690771013815315
0.10638679546693332,0.023300681397817966,-0.03483909005511054
0.10413265340200846,0.04585612283921578,-0.01749991589774142
0.10099423646359662,0.04974192854908426,-0.010795721624948103
0.097260346651529,0.04419480165179086,-0.00424317932828495
0.10247843085182042,0.054802311483956895,-0.011857740150984925
0.09999728011702176,0.04420497006095957,-0.005251139381405379
0.09451686820698803,0.028284476799249815,0.004372190643733148
0.09149933885666474,0.022072258593329914,0.005407666554628151
0.08613910191201245,0.02458038408056807,0.010190610748009594
0.07809792038402955,0.019558872864047738,0.01529653456117043
0.06906134639033057,-0.0023747793794092384,0.01843924925723452
0.07540970453787973,0.010848494122620417,0.0031251292865660573
0.07873115387462658,0.028120975641049883,-0.0014687599001816612
0.059306672765346964,-0.006860767569452653,0.012284890035555593
0.04365783862072957,-0.039770948311578194,0.03341724055304423
0.046173207661037816,-0.03351508126802166,0.02867413983679636
0.05018450325442646,-0.005785716058493663,0.019340378041122423
0.04861917345752907,0.0001037202946604958,0.008911395534425208
0.02072659498069685,-0.0876188373771544,0.037972711455244564
0.014506915934642406,-0.06648874101895691,0.037449385604184635
0.025789243410442624,-0.03456222292142019,0.015668642151267204
0.02761042449260975,-0.013686047867601536,0.014475042799747487
0.02644889629590213,-0.013224175516745866,0.00946617988554192
0.016676402414298845,-0.047378206232184576,0.013954317610847864
0.015148019037555045,-0.0319264900785996,0.010616919643959765
0.02304559249292751,-0.0059838817336820265,-0.0013131526098388007
0.027756371242341062,0.006085270733182595,-0.009941783500175607
0.027236016653957095,0.008842397712084834,-0.01600648631844381
0.01278098169410615,-0.004429997003643339,-0.007303305170448116
0.002605755265316449,-0.02342116570251919,-0.005107294864863642
-0.004443192258675492,-0.03612919043286514,-0.006120577570832643
-0.0041862293486672674,-0.019049680025095467,-0.02408315613764651
-0.005552049446514868,-0.0019398514615886569,-0.03259638056988526
-0.020770246055535346,0.0009677186355756621,-0.025680202322824128
-0.038896252728582596,-0.040203611635505974,-0.010154361933454696
-0.038597827502228156,-0.04775970275985317,-0.029531906643978548
-0.041030546501359816,-0.02909412461901171,-0.037390597080999975
-0.05426258289830398,0.0047121622255778765,-0.019147087563743816
-0.07959125659642237,-0.005367899349555994,0.004507579481835104
-0.09259753417831201,-0.02632204225503279,-0.0022044400176350204
-0.09164559396259819,-0.02658661694182626,-0.032451160859236404
-0.09229125074952622,-0.01669788015389529,-0.04239802223816748
-0.09656693257722146,0.001758834481018833,-0.035712399329978745
-0.1039988731137228,-0.018122063533138194,-0.02565274406991304
-0.11886566430029842,-0.019061608178503026,-0.0062215788333248164
-0.12481100679626074,-0.010019741981106906,-0.000980111858439398
-0.11453279567573896,0.009877364339534945,-0.021721919850346116
-0.10531860503198955,0.004294200767970224,-0.03746179260056937
-0.09022809463678692,-0.009759454126467676,-0.0520000610736125
-0.0935106949103655,-0.0076484429410567595,-0.030711864947314125
-0.09622941757622834,0.024661066862329994,-0.010599214810242018
-0.0888183481552409,0.038866536269075054,-0.007420304766560875
-0.08571966689645785,0.035191297413883944,-0.0034736385925881776
-0.07841076128903897,0.012533962690577093,-0.010431259793402411
-0.07884266628174288,0.0007965184327892213,-0.004472398661862558
-0.08325440381096794,0.02384516357562111,0.007396747745126862
-0.07846261601272184,0.04527442355037775,0.016981077225188247
-0.07313535349123139,0.040897591409612306,0.022754639654876476
-0.0726579754106064,0.02810803322882534,0.02403316754268595
-0.07187819134899046,0.01195457328075008,0.021520043596116124
-0.07262216849400463,0.01091630622769476,0.02370988315700873
-0.07309305342849481,0.019385752485187563,0.02707616784789048
-0.06861681063433264,0.026851649506756496,0.0252067495382968
-0.07074726298322767,0.012508955020040673,0.026886192258239842
-0.07457748956850752,0.0049720749676959684,0.02578068325995731
-0.0800825380890653,0.011604127652738718,0.02893269945540398
-0.07805522666175627,0.023721486730654405,0.02966740589391285
-0.07273439970331606,0.02148750613347647,0.02458573169434286
-0.06959988793319664,0.010805988564258474,0.02032436942672482
-0.07427536299648616,0.010411634158787013,0.026057980659467468
-0.08014693719071561,0.010568482905405905,0.03206626695742293
-0.07800557644787534,0.01199851073958462,0.02553301034826302
