principal1,principal2,principal3
-0.09169342610056358,0.023919395022163083,0.039152196291787046
-0.09244692107816864,0.019067103087772878,0.04155992819540596
-0.09705150084385394,0.00683789109950483,0.038517283111580605
-0.09778379077424262,0.001108088692293627,0.03579808490459706
-0.09856961559234073,-0.0019851758760679244,0.035620049666632764
-0.10337657964651974,-0.011933994881206042,0.03322873551820205
-0.11122007366120731,-0.018084435752912933,0.031613995337757717
-0.11752030806878959,-0.020415487044339205,0.03152188318016609
-0.11641973518137054,-0.021951576325465138,0.028393586289378415
-0.11616304770878297,-0.0317232189793985,0.018657928684352548
-0.1270136880190155,-0.02955838165190663,0.020344983462974784
-0.12923882511495297,-0.03457929170937397,0.011495293045212341
-0.12151587262693861,-0.041293702486531546,-0.00922467466233835
-0.12469210863345084,-0.04678415029442866,-0.024552736608442483
-0.13417401935264262,-0.044776814530628095,-0.029435590206159948
-0.12103313693718103,-0.031404362691479185,-0.03348345735758086
-0.10765778448673442,-0.016054867318540205,-0.030554251818523795
-0.10451100829662585,-0.016100256879215197,-0.03252676556498548
-0.1033609621578691,-0.019255304522210248,-0.03991748614986931
-0.09575425280042786,0.0006797554561473759,-0.03816185178700252
-0.08637461230949324,0.021670121092262865,-0.02476771091356874
-0.07809659083075488,0.02138722516357676,-0.023922779813175685
-0.07431091656625566,0.017353220360147872,-0.022255814082238486
-0.07431079764981809,0.005623687261625562,-0.02876223226366136
-0.07352832192972981,-0.0022032481435885457,-0.039762034288974464
-0.05552990013392465,0.022535800159423885,-0.03033598258360588
-0.04448671988434072,0.02870617993747105,-0.026919238181579225
-0.035113189734211604,0.01947053155463375,-0.03891037907361092
-0.023538677775909872,0.018973774652496157,-0.046283564755167456
-0.0043819391089808795,0.028719593132403163,-0.04744547983667763
0.013765088455739006,0.057360410815059854,-0.019252313506051045
0.02636386410549967,0.06621937632500657,-0.003175791206175185
0.03307822115287109,0.06218491797334582,0.002861853532423493
0.032021881095575584,0.04649682301365253,-0.005627354612340497
0.0346382073703049,0.029500572124342393,-0.017098246629385874
0.03912942538782035,0.02521233386250056,-0.019516303535645495
0.0460462466592499,0.02847351834522453,-0.012888802615617907
0.05039000509660045,0.026369727522945082,-0.007913711077716176
0.05182995302910716,0.022375147602306314,-0.005228261259289706
0.050456414112661094,0.011036026321231024,-0.010785192858836334
0.05133845708752544,0.00908372572803623,-0.009728213788713073
0.051282249795340684,0.003884705762172516,-0.012125264724891512
0.057059027584143704,-0.008182333757005762,-0.024287444654387036
0.06413399769256928,-0.004956853108384117,-0.022826946121130946
0.0734177966075557,-0.006682722823061851,-0.021103305627250938
0.08070672010427135,-0.005560966051354097,-0.015079674742010487
0.08529022471437812,-0.014550699041687695,-0.016339325731658076
0.09213012928607114,-0.018352489000022905,-0.015759326826055062
0.09322062119834867,-0.023504826044965982,-0.015506207616323002
0.0941141741669572,-0.024897574229366472,-0.013920936810667594
0.09459931448078499,-0.02875097068235903,-0.01518866764509476
0.09479962100715994,-0.036647778250298656,-0.02277908631990156
0.10005494152414632,-0.027821264500592906,-0.017753485146817443
0.11376753035828932,-0.015091989305690745,-0.001959827453870734
0.11831978016568077,-0.030270044245269603,0.0012015646944479915
0.1099223854899724,-0.051220125338962356,-0.002897015506184454
0.10114278289805001,-0.04645157168267377,0.011898053798438646
0.0892801440375658,-0.049516738302931705,0.02366666897500457
0.0799578624835945,-0.038917925071462196,0.027785367567405544
0.08618506713596609,-0.03571267246429901,0.022807383391693616
0.0717730162597937,-0.05895201240768747,0.0059380078786610176
0.05300957426532942,-0.052559566871927005,0.0058186232724579635
0.04126349324903042,-0.02299071233181057,0.02043188511825909
0.030257970191898843,-0.01507045403207723,0.014166098600182522
0.024171913561190733,-0.016039208814938925,0.008119712905076926
0.022433349600696963,-0.002143388101347947,0.01249770837826902
0.023712716876486503,0.017823981167912492,0.029156582335588137
0.02493232139483718,0.01759089353855789,0.03021805420497558
0.025027289486676048,0.007091910822266054,0.019112013147015786
0.020009261324365347,0.0017297349901061743,0.009500784108079996
0.017293280946915016,0.009816297764651215,0.009728405112174413
0.016830581577980407,0.021475523762979454,0.017113006910787362
0.015609715003208636,0.02308686229119064,0.0209431468720194
0.01403425629632946,0.015209369869633988,0.015950241481870995
0.01045017160285989,0.011650591162162523,0.014032906824451286
0.010619749689132221,0.014567652511679862,0.012801120622708877
0.01154062976547594,0.020540719203785893,0.014401341844654018
0.0132718720207932,0.022922407479081693,0.015773761297813226
0.016895674538750065,0.02209024361078193,0.015536245823723068
0.018381217149029266,0.021050737070396185,0.016100963813141085
0.01878960114031274,0.019608616019725845,0.014443209951500502
0.02220954926390147,0.02532766307437191,0.016383123015539403
0.023011472966468334,0.026086259815941603,0.018300463169787107
0.022647346203350807,0.022343902621088617,0.01891147871069058
0.021530157214988535,0.019822538977704418,0.01653847953179323
0.02135952352278733,0.020134486235131237,0.01683166159048657
0.020497496931298244,0.019380839753382253,0.015983229084415514
0.020862986677385714,0.01934827173718747,0.0151056407095996
