ax,ay,az,gx,gy,gz
1.1537,2.4817,-9.5637,-3.6709,-4.6698,-4.6387
1.0977,2.5831,-9.1013,-1.8437,-4.6570,-3.7352
1.0294,2.6667,-9.0586,2.1709,-10.4684,-2.1535
0.9013,2.6279,-9.2462,5.6227,-20.4515,0.8362
0.7582,2.4684,-9.4994,5.6053,-21.7262,0.3820
0.5485,2.3473,-9.4850,3.0274,-13.4667,-1.3161
0.5112,2.4548,-9.2256,3.7718,-7.1878,-3.5512
0.5050,2.5004,-9.0706,7.1870,-3.2143,-3.0918
0.6293,2.3543,-9.3633,9.0095,-1.6333,-2.2768
0.8631,2.2472,-9.7795,9.3131,-1.9315,-3.0483
0.8352,2.2507,-9.7260,7.9588,-2.0502,-1.0793
0.8990,2.3471,-9.3417,8.4736,1.2744,0.2099
0.7918,2.3769,-9.1225,11.8817,7.1914,2.0294
0.6627,2.3512,-8.7616,18.3376,14.5191,6.4624
0.5739,2.3295,-8.5718,28.3665,19.2471,10.8815
-1.8617,2.6119,-5.9434,42.9782,32.8454,31.4800
-7.3807,3.3467,-2.8401,84.8705,21.1861,131.9797
-4.6234,1.8035,-2.7090,166.3624,14.6503,212.8086
0.0987,-0.8881,-2.8845,224.1600,33.5874,225.6656
2.1158,-2.9214,-3.0811,280.8332,60.5524,204.3967
0.7487,-4.3759,-3.9056,314.0039,44.1382,184.0484
-0.0287,-7.0956,-4.8474,333.4401,17.4605,169.9670
4.9207,-9.1229,-5.3288,328.0233,15.8655,137.0524
4.7520,-10.6902,-7.3270,301.0429,4.1038,91.5444
3.3247,-11.5674,-10.1190,256.9267,-22.1558,53.5435
1.8146,-11.8674,-10.2703,210.5442,-9.8864,41.1209
-0.1607,-11.4998,-7.0773,184.8398,16.5751,51.2249
1.3643,-10.3767,-6.1642,157.2052,3.3324,45.0875
1.6541,-10.2238,-6.9995,136.3893,-1.4309,28.1045
1.7118,-10.2753,-7.3492,123.8079,15.4296,17.9332
1.7866,-10.2209,-7.4970,96.6321,18.4714,7.4797
1.3813,-9.9745,-7.1927,67.9485,16.8577,-0.2201
1.2056,-9.8793,-6.6481,45.9565,11.3265,-9.0580
0.4585,-9.8933,-6.5120,22.1594,0.1482,-18.3487
-0.0952,-9.6943,-4.6224,8.1810,10.4944,-12.5199
0.4971,-9.5748,-3.9109,-1.4270,5.3385,-12.0974
1.2543,-10.0401,-4.5095,-10.0970,-0.4220,-17.4085
1.3222,-10.6662,-6.1481,-30.7429,-8.2775,-30.4380
0.5136,-11.7221,-8.9900,-64.7944,-6.8933,-38.2776
-0.5458,-12.9663,-11.4088,-127.4031,6.5547,-31.4079
-2.0854,-13.8821,-13.1694,-185.2740,32.3472,-13.9227
-1.9891,-16.0243,-16.9272,-272.3649,31.8199,7.5333
0.5187,-23.2880,-24.0586,-473.9650,-23.9409,27.2395
-1.5667,-28.8522,-12.8401,-676.8717,62.9514,28.0839
-6.4392,-25.6691,6.9272,-748.5439,128.2505,75.4147
0.5691,-12.9111,14.0461,-557.5130,114.6132,135.2569
6.5446,-3.6971,10.2050,-381.3609,60.0005,99.0067
7.0780,1.3407,2.4181,-254.6254,41.0104,34.2586
4.5557,4.0280,-0.5966,-180.1325,27.3430,-6.1714
2.4513,5.0570,-1.8394,-110.7894,4.4136,6.3605
3.2219,5.0745,-3.8726,-66.1288,-3.2346,1.1048
2.4480,5.2371,-4.8026,-19.3190,10.7501,-5.7912
1.8461,4.7398,-7.0456,4.3638,11.9732,-9.3358
1.8746,3.8620,-8.7391,7.2118,12.0383,-4.8033
2.2375,3.5213,-9.0931,0.9269,3.0446,1.2570
2.7796,3.5414,-8.8161,-0.5200,-3.7793,2.9518
2.9434,3.5292,-8.6887,7.0809,-4.9349,0.1279
2.8904,3.2103,-9.2632,12.0019,1.3068,-3.3981
2.6186,3.0027,-9.3045,5.8675,5.1390,-5.5598
2.2713,3.1593,-9.2230,0.8557,0.7209,-2.5001
2.6777,3.2821,-9.2078,-0.1690,-3.1443,-0.0604
2.7732,3.4203,-9.1615,-2.9370,1.0498,-4.6532
2.4711,3.7720,-8.5062,0.0499,3.3087,-6.8599
2.3250,3.7823,-8.7469,5.4954,3.4910,-8.1595
1.7799,3.5646,-8.6726,4.4588,-4.7818,-1.1320
2.3814,3.3482,-9.0782,2.3604,-5.5446,-1.2020
2.3037,3.4005,-8.7583,0.4297,-0.8746,-2.4942
2.3449,3.5798,-8.7896,4.6771,6.3363,-3.1770
2.3727,3.4667,-8.8855,8.2637,1.6610,0.7240
2.4674,3.1191,-9.6124,3.7479,-2.6017,-2.0651
2.5195,3.0644,-9.4982,-0.7885,-0.7574,-3.8914
2.5863,3.3394,-8.8822,-1.8348,4.7392,-8.0741
2.5236,3.4892,-8.7149,2.5116,11.0567,-11.2136
1.5592,3.7044,-8.5562,2.9344,0.4623,-1.4200
2.7085,3.4385,-9.2307,1.1638,-4.4695,-2.1174
2.4281,3.5055,-8.7297,-0.9737,-2.4278,-4.1651
2.5903,3.5841,-8.7609,4.3716,6.3927,-9.3632
2.1333,3.5001,-8.9750,7.4678,8.9750,-8.3125
2.0379,3.3658,-9.0717,3.7263,3.4274,-1.4458
2.3428,3.3844,-8.9978,1.6053,1.6837,-0.3153
2.7782,3.4552,-8.7609,3.1639,8.0707,-8.0000
2.2109,3.5151,-8.7791,6.6501,18.8309,-14.3873
1.3455,3.5418,-8.6191,8.8380,18.0123,-6.6025
2.0673,3.2700,-9.1289,6.9689,7.4868,2.9857
3.1930,3.0899,-9.2655,3.6542,6.1649,0.6050
3.2347,3.2055,-8.9337,2.8833,5.2175,-2.7025
2.7643,3.3005,-8.8248,4.3889,0.2464,-4.8615
2.1247,3.2460,-9.0609,5.4516,1.5560,-0.4099
2.5531,3.1379,-9.3595,5.7901,1.3184,2.4150
2.9253,3.1382,-9.1238,2.0472,2.8255,-2.1509
3.0388,3.2679,-8.4336,3.9719,1.9500,-3.7569
2.8621,3.2475,-8.7497,6.7608,4.8048,-6.3347
2.2616,3.1990,-8.9907,5.4681,-2.2781,0.5634
2.8237,3.1308,-9.1529,1.4976,-1.4294,1.2428
