ax,ay,az,gx,gy,gz
-0.4743,4.1164,-8.7595,-7.5594,-6.1689,-10.6662
-0.6911,4.0260,-9.2539,-10.6403,-5.0849,-10.8119
-0.4921,3.9007,-9.3527,-13.1727,5.5040,-10.5327
-0.3149,3.9776,-8.9511,-14.8126,13.0469,-12.7819
-0.3914,4.1177,-8.8144,-14.8328,12.5499,-14.3090
-0.7330,4.1734,-8.6274,-12.8178,7.5472,-13.4836
-0.6211,4.0775,-8.8902,-11.5102,4.7981,-11.1321
-0.5478,4.1229,-8.4905,-8.0396,9.6471,-11.2502
-0.7319,4.2360,-8.1902,-3.6662,15.9177,-16.6921
-1.2633,4.4193,-7.7711,8.9902,17.4011,-17.0450
-1.9069,4.2675,-8.6446,18.9573,8.2130,-7.2807
-2.0189,3.9478,-8.8826,20.6050,6.5803,1.4515
-1.5362,3.8206,-8.5249,23.3680,13.7281,6.5696
-1.2087,3.9659,-7.6939,34.6671,19.2695,12.9473
-1.5250,3.9949,-6.6573,62.0071,31.2948,24.9260
-1.5760,3.8710,-6.5445,93.4534,50.5363,35.2979
-1.9564,3.1013,-8.3986,96.7773,24.7689,43.8502
-3.5341,2.6280,-6.7331,110.3227,48.5719,69.1279
-3.4156,2.1774,-5.6353,144.3728,63.9857,110.1221
-0.8788,0.6496,-6.2964,175.4123,72.4368,138.3188
1.3696,-0.3617,-6.8620,200.3648,71.5846,122.8162
1.3421,-0.9427,-7.6950,217.6268,37.4850,96.9649
-2.1410,-1.6897,-7.4646,214.3374,-4.1954,112.2206
-0.8269,-3.1741,-7.3873,220.2781,-13.4879,141.2191
2.3152,-5.1133,-8.1201,223.3583,11.1802,140.4921
6.8042,-5.9598,-6.7145,226.1012,49.4452,90.5949
5.0490,-6.1554,-8.6045,230.3115,50.8880,47.3914
2.3451,-6.8210,-8.7831,211.5029,4.8043,38.7574
1.2058,-7.6622,-9.0386,205.9580,4.2125,54.8786
1.8100,-8.5328,-9.4082,182.3828,6.2109,62.2203
4.0473,-9.2193,-9.0193,162.1705,26.0990,49.4624
3.9866,-8.9161,-8.1500,136.8898,30.8090,33.1328
2.7580,-8.5592,-7.4583,121.1831,24.6749,24.4858
1.7303,-8.3999,-7.2263,109.4965,16.5864,22.5627
1.2811,-8.5872,-8.1454,96.4591,7.3831,26.4337
1.9178,-8.9556,-7.5688,76.6043,6.5030,28.3112
2.7071,-9.3039,-7.1320,55.8070,3.9190,14.9386
2.5601,-9.2840,-6.8976,41.2099,1.3313,-0.7084
0.9312,-8.7863,-6.1330,29.7962,-1.7635,-3.6044
0.4473,-8.6141,-5.7395,19.6491,-4.3858,3.9257
1.3613,-8.9202,-5.8998,10.8491,-7.2415,1.6534
2.2580,-9.0709,-4.6612,3.6386,-5.0059,-4.5192
1.3210,-8.7360,-4.3989,6.5018,3.3438,-14.5618
-0.2591,-8.3348,-5.4154,9.4112,11.0072,-9.0323
-0.7150,-8.5498,-6.9898,0.2004,9.6309,-1.4372
-0.0838,-9.4248,-8.5844,-21.1244,9.7998,4.1137
0.4671,-9.9891,-8.8212,-59.3235,19.5189,2.3183
-0.1321,-9.7987,-8.7252,-86.8296,45.4714,7.0831
-0.7739,-9.4694,-9.3152,-119.4380,63.8479,20.6539
0.3336,-10.6869,-12.8810,-173.1694,41.8669,25.4214
0.4228,-12.3700,-13.4958,-242.4285,53.5626,15.7698
-0.7750,-12.4605,-11.6312,-315.8006,59.5228,26.2598
-0.2633,-12.0874,-9.8001,-345.8373,60.2927,67.3130
0.9518,-11.9072,-9.0542,-378.2725,65.8253,81.5824
1.2998,-10.9422,-8.5125,-410.1445,45.3090,69.8529
1.8935,-8.9187,-5.7613,-424.8491,1.9945,58.4000
3.3141,-6.7535,-0.9610,-379.7431,37.4450,51.7357
3.3577,-1.2240,2.0325,-293.6850,59.8113,43.6891
2.6749,3.0767,-0.1046,-181.8072,42.3682,36.6520
4.0889,3.9062,-2.4159,-109.8541,30.3279,14.3376
3.7640,3.6052,-5.3410,-66.7682,33.3767,-12.7068
1.7790,3.8053,-6.5654,-54.6404,31.5973,-13.8155
3.1187,4.2191,-5.8135,-29.5418,27.0960,-1.6123
3.5681,4.4069,-5.8256,10.1588,20.2472,-3.8798
2.4762,3.8361,-7.7062,29.4535,5.6365,-6.6365
2.4106,3.0212,-9.6705,22.0417,3.3213,-9.0821
2.3125,2.7747,-10.2446,8.2185,2.0629,-8.7064
2.0948,2.8294,-9.8708,-3.0138,-0.8402,-2.9513
2.3309,3.0384,-9.2639,-6.8085,-7.6009,1.4038
2.9262,3.0813,-8.6766,-3.4714,-4.6010,-0.7409
2.6819,3.0954,-8.6764,3.7571,-1.6372,-3.0273
2.3138,3.0550,-8.9269,5.7481,-1.9752,-2.4197
2.4785,2.9034,-9.3263,3.3792,-8.6426,-2.4308
2.4202,2.8374,-9.4910,-0.7244,-9.1038,-1.8031
2.8090,2.9926,-9.1877,-3.1580,-2.6701,-6.2738
2.4912,3.1380,-8.5714,1.2265,-0.7003,-6.8304
