column_0,column_1,column_2,column_3,column_4,column_5
0.6594,1.9784,-9.4914,1.6136,-0.0869,3.0706
0.7682,2.0067,-9.3657,8.934000000000001,1.1245,0.42375000000000007
0.3515,1.9821,-9.6859,11.1148,0.4563,-0.4895
0.6413,2.07255,-9.1694,15.308250000000001,1.7189999999999999,-2.17565
0.5951,1.8668,-9.3888,21.2966,1.6845,-4.5922
0.21244999999999997,1.59955,-8.8874,24.151600000000002,10.8167,0.5661999999999998
-0.1921,1.9727,-7.377,53.6009,31.5531,16.3103
-1.73055,2.1372999999999998,-5.628500000000001,116.9047,36.85635,72.7432
-1.5858,0.4337,-4.8533,172.4526,22.406,110.0103
0.09100000000000003,-1.5090499999999998,-4.97665,224.43625,32.8024,107.34280000000001
-1.6685,-3.6281,-6.1152,261.834,22.4261,118.4817
-0.4316000000000002,-8.38795,-8.212250000000001,251.24405000000002,29.2633,141.98295000000002
4.2788,-9.9735,-8.3254,212.5567,50.6781,101.549
2.3869499999999997,-8.56635,-6.48555,196.9471,48.8869,48.67365
0.3523,-8.4365,-5.2301,190.9833,29.8163,50.2605
1.9560000000000002,-9.492,-5.32375,177.6288,26.0541,55.6819
3.2566,-9.8569,-5.0403,169.2473,24.0177,33.0467
2.1578,-10.500900000000001,-4.8715,158.64375,31.1533,19.24925
0.6105,-11.057,-6.0511,117.0782,23.3252,17.8074
1.6249500000000001,-10.8854,-4.1712,81.2251,6.84455,13.81425
2.4324,-10.7574,-3.3461,65.8884,-9.8031,-2.9116
0.9619,-11.603200000000001,-4.7942,16.37655,-28.74775,-17.3128
-0.0033,-10.9121,-2.9834,-23.8204,-4.7376,-5.8303
1.4713,-10.18535,-2.708,-32.22535,-4.3218499999999995,-6.655000000000001
0.8461,-11.0933,-5.6942,-50.1312,-8.7022,-22.8185
-1.0034999999999998,-11.9917,-7.2971,-113.6772,7.7914,-12.057400000000001
1.0782,-10.0793,-1.7132,-137.4695,16.6489,-0.1437
0.9954999999999999,-10.36575,-6.36355,-130.21455,3.965200000000001,3.2175999999999996
0.9072,-13.2965,-12.9005,-205.7491,-8.6128,4.8562
-1.3057500000000002,-15.713350000000002,-12.97755,-350.44,11.3832,35.5153
-0.1212,-13.1737,-3.6241,-438.9711,-12.8031,93.8898
4.69435,-9.1277,-2.2855499999999997,-356.17535,-23.72525,72.5259
1.4303,-6.7604,-6.7805,-342.5288,-0.1782,24.0952
0.48765000000000003,-0.5758000000000001,-0.7635000000000001,-283.80420000000004,-14.350550000000002,41.2104
2.9267,2.5313,-4.6193,-161.4744,-25.6214,35.0472
1.1415499999999998,2.8573,-6.3382000000000005,-120.1636,23.8676,-8.70625
-1.2678,4.892,-4.1663,-64.3337,65.4123,-10.8273
-0.03495000000000004,5.0604499999999994,-5.9908,-2.73925,21.2311,14.39285
0.8026,3.0227,-9.9801,-0.6882,-0.6035,4.7234
0.6486,3.2295499999999997,-8.8884,-1.43045,22.882649999999998,-10.7996
0.2297,3.334,-8.7291,12.7332,8.3574,-8.7391
0.48385,2.1361499999999998,-10.3933,3.7284499999999996,-5.7755,2.8537999999999997
0.9062,2.452,-9.7616,-6.8106,10.1865,1.2842
1.2836500000000002,2.97615,-9.074100000000001,3.7845,16.040599999999998,-9.9891
0.7049,2.3603,-10.45,6.6304,10.6902,-10.6621
0.20239999999999997,2.35505,-9.895050000000001,-11.02065,11.8558,3.29445
1.5379,3.1294,-8.721,-6.2294,10.4086,5.0461
1.6739000000000002,3.1689499999999997,-9.1716,3.31105,2.1196,-5.69675
0.7716,2.5446,-10.0309,-4.3274,3.3918,-6.579
0.6843000000000001,3.06885,-8.9461,-4.84255,1.2575500000000002,1.97635
1.2406,3.2998,-8.8873,4.5621,-3.4619,-1.3516
0.9637,2.85295,-9.62645,1.65495,1.9159999999999997,-4.5195
0.8891,2.8431,-9.1229,-3.5607,8.2758,-6.1168
0.7805500000000001,3.1902,-8.793199999999999,4.177300000000001,0.31555,-1.7394500000000002
0.9754,2.8776,-9.4478,6.3546,-5.4841,-2.8888
1.00785,2.84885,-9.227699999999999,4.266249999999999,-6.71715,-2.8939
1.0646,3.0604,-8.8723,10.1927,-11.0882,-6.115
0.62325,2.78345,-9.70995,11.465399999999999,-7.26075,-7.43645
0.716,2.5952,-9.8434,3.5983,1.8776,-5.3844
1.1670500000000001,2.84765,-9.0144,8.338149999999999,0.16499999999999998,-4.7494499999999995
1.0088,2.768,-9.4998,13.7178,-1.4421,-8.1609
0.76305,2.47705,-9.8163,7.2624,-0.10040000000000004,-6.8507
0.5716,2.5366,-9.4607,3.6137,2.6987,-4.9651
