ax,ay,az,gx,gy,gz
9208.338870274487,4.077978642550129,-23.607595709393124,16.428958943793397,0.8903005721771325,-6.1354151748805945
1.0824060114437046,3.9304009541069354,-22.927466121102334,34.62503348454884,0.7394151079584874,-15.721349372137324
1.0147238301921706,3.3950501670647273,-21.300294883870905,75.86103852277193,7.221128962099749,-35.1926986964743
-1.6663556579559993,2.419765201887548,-24.09154874977063,102.02732601662156,-1.6747523195398362,-48.19505638119097
-3.6568733419061874,1.6503256676595832,-22.91474390658137,115.65587110006014,21.596213593628555,-42.64435418569393
-4.654294960349845,1.9966243469202511,-22.996166079515547,111.6412490858244,40.29303449792918,-35.609732888471534
-4.78711487994872,2.090514290084973,-18.637026496052087,138.0342464424376,51.378408898626844,-20.906924010882665
-4.817902639089456,1.856679987189636,-13.808437196765022,235.72406064028135,96.7560036520049,3.2818224578281385
-3.3344924259449336,0.47301193588947976,-13.331608596519251,335.0787038303386,131.96982122458402,22.236140984033096
-3.4334712549180413,-1.0012382827999478,-11.338292025374452,448.39368745854114,166.78619681552814,36.963122069211785
-4.865992609978704,-3.5087867648821547,-11.476200830781712,542.4902393870835,223.3219370366638,65.88020678678446
-1.608596804030818,-7.373032203480072,-11.355339792832543,653.8205575500155,259.54386288788413,112.13258101062408
0.6330573945632197,-12.070837137491617,-15.750101576954705,696.1870585705715,245.53670470030167,129.67778705648695
0.05139774666469871,-17.121810746605153,-23.063593816476658,641.405711731877,210.5788580838844,162.28991175952868
4.717651588664252,-22.020372225757527,-23.95745660871966,573.4947850632561,218.65441097321215,197.14343621687408
8.78112690666048,-23.727438970180614,-21.66618577349386,522.4512248508211,265.62253698600125,167.2561554199326
11.395033102137955,-22.529769695176967,-17.78514701172827,499.6751530825182,289.5657447144574,134.66642181444774
11.980509414392765,-20.806927404747885,-15.324416279083215,501.33718318753705,269.49314353185963,115.15766917941913
11.194276556997126,-20.781228531415533,-14.206133622690388,468.75304735644147,192.33494801653012,104.71425772344936
13.535672917435532,-21.52624141376325,-11.451519734611042,441.632339329229,139.22097461295323,90.4780996744895
12.56827572526135,-22.2257087681259,-9.453877610529112,454.8636968753231,117.87309864677391,89.53233024700096
12.814068909806396,-24.769642783738067,-12.823483348551909,442.43307551117863,73.34534782339632,70.71032275181403
13.006937681944226,-27.622217723628847,-15.373778471424558,421.50808595567617,83.618790493366,38.55543443865577
11.243638749338471,-29.534366566129894,-17.854864747303157,319.5591287805037,47.704742233552984,16.967363062320636
9.896610675858694,-28.47689609514728,-14.017844847780106,244.1410777673518,30.30507832180995,-4.169578587101078
7.608393172117926,-27.38889230931435,-12.6084779231476,177.56318473623762,22.202299893407325,-13.22321532880063
4.997031419544643,-26.90468482464642,-15.339682936508371,109.03370399760742,-13.623456197630189,-2.2403819771419413
2.7263705718428053,-28.332371738189114,-15.040710895265693,-28.26468955693758,-53.187507803508076,20.14613558252896
6.940222465476841,-25.29303468913057,-6.38019058226396,-33.56221968346742,-29.249643405150692,28.088359663677004
7.31196557377944,-24.80246609720216,-6.856764738219311,-38.56561221027255,-36.240500284420975,15.805570432266112
7.4745554753573735,-27.305180137766396,-13.021695450788544,-85.16937399918122,-59.82723156199971,-34.23089927868934
3.858647664208693,-32.883616760919146,-25.43857682325041,-189.93579280216653,-92.16201198848444,-60.359783461847314
-2.360479682219851,-41.09300734700745,-32.7841290433652,-474.84775144485496,-72.64028269464444,-8.019066256854677
-3.83778323239431,-44.82875841894363,-28.250186232383683,-737.81465337175,95.24078790255797,61.280362904584344
-3.0105848442411642,-44.57762190429978,-24.972689327492674,-854.1351329583854,203.43431685320084,129.2844161834987
-1.7429433893722088,-47.21239253159163,-29.072041290438026,-1038.117438253321,205.40905899114503,162.24054956718734
2.7571583309835406,-48.598096137215144,-23.158755981093474,-1329.8828538584532,99.27372990570389,238.8412576422082
10.809302345592725,-43.796986821293366,-3.172920301528678,-1386.130817587125,73.13008795370159,275.7542541862074
16.865076457572076,-32.78820015201191,0.3508786764882154,-1146.0880740055568,102.94408879500229,139.65785545960316
12.221468157419844,-21.325230424332,-3.8779854302805594,-1051.2215736542055,120.27607052549378,15.799209325005629
10.696329080646557,-8.538132609310049,3.4502645780857155,-859.903385022191,37.7317982705685,-30.158263966238017
6.379681693683122,0.274290945072006,-3.7298988532565267,-648.0108310668716,-6.801041438617484,-63.24365504945966
1.9419188244801018,6.486293851368809,-7.077876826593683,-493.8865454754792,-5.43085893470955,-51.74200978963602
1.4373557965786288,10.233494916373848,-7.0829657124020695,-385.37547005039295,-5.314832338278349,-20.03316231758279
7.021390194120599,11.321244257916359,-8.66153809016341,-225.41270577103919,60.793102088431375,-59.64403167289782
7.3002611364201515,11.790693973739968,-12.060913810165266,-95.59675546485457,109.51027815356277,-95.6735976405612
