ax,ay,az,gx,gy,gz
0.2931,1.2591,-9.3621,3.8971,-1.3069,3.2251
0.0753,1.2380,-9.2574,6.2674,-2.0124,4.5357
-0.1468,1.2930,-9.2907,9.4444,0.2358,6.5745
-0.0479,1.2457,-9.2809,11.8465,3.1955,9.1138
0.2883,1.1001,-8.7525,14.8253,3.8253,9.8291
0.0503,0.9442,-8.2945,21.7427,1.5048,8.0906
-1.6378,0.8534,-8.3831,31.3651,4.9649,14.5640
-2.9319,0.9152,-8.9659,37.3433,14.6448,36.3170
-1.4816,0.8994,-8.7655,45.2012,26.6729,57.9960
0.1846,0.5877,-7.3200,62.9530,24.1251,60.3838
0.9571,0.2620,-7.1511,81.5226,23.5749,51.2606
0.6853,-0.2710,-8.1443,97.4673,24.3254,43.7951
-0.1375,-0.7482,-9.2829,97.3628,31.6206,45.1238
-0.5686,-0.9207,-8.9810,93.7808,38.7381,57.5382
0.2742,-1.1565,-7.8466,97.6663,36.5965,74.0262
2.2519,-1.6192,-7.5335,113.4160,37.3461,71.3140
3.0821,-2.2672,-7.3196,136.5840,41.1847,49.4560
2.5249,-2.8650,-7.4852,150.5649,33.2288,36.2913
1.4531,-3.2672,-7.0785,164.5995,23.1510,38.8506
1.3408,-3.9458,-7.1933,178.1918,14.8842,53.6934
2.5841,-5.1812,-9.0371,188.5734,-8.5095,61.5801
3.4851,-7.1106,-9.7505,190.5968,-16.4268,56.2886
3.1924,-8.4315,-10.2245,172.4353,-11.4845,39.1363
1.5747,-8.2511,-8.5344,150.0358,1.6933,30.2886
0.4988,-7.5339,-5.7527,155.3693,15.0711,37.7266
-0.0878,-7.2773,-5.2423,167.6069,12.8495,50.5909
1.2809,-8.0858,-6.3244,175.8480,9.1416,49.7244
2.8859,-9.3209,-8.4493,152.2788,1.1755,37.7468
3.7550,-9.9593,-8.2891,134.5135,4.4967,20.5475
3.0635,-9.8733,-7.1419,117.8773,2.1934,2.9142
1.5407,-9.4270,-6.3484,104.5143,-6.4361,-5.7878
0.9434,-9.5923,-5.6234,96.2048,-8.7738,-7.1849
1.4117,-10.2056,-5.4330,86.4500,-14.5931,-15.1167
1.2753,-11.4553,-7.7315,61.9162,-18.2994,-33.1930
-0.5655,-14.2058,-13.9394,-6.7261,-17.2452,-25.9286
-1.6206,-21.9824,-27.4917,-178.6474,14.9537,5.6645
-1.1847,-32.5109,-37.8229,-463.1449,74.4651,-17.6750
-6.6791,-45.8776,-33.1881,-834.7094,132.3681,-39.1844
-14.0923,-52.6714,6.6283,-1010.2413,267.5624,45.7413
-6.0346,-20.0387,49.7413,-753.5215,144.0805,101.7019
4.6489,5.4453,47.8487,-160.4795,55.4982,91.0083
7.8077,1.5580,11.3766,100.8996,8.4089,48.8204
7.8831,-2.2767,-11.0795,75.5893,-41.8118,-19.5968
3.0434,-2.4452,-9.3846,-10.6847,-84.7224,-16.0091
4.1347,-1.3856,-6.5376,-18.5853,-60.9547,17.2823
5.6264,-0.9957,-6.2779,-7.5250,-32.4049,-9.1748
3.1799,-0.2268,-6.3619,7.5391,0.2816,-18.1002
2.0509,0.1511,-8.5362,3.8389,-6.0588,-8.2063
2.9704,0.0681,-9.3985,-17.0635,-17.0111,-6.8406
2.9242,0.4126,-8.4276,-25.1696,-9.6096,-13.9260
1.9837,1.0769,-7.2691,-20.9768,0.9219,-11.2239
1.1888,1.6496,-7.2634,-10.4575,1.5297,2.6643
2.5006,1.5317,-8.6270,-5.5134,-1.1366,5.1555
2.8871,1.2859,-8.7344,-5.5693,8.2551,-2.7886
2.2773,1.4331,-8.9904,-2.8519,15.9539,-7.8461
1.8099,1.5435,-8.9597,1.6011,13.9173,-5.0114
2.3011,1.2561,-9.3999,3.3730,6.7847,0.3313
2.7213,1.0639,-9.8747,-1.1063,6.0963,3.0471
