ax,ay,az,gx,gy,gz
1.0029,2.7128,-9.4020,-3.2576,7.5111,-4.4223
1.3605,3.1649,-8.8209,-1.6371,8.0291,-10.4771
0.3674,3.4860,-8.9960,-0.2336,-4.3670,-10.2309
-0.1977,3.5619,-9.4028,-1.3190,-10.6480,-4.0215
0.4448,3.4164,-9.5531,-1.3293,-6.0663,-4.2062
1.1154,3.4045,-9.5150,-0.2798,-3.1474,-10.6861
0.8030,3.4286,-9.3067,-1.7588,-8.6876,-14.1074
0.7248,3.4094,-9.3420,-3.6960,-14.7695,-16.9017
0.1174,3.4335,-9.2667,-4.0032,-11.1202,-15.6954
0.8295,3.4575,-9.0149,-1.5966,-4.1889,-18.2079
1.6084,3.4295,-9.2144,-2.4513,0.2127,-27.3421
0.9732,3.5135,-9.3254,-3.6766,-5.0746,-34.2219
-0.8557,3.4432,-8.9403,-4.2905,-18.3897,-16.8126
-0.0619,3.3086,-9.4642,-2.3009,-11.3383,-9.5063
-0.1265,3.4827,-8.6814,-1.1721,-6.9732,-10.1818
-1.5727,3.8804,-7.8340,6.3578,-5.9950,2.5310
-2.6726,4.0416,-7.6322,18.5422,-10.9164,22.0038
-2.9143,3.7340,-7.5203,28.8694,-13.7597,43.5341
-2.1143,3.4963,-6.4153,55.2325,10.9878,60.4039
-2.6662,3.6813,-5.5982,89.9150,57.6296,67.7484
-5.6636,4.2995,-3.4203,120.0681,46.4314,98.5726
-5.1417,2.4852,-2.0639,179.3977,-4.5555,152.7322
-0.0067,-0.7004,-2.9102,245.2364,-24.0417,147.4333
0.8723,-3.2876,-3.7713,305.9940,3.3563,114.4728
-2.7458,-4.9308,-4.3474,354.8674,-7.4907,118.8917
-2.5919,-7.3394,-8.0747,366.1789,-25.7997,136.3289
0.2212,-9.9028,-9.5145,346.4025,1.7296,132.9829
3.9742,-10.4444,-8.6352,318.2605,64.1035,106.0257
4.9747,-10.6051,-7.6773,299.0129,80.0281,73.0456
4.7850,-11.5652,-10.1142,272.6409,64.4474,40.6617
3.8508,-12.3881,-15.1439,191.8452,28.7445,10.1587
3.7182,-12.5426,-14.7794,99.8897,20.2288,-1.0929
3.8931,-11.6187,-12.0670,16.0119,-5.1186,-21.2488
3.0320,-9.8304,-6.7837,-8.5532,-7.1537,-27.2455
2.1160,-8.6521,-6.4565,-11.3729,-31.1027,-34.2256
0.1350,-9.4108,-10.6687,-34.6224,-55.2148,-34.3476
-2.6040,-12.1965,-21.2514,-129.2226,-79.6870,-11.2148
-5.2037,-16.9788,-27.9979,-345.5277,-48.0770,45.7430
-4.8810,-21.7891,-24.9221,-531.1882,13.3074,82.1882
-6.3373,-25.0717,-13.8003,-667.1862,67.6986,108.6592
-2.4591,-21.6954,4.8681,-659.4671,126.8519,159.4851
5.7777,-11.6557,11.2731,-531.7223,99.3471,132.8396
7.5537,-0.6734,15.0203,-306.7393,95.6949,54.4218
4.5548,5.7163,8.2356,-143.9262,20.9465,17.0246
4.5084,5.0602,-3.2439,-50.9480,-36.6125,4.5893
2.7639,3.2230,-8.6874,-53.9093,-39.3257,-13.2558
0.4475,3.1374,-7.0468,-49.0604,-6.6869,-3.9606
1.5717,4.1436,-7.3709,-26.2679,11.0202,-1.1473
2.8460,4.1895,-8.0646,0.9245,10.9426,-9.8484
2.3647,3.4615,-9.7900,-3.5556,-4.1772,-21.6557
0.2166,3.1833,-8.8341,-10.9439,-13.6071,-12.2763
0.0449,3.4155,-8.4538,-4.3160,-6.9065,0.7282
1.3510,3.6607,-9.1697,2.6202,4.1049,-1.3891
1.5969,3.6977,-9.7572,0.6173,6.1259,-5.6876
0.7900,3.7528,-9.6567,-5.2795,-0.1508,-5.4592
