column_0,column_1,column_2,column_3,column_4,column_5
-0.2427,2.0414,-10.1097,3.8732,-1.8826,0.6215
0.139,2.2039,-9.552900000000001,3.5997500000000002,-4.6018,-0.46099999999999985
-0.2093,2.1213,-9.7094,4.7395,-1.5813,-3.391
0.0925,2.0773,-9.581800000000001,3.72235,-1.5216,-4.7884
-0.2034,1.9856,-8.9822,-2.9452,-0.703,-5.93
-0.69475,2.0694999999999997,-9.199,11.4328,0.53755,-6.1752
-1.1231,1.82,-9.2431,18.0932,-1.063,-0.4653
-3.8975999999999997,2.2843,-7.11925,39.98265000000001,-0.24445,30.29505
-7.3284,2.3656,-2.2042,133.3634,1.7585,128.8267
-1.1129499999999999,-0.2967000000000001,-3.6659,216.214,51.1374,150.8483
-1.083,-2.095,-2.1387,296.56,71.4536,122.5539
0.40474999999999994,-6.664949999999999,-5.4062,329.50265,31.210050000000003,117.35575
6.0548,-10.0148,-7.6355,335.2856,58.5687,52.2392
3.79415,-10.8672,-9.007950000000001,284.79735000000005,51.8454,6.5926
2.0499,-11.1945,-7.7243,212.1662,32.3857,19.232
3.481,-11.253699999999998,-6.7537,169.4641,23.89535,14.651050000000001
2.9024,-10.9363,-5.8437,135.4553,16.5548,0.1879
1.96655,-10.63335,-5.741350000000001,95.23375,18.75515,5.25365
2.74,-10.5346,-5.0178,63.2431,12.9476,-0.7934
1.939,-10.57635,-4.7841000000000005,30.229999999999997,2.7094500000000004,-13.488900000000001
1.4234,-9.8787,-3.5253,7.5888,0.4042,-12.0369
1.09375,-10.6815,-6.4169,-22.66765,-10.2335,-20.6735
-0.4627,-13.1131,-10.6614,-110.8059,-5.5224,-18.0163
-2.09075,-13.99195,-9.076550000000001,-193.16355,38.0679,34.46345
0.8064,-15.5887,-11.1364,-281.6888,39.4498,63.7174
1.0941,-18.029,-12.916,-404.15094999999997,28.0726,77.9597
1.8588,-20.9099,-8.4826,-563.6569,1.3537,91.0223
1.3195,-11.24735,5.2475499999999995,-491.59205000000003,41.70485,121.4965
5.6368,-4.9203,-1.9803,-365.0787,2.149,102.9021
1.1184,2.0297500000000004,3.8981,-247.1325,2.3908500000000004,45.78785
2.0889,5.8369,0.8892,-92.0416,-2.2021,37.6256
2.1865,3.85055,-6.9605999999999995,-75.88385,-5.71935,1.3770500000000006
0.1315,3.4293,-7.6537,-61.8332,15.78,-6.265
0.6042500000000001,3.90015,-7.4136500000000005,-29.87885,14.136050000000001,3.5926
1.4136,3.521,-9.0175,-8.4004,10.1936,0.6625
1.0136,3.29145,-9.25785,-2.8167,23.4606,-2.948
1.4367,3.4894,-9.1114,1.935,26.2034,-0.2955
1.8254000000000001,3.2003500000000003,-9.55945,4.0823,18.17275,-5.32455
1.6092,3.3444,-9.3158,-5.4639,22.63,-3.2519
1.4299,3.50715,-8.5795,-1.8080000000000003,28.427300000000002,-1.7957
1.8978,3.4447,-8.2778,6.8621,40.6811,-1.2175
3.12465,3.7032999999999996,-8.9287,3.6066499999999997,41.29615,-6.44615
3.1615,4.107,-8.4643,0.947,10.028,-8.9275
1.7061,3.7266000000000004,-8.998899999999999,8.22655,1.70015,-13.176549999999999
0.791,3.2418,-9.5749,8.5404,6.443,-15.8603
1.22905,3.1469,-9.555900000000001,4.69125,-0.0009000000000000119,-7.11235
1.6354,3.2181,-9.346,-0.0286,-0.1001,-7.7134
1.7288000000000001,3.56355,-8.930499999999999,0.76705,-0.6476000000000001,-4.4183
1.7845,3.606,-8.7603,2.6363,-5.3809,-1.1833
1.8021,3.588,-8.5884,4.92835,9.55735,-3.6861
1.8621,3.8115,-8.072,13.4794,9.1423,0.1539
2.16,3.3754999999999997,-8.85125,19.79915,5.7974499999999995,-1.1834
1.8453,2.9938,-9.5303,14.0055,7.9423,-3.7187
2.3377499999999998,2.9371,-9.4642,8.4253,0.2821500000000001,-1.94815
1.8868,2.8419,-9.407,4.688,-7.9369,-0.9668
1.75545,2.89405,-9.43245,3.6618500000000003,-1.9947500000000002,-2.9018500000000005
1.6277,2.8016,-9.4595,2.2493,1.0891,-3.3175
1.7752,2.8348,-9.39325,-0.5502499999999999,-3.5419,0.4331
1.7399,3.0643,-9.0262,-3.0056,-3.5719,-0.8087
1.9055499999999999,3.1007,-9.0338,1.7411499999999998,3.34725,-3.41735
