ax,ay,az,gx,gy,gz
-6.504969830149314,8.136583292020068,-36.85329271574294,4.094853703804435,-3.7870463281869693,-1.4089609185941616
-8.107286904746832,8.558841887251644,-36.69040480250374,3.096432825532553,-18.69617312078524,2.2659779009605576
-7.855728592693979,8.08541226891615,-36.625562132005655,5.497955344943949,-21.829714703530556,4.551486726769939
-6.866291939852557,7.6377634713811045,-37.07242969254674,3.9839180506631147,-8.752979280248953,-1.1249812712922609
-7.530734003209549,7.6401071823629625,-36.76618479091718,6.015915471934761,-0.915609756912868,1.5558334734573178
-6.287004708836438,7.652216355769234,-37.477501073911355,8.306111719707859,7.306128367448073,-3.469082871648115
-5.837012200319533,7.623310586992974,-37.54664054787619,6.912384922495782,4.815544830726039,-8.102599482783114
-7.1776148819428105,7.566670904931385,-37.73140309694606,3.2296337330015326,-7.700262430897341,-1.879265588953843
-6.7092633040680125,7.487765968542136,-37.36617480227305,0.11796678608689683,-5.765138396875861,3.7253286056646853
-6.365128408231733,7.580342552325562,-36.770481594383924,3.654236039214966,7.68151274304247,4.96749542604989
-6.0143529979468555,7.954945690926007,-35.64432846760073,14.445853255184165,21.757840900086887,-0.9593590285742337
-6.246380385150884,8.092443401861726,-35.556439305781026,28.288591551036646,22.748840026916216,-1.506224924341305
-7.002617795297348,8.124864737110775,-34.8576228146901,43.6746635284432,28.081954366136088,2.5565980627110583
-7.416282783595441,8.329158211029473,-35.08574401692437,56.546714859309134,26.58197933774641,-0.4367114796197041
-8.9764130605195,8.44400004914056,-32.00259222028902,80.10765074143944,19.893809432515127,16.15324670546836
-9.597105852215126,8.647512286065304,-29.560054758695088,144.30658195651782,28.592492741684346,33.29085202331745
-10.643572805615115,9.336172696234836,-22.983211125102102,247.72400088653168,87.53643331693813,58.54902527481056
-16.541130872966004,9.981474453239981,-20.208647941078166,415.1493385866024,132.88645957891345,101.52643478615074
-20.092243628979176,6.54637539082882,-16.313009670731738,601.7864658234673,136.44225975689034,221.5252182943192
-17.38564806342915,0.3062449016295599,-15.708722855909123,765.774751368642,131.76577511108792,344.34543920614874
-10.759586499217129,-6.510438489106985,-20.99496297549182,888.8109843092997,107.02009332762796,391.8973819355805
-6.322160373564321,-11.462309175277815,-19.22624242118232,991.108109389985,69.68008996465232,348.5844311353375
-2.879639559710607,-17.48486516166118,-17.227838190650655,1117.7517041502203,106.18963840305595,261.05073214787825
0.8538920343905841,-24.597246754608914,-12.842364325095717,1221.3195112015703,127.96036971354307,162.0137090429586
3.4085370046167607,-30.88268898945745,-9.836554990861709,1367.731136238294,171.19636866988168,63.66769005919035
-0.4933511616812936,-38.61732584808872,-20.414113270487796,1428.950038939939,90.76958261641245,27.830005435586262
0.14882564734803871,-46.489851036152686,-34.59551780321889,1306.122396276667,34.89629404589078,25.91831851138337
2.475349415339951,-51.98585328861176,-41.0258795004457,1123.5652792407213,103.38031017280112,10.834194632139637
7.75690211295893,-51.36984791887985,-35.04121350826905,927.449794174722,124.20847905008398,0.05781153755251897
11.377935579930895,-50.13432161294324,-30.690504688945023,797.5570347566363,180.89894151628044,-41.437982014755875
8.958053991161604,-49.001137353214475,-33.304133052214645,634.9089612745879,135.1309534625403,-94.49803617005296
5.260068680285273,-47.5824109721959,-32.19399528380749,459.7216434210976,73.78549036787511,-95.85348235456134
3.653454802221013,-45.31838616372022,-23.25430036200378,316.75292981672425,56.12679997505941,-76.63622415880947
6.481142101833749,-41.77235144816774,-17.423928676132846,271.39235685533055,100.46785865934449,-61.2521052738878
8.551810754306066,-40.170034373570225,-17.08487182075726,240.9959878946088,100.82332149159308,-85.7532598782405
1.9917637160830692,-40.70322862194312,-20.709420854202016,156.79035850138914,71.98864528178332,-92.20940239626776
-0.23554295367681716,-41.47821571994446,-21.881276345131454,66.65084352059972,22.978523703138386,-89.67428835089041
-0.09765462424411989,-41.95516090475274,-20.411769559505938,-38.69154336251425,-29.778801117001915,-79.1170422331071
-3.75696870391978,-42.60671255770951,-23.991788084295372,-149.25962449817956,-83.53298434142619,-56.80608554130151
-7.058866858861961,-46.53516278180196,-33.60998733534723,-337.9697640984987,-79.40258435439691,-12.861114012950589
-17.152448820734193,-52.15030367583885,-43.07623599107523,-569.2959911004547,-47.46561604159994,87.43682560020913
-21.86604222374937,-59.28065371964751,-46.76406522103017,-947.4775857517002,22.206270934615883,266.79204281643854
-19.408270640773363,-66.4735027229724,-46.18282489752917,-1258.307957917267,164.1859385046448,441.87662800522406
-8.739307632854775,-71.19295540344223,-40.51495050640045,-1547.9382923964292,325.8812934725676,531.4618553388038
-2.693314536652826,-70.18906586621267,-27.668289377837997,-1771.8388617708624,433.0236503897492,481.6595594482906
-4.789764009925592,-60.909142233542454,-13.124390879912736,-1891.3841372040413,375.71913564630563,499.21668903189243
12.8575984464778,-44.238716638077236,9.726009956217364,-1698.0854021197395,285.2526729835469,456.4818536071747
24.865601662031757,-21.836745836476133,20.8773868079019,-1378.827826500402,113.26647371277885,273.3591209876071
20.965666588218586,-7.329174858769686,1.3175561903016655,-1018.6724942476271,-48.34958570025771,137.27623024793513
13.706803058904667,-5.29366187102525,-24.001553546719784,-902.5365370560592,-46.140638099855714,-38.37201743198749
-9.891632198935392,-2.345273455846783,-24.440608737321348,-903.4138662002684,-14.639600029684498,38.925914460700135
-10.15256535491568,3.2401804324198977,-18.447349138211223,-744.5583077053645,-19.227804895170227,256.05120600507627
2.383554068550478,7.691278205466882,-23.390235598951595,-568.9045913664843,57.972472373273284,257.9835957096189
6.943634402253901,13.131422012858312,-26.009723239675864,-468.0621295685394,120.79408276801257,177.09236426324466
