ax,ay,az,gx,gy,gz
4.1001,-5.0775,-6.8923,44.0893,2.7856,16.7150
4.0998,-5.5623,-7.4218,44.8928,7.2869,11.5048
4.1285,-5.7264,-6.9928,46.1819,16.4959,3.6153
3.9498,-5.8003,-6.1795,50.3617,27.1988,-2.3899
3.8037,-6.1265,-6.2334,56.0289,34.0705,19.0765
5.9846,-6.6856,-7.6236,58.5366,20.0719,27.9548
6.8667,-7.6515,-9.9402,40.1464,-2.6521,15.4291
6.7249,-7.9206,-10.5392,6.6975,-7.3104,-6.3296
5.1702,-8.0507,-10.4058,-28.9498,-19.0264,-13.9335
4.8224,-7.9411,-9.4566,-60.5405,-32.8763,0.7853
6.2919,-7.7938,-9.1970,-79.8115,-63.7601,10.3929
7.9255,-7.6170,-9.4972,-95.6138,-100.0726,3.8473
8.2210,-7.3161,-8.8761,-107.1276,-126.1537,-8.5776
10.1021,-7.1302,-9.3839,-120.3070,-115.2885,-41.8868
9.5971,-7.2780,-10.8538,-151.3454,-97.1830,-108.1200
8.4395,-7.8728,-11.0842,-183.4626,-126.3527,-136.6651
6.0886,-7.7983,-8.7612,-206.1885,-131.2996,-154.8929
2.7328,-6.6564,-6.3357,-207.9814,-129.4746,-140.1443
0.8530,-5.0264,-4.6732,-195.8818,-99.7086,-122.4747
-1.1542,-3.2339,-3.1906,-166.4532,-77.1595,-78.3961
-1.7137,-1.9588,-3.4420,-135.7352,-79.0616,-44.0408
-0.5935,-1.0480,-3.9426,-103.6613,-82.3895,-16.3360
-0.4850,-0.4897,-3.6577,-78.6766,-63.6091,-4.6383
-1.0497,-0.0197,-3.3023,-53.7730,-39.8675,4.1044
-1.9862,0.0952,-2.5327,-18.4490,-22.7922,16.6449
-2.7305,-0.0521,-2.0075,21.7798,-9.8025,37.1450
-3.6174,-0.6092,-2.7321,64.8032,14.0796,57.6510
-3.0107,-1.1939,-3.4556,98.6965,48.5336,83.8494
-1.5649,-1.5736,-3.3227,124.6158,88.1212,100.9749
-0.7821,-2.2778,-3.1517,151.0714,129.2456,109.2641
-0.9115,-3.3937,-3.1038,175.8859,155.5975,119.5589
0.7169,-4.3131,-4.4477,198.0243,158.9597,138.8704
3.3444,-5.3677,-6.5702,211.5956,127.7171,143.0981
6.4184,-6.5998,-10.6621,190.9059,109.0482,131.8408
6.6330,-7.0728,-10.7486,138.5871,138.0780,96.3830
4.1798,-7.1947,-8.9274,107.2331,173.1049,81.8111
3.6734,-7.0674,-6.8686,102.6815,160.6150,97.5508
5.4572,-7.0139,-5.1389,111.0703,152.8636,100.4837
7.3283,-7.7793,-6.7587,120.4353,142.4879,89.8914
8.4588,-8.9108,-10.0369,99.7157,132.5852,66.3731
7.5803,-9.1046,-10.6324,56.6575,112.4182,58.8700
7.0953,-8.7754,-9.2528,25.3635,67.1774,55.3367
7.0205,-8.3649,-6.8626,9.9195,45.0461,48.3252
