ax,ay,az,gx,gy,gz
2.3112,-2.3290,-7.7058,33.6439,27.9222,8.8631
2.6129,-2.1693,-7.2873,50.8944,32.7567,6.8633
1.9406,-2.3823,-10.3423,65.0075,22.3309,8.6808
1.6846,-2.9771,-11.3965,46.9359,2.8830,22.5962
2.3406,-3.0178,-10.4847,36.2893,0.9191,25.0562
2.4777,-3.0024,-9.3698,39.3026,-2.3490,24.4755
1.3940,-3.4947,-9.8022,45.5171,-14.5656,31.6204
1.3720,-4.0594,-10.8935,45.7981,-10.0696,39.6895
2.9740,-4.4195,-10.5727,39.4191,5.2066,34.1334
3.9342,-4.7444,-11.2894,30.3060,4.9626,21.3436
3.7024,-5.5392,-13.3524,9.8629,-7.9053,11.9134
3.8840,-6.0284,-13.9398,-30.5564,-13.1517,3.6093
4.1176,-6.1164,-13.9834,-71.8010,-14.3962,-1.2964
5.2623,-5.9584,-14.4704,-107.6419,-29.3902,-9.7391
5.9454,-5.9502,-14.8976,-142.7657,-68.2315,-21.5701
5.8195,-5.9067,-14.0331,-189.5742,-93.0850,-38.2475
4.7407,-5.1747,-11.7556,-214.6474,-106.3878,-49.7302
2.6863,-4.1458,-9.6623,-213.7074,-116.0221,-53.2875
1.0880,-3.0449,-8.2156,-202.7121,-111.2573,-45.2618
0.4780,-1.8663,-7.2741,-177.0525,-82.2182,-36.2942
1.4369,-0.8066,-7.0838,-156.8117,-49.1685,-38.8797
1.8588,-0.3158,-6.7373,-140.6658,-14.3544,-54.5759
0.6810,-0.0197,-4.8129,-118.5625,13.1536,-59.4303
-0.7357,0.0722,-3.3758,-80.6437,29.8308,-50.7827
-0.8325,0.5410,-4.2591,-47.7277,36.1714,-39.1652
-0.9143,0.7275,-4.8988,-28.2665,31.8241,-30.0751
-1.5145,0.7988,-5.0322,-16.4770,30.0101,-22.2013
-2.6322,1.0203,-4.6330,-6.8969,34.5990,-11.1025
-3.4198,1.5838,-3.9958,5.5131,44.6437,1.2795
-4.1279,2.2461,-4.1197,21.0300,47.6288,13.3713
-5.7496,2.0399,-4.5263,38.9210,38.9539,44.1877
-4.7927,1.8195,-4.7832,54.2164,37.8204,73.4348
-2.8127,1.6915,-4.9402,71.5557,45.1246,88.6965
-1.4659,1.6607,-4.5848,84.3976,68.1776,92.7881
-0.1002,1.1788,-4.7258,108.0102,78.6145,95.6804
1.3048,0.1716,-5.6723,128.3216,73.0732,93.2066
1.9791,-1.0216,-6.0950,139.6908,70.4048,92.0958
1.8642,-1.9286,-5.9519,155.6787,74.9908,97.0909
3.9968,-3.1769,-8.2002,167.5193,54.5193,106.0750
7.0411,-4.3393,-12.3509,139.7767,24.1621,94.0970
7.0594,-4.6000,-12.4262,103.1966,29.6168,62.2301
4.8220,-4.6347,-11.8655,84.9750,65.9270,35.1360
6.3436,-3.9857,-13.0831,59.5170,86.0221,13.7344
7.6320,-3.8168,-13.8183,34.0035,62.8283,4.2917
8.2915,-3.3635,-12.5000,1.9773,39.6488,-22.6889
5.8396,-2.8431,-10.2783,-0.0599,49.4347,-28.4928
3.1610,-2.1980,-9.3972,10.4251,64.1604,-7.0308
3.2479,-1.5927,-9.5595,21.7621,53.6240,7.8731
3.2075,-1.8014,-9.7596,36.1777,33.0362,27.2061
3.6611,-2.4463,-9.4415,43.5573,11.9052,37.5960
3.1328,-3.2014,-8.3871,65.7129,18.6285,55.0909
3.3029,-4.0465,-7.5843,85.0653,31.2927,71.4508
5.8227,-5.0022,-8.1928,100.8157,34.2242,77.8338
9.2429,-5.8551,-10.1839,87.2309,24.9379,50.5328
9.2120,-6.4192,-10.0397,72.8903,15.8481,31.7884
5.8255,-6.2171,-8.4897,56.3102,14.2966,27.6178
4.2994,-5.9754,-6.1268,57.1313,8.2423,41.1316
4.2886,-5.9858,-5.9416,67.4048,-17.3902,56.1605
7.4742,-6.3127,-9.1701,55.1392,-31.2559,49.6645
8.6379,-6.9038,-14.0536,-1.0773,-50.6817,17.2391
8.3229,-6.8883,-15.1352,-77.1415,-67.5149,-12.8589
5.0136,-7.3749,-14.8595,-150.5238,-85.1711,-13.7496
7.5984,-7.7615,-16.2684,-215.0416,-142.5630,-4.8736
9.8370,-9.5607,-17.3880,-316.5365,-141.9642,-48.4212
7.4285,-11.8931,-12.2606,-407.5396,-84.6156,-85.0098
4.2024,-10.7954,-3.7314,-415.5938,-44.6853,-88.7780
2.6508,-6.7655,-1.9456,-368.0524,-47.9748,-99.8871
-0.4418,-3.6290,-1.7595,-318.3262,-55.6480,-78.8500
-0.2949,-0.9288,-0.2706,-244.0014,-27.8067,-63.9466
-0.5477,1.4077,-0.1825,-181.6796,-4.4639,-58.6490
-2.0948,2.9799,-0.7151,-120.4668,11.6940,-37.9117
