column_0,column_1,column_2,column_3,column_4,column_5
2.2666,-4.914,-8.8878,15.9326,3.7267,13.9855
2.89705,-4.8942,-8.97265,17.9087,3.7121999999999997,11.8767
2.6257,-4.3333,-8.8932,14.6449,-14.0819,11.9362
1.99005,-4.4211,-8.4056,22.818199999999997,-14.94155,17.5572
2.3509,-4.7354,-8.8608,26.344,-15.2264,17.8097
2.22625,-5.09205,-8.8276,18.307,-15.554200000000002,10.40175
2.5853,-4.802,-8.4088,13.5452,-5.25,3.8962
3.3572,-4.6711,-9.957550000000001,-4.2361,-34.79795,-10.0474
3.74,-5.1424,-13.366,-55.1027,-88.3235,-23.7986
3.1478,-5.8934,-14.03765,-114.88804999999999,-128.89935,-44.94945
1.6364,-5.5982,-14.0529,-132.2151,-107.9485,-41.4267
1.1252,-4.98585,-14.2859,-168.62545,-65.14805,-54.477850000000004
0.852,-4.7459,-12.2292,-198.4129,-40.7113,-64.6153
2.35795,-4.43055,-11.02805,-190.7654,-58.3415,-44.23205
3.3258,-3.4503,-9.5687,-194.5503,-70.9202,-57.8989
0.6675,-2.2016,-5.14035,-168.5404,-44.6229,-55.42425
-0.9646,-0.4323,-2.4895,-109.4763,-22.8354,-41.4114
-3.36305,0.5553999999999999,-0.4565999999999999,-33.75065,-14.48095,-14.323099999999998
-4.9497,0.9062,-0.9849,50.98,7.7107,19.464
-5.05705,0.1817,-2.78015,87.53805,32.36985,42.31905
-3.5329,-0.0446,-3.1063,119.4434,76.2755,59.097
-2.90015,-0.17955,-3.47385,152.21285,95.5535,78.73195
-1.3625,-0.3452,-3.7662,172.9063,100.5537,84.2921
0.36960000000000004,-2.15695,-5.4565,188.72379999999998,88.4791,92.70224999999999
3.2716,-3.2127,-6.776,208.881,95.5937,89.885
2.6282,-3.724,-7.52625,224.5034,88.24635,70.56915000000001
2.8076,-6.0712,-8.6739,220.0223,42.6065,90.103
4.80255,-8.32515,-11.636050000000001,204.3089,61.352000000000004,63.76225
4.6582,-9.2,-11.3321,143.91,151.272,19.0645
5.5362,-10.237449999999999,-11.55975,109.05635000000001,76.1682,44.6526
8.1187,-11.646,-14.5736,29.3934,26.9994,18.1949
6.9411000000000005,-10.40315,-14.05035,-62.499449999999996,32.84545,-33.526199999999996
4.539,-10.0511,-14.1925,-140.6089,-28.6515,-32.5735
4.04965,-10.68835,-15.02385,-230.27875,-65.78895,-11.6633
6.6802,-12.4473,-16.4964,-376.3494,-113.5051,-16.3854
4.84455,-12.46135,-8.1614,-478.17215,-110.07405,-33.518699999999995
3.2842,-6.1625,1.5993,-396.1077,-23.256,-44.3606
1.3846,-0.5738000000000001,-0.26055000000000006,-288.19575,1.59455,-58.42465
-0.0524,2.64,-2.5333,-197.651,12.2091,-67.2678
-1.24905,4.421749999999999,-3.1443000000000003,-131.04495,1.47845,-55.80285
-1.6893,5.2355,-4.1685,-69.5862,9.7695,-34.3991
-0.9723999999999999,5.234349999999999,-5.48385,-37.51775,24.51715,-21.49505
-0.115,5.4049,-5.7708,-16.6165,34.8778,-10.8778
0.0953,5.5474,-6.275650000000001,6.9258,23.0367,-2.56
0.2745,5.2048,-7.9415,20.1884,6.9898,5.5618
0.3983,5.2294,-8.02225,19.271050000000002,10.13245,11.4237
0.5544,5.4246,-7.9064,24.4338,17.7553,16.2109
1.06975,5.18275,-8.8186,20.40715,17.805950000000003,16.64745
1.6639,5.0755,-8.6911,7.3479,24.7681,5.0535
2.4481,5.193099999999999,-7.5613,8.10495,32.0584,-4.22785
3.0043,4.8924,-7.4717,12.2453,34.3774,-27.2694
1.7224,4.05585,-6.9471,8.1232,28.92565,-34.786950000000004
0.2248,3.8897,-5.8993,3.4241,43.8279,-22.4231
0.6584,4.669449999999999,-5.168,-0.65955,105.30275,-7.9651499999999995
2.0397,5.2212,-3.8286,14.832,217.6041,-12.796
1.7686,5.36335,-5.99695,22.87855,303.2395,-38.391400000000004
1.932,5.0825,-7.8041,-0.376,237.7996,-13.6726
5.3785,5.21415,-7.458500000000001,-16.5186,206.718,-2.7365000000000004
8.8318,6.0513,-6.7124,-33.3329,193.8566,-13.7984
8.302900000000001,6.5243,-4.42955,-40.3254,188.71699999999998,-32.633449999999996
8.2542,6.5246,-3.8312,-42.518,166.86,-41.0677
8.4148,6.55625,-3.5196500000000004,-51.511799999999994,144.42104999999998,-43.81805
6.7026,6.8472,-2.1928,-53.3121,127.8203,-30.8202
