ax,ay,az,gx,gy,gz
5.390615173217913,-23.8371084531156,-37.4718956126533,65.12219771028708,54.08320493885612,27.980745075250493
7.790341093787368,-25.644825918901148,-40.4788421966949,-0.6414481330206783,62.05313460743518,35.919405203748184
9.159439875728737,-25.49988737501044,-38.29039695235097,-46.042707524417736,64.68991744672967,23.04860896944196
8.583488752337969,-23.712875415494995,-37.529363956586636,-61.97031258235477,43.476492430982574,11.516064538348184
8.902522573438503,-22.295604639374208,-39.454553478353574,-64.21115543440264,-8.24248174090998,16.901186413984234
10.295707352469583,-23.168616393538056,-45.164202472672024,-98.9423181150585,-40.04106863555562,-7.849499683130513
11.982572271454133,-24.806886756990735,-48.66554583908134,-175.45254427390108,-25.97822682598502,-45.12490426689408
13.883253234778909,-24.813225177277502,-48.171571618066075,-260.39371453684686,43.55551140389091,-88.98677265131201
16.880058346361682,-24.23135819495242,-48.21847592818814,-309.68549630026064,77.98961345377369,-150.963846215306
18.03618620666773,-24.194595357289177,-51.98730063069896,-369.5489179792945,-43.131682367382524,-199.13330502660983
15.12304824287026,-25.65327714595017,-54.07137322098749,-437.1807075617883,-260.6979587106116,-193.543240895035
18.871167439110984,-25.405656193413858,-54.425902195693915,-516.8081688176622,-401.5854069153701,-206.4575609486437
18.438464614201116,-24.101631859749954,-51.474311148823396,-578.7683399275581,-420.41981151681784,-250.6000100710891
13.20123921192293,-21.050316333700994,-48.826541714365185,-623.1905246653262,-399.4176671772962,-254.09374733315428
11.372816239867282,-17.473757046555395,-46.29962482670796,-666.155717859843,-375.38829330881543,-255.84019340283442
9.866385018379328,-14.833171155088847,-43.2242233035693,-713.1720067403079,-298.14914881699474,-273.9887809292542
9.48607980117339,-12.382315310872816,-39.94303440178698,-732.5916588149004,-288.9668906282337,-288.3338937222621
9.955545463746494,-8.326571450047737,-36.93270732692577,-761.1563836792382,-194.12553043871253,-366.7067703227088
6.2095390742680285,-4.984111152160013,-31.387857260063228,-749.9027297407622,-80.6969640389275,-468.77435220049523
0.11662693327648696,-2.521423590075354,-24.299390572697035,-678.1032175390437,25.879770030863927,-469.3131179248703
-4.3532270529506105,1.0149923685873974,-19.7133322145459,-560.3066344389723,17.170357995495547,-389.2043592885546
-7.422712717154963,3.9323559459093755,-16.610041642145468,-432.57943699494894,-32.957250123066395,-291.78875533990174
-11.090967817782438,5.25116992690907,-12.46513733595322,-296.6258151414088,-8.021059592225637,-192.47416067333387
-13.0867250854087,6.774503602495068,-10.669674149388753,-148.85103945305082,31.821405207677994,-104.5150572311828
-17.6186955904461,6.442792940821002,-11.295064951016291,0.9562563405967028,-0.7690616614608923,24.520390160028935
-18.11900823174813,5.373290157767421,-14.89190718307954,118.44563733743624,-41.520033369134254,152.62324464638124
-20.156599073267046,4.412385642293756,-12.974746327009173,229.48715465722535,31.67224105026278,265.39430558175246
-18.568613510756037,4.918614142530101,-8.133038350625162,406.5323326685144,108.1693678071794,402.34263685896235
-13.650844490930838,5.643729423336086,-6.48673932147591,600.22220235285,236.2054575998444,473.75254749372095
-13.386743645648938,1.938288923692919,-8.217973182467821,764.2022059077053,297.12316985324367,533.1549547372307
-6.913526287451461,-6.610127236391614,-14.495544634480467,936.3080642701941,290.90644723598393,600.7812510221426
4.160961637585388,-13.7374695681833,-24.834775806252505,1048.7774163999154,289.8576499592005,595.9868699172332
13.571825518022495,-17.657148673519146,-28.814881184988845,1076.2519329749296,383.2994869494038,572.5292215586186
15.709140838719852,-19.532898517049308,-31.8230954530878,1025.3827296828158,545.3272570559353,512.2588732971743
16.62018311460429,-21.497386244594193,-34.26169701808275,963.1111308561636,670.3504844056245,438.2320402066865
14.182426672314245,-25.541720948903095,-32.882456763682555,952.4038487464067,584.0266933974589,424.45020169649587
25.120427280509407,-31.217987596377913,-43.54748273819435,851.9690439344912,526.8824540214474,435.3518620283802
29.228991310390864,-36.922143293114495,-52.16224103061369,659.9094159479117,564.1654647095552,416.18025346767655
29.366323749937454,-36.39140623443599,-51.41346231407045,469.15043180417666,597.7007787627746,366.69874165701225
29.46942871993551,-34.14676033021607,-44.99137487951955,323.4347975863125,506.854736160678,267.9338993099832
27.477474504481307,-33.09542768531788,-33.88815278251603,282.01955943258616,583.2681957698093,205.3052361405097
28.92474713662612,-32.77470361880754,-27.643963677347017,335.5344193523956,538.3355569182804,186.6195731351247
32.374538018036404,-33.96167845784252,-32.28241964320208,345.9632335308873,497.8385445834301,89.7782300644528
32.48060091750162,-36.99144335491646,-40.98338045152144,261.0622065964244,438.09048215361537,41.094936648568506
31.950708981528017,-39.280458201143745,-46.29582177453591,120.42111166014485,286.9757815354844,40.24643345284682
33.03035323704042,-39.03452749401725,-48.00804037466752,-26.904058749205248,121.59160660643421,41.15578548332146
33.94731137185917,-38.5101288556255,-46.55823237440801,-184.9031289214686,3.6036032137024665,-7.459898116170655
40.229530998748785,-38.19236271858232,-51.899407869389144,-352.13558720613963,-240.85574528356813,-105.70245463157023
39.31975640692169,-39.84330992260853,-56.97098922150653,-608.1748070059786,-423.78973830261486,-287.272419604905
31.77407833620348,-41.01169206213566,-51.658970459844504,-871.2306580632669,-537.8960931117314,-366.2842089702578
