column_0,column_1,column_2,column_3,column_4,column_5
3.4074,-5.6699,-8.6508,-49.8575,11.2349,-7.2743
5.310700000000001,-6.03355,-12.2,-86.5312,-16.21115,-21.3091
5.2935,-6.3136,-11.9693,-137.2172,-35.3616,-33.901
7.280049999999999,-6.59685,-13.463049999999999,-188.6193,-97.2799,-51.15955
5.4589,-6.7328,-11.201,-258.7674,-134.7309,-95.2048
1.2771,-4.4882,-6.54255,-243.28205,-117.5033,-84.12485000000001
1.6512,-1.9066,-4.8966,-188.4088,-74.934,-79.4355
1.2196,-0.7704500000000001,-5.54545,-151.01875,-51.0236,-88.64959999999999
-1.0538,0.0174,-4.2228,-124.255,-16.2609,-82.2955
-2.88865,1.2193,-1.7056999999999998,-58.966849999999994,-0.78775,-46.76905
-4.0927,1.4815,-2.0693,12.7076,4.1209,-11.8911
-4.21345,1.52625,-3.34815,55.90265,38.3846,22.12025
-5.2365,1.1152,-2.4186,102.2288,82.5245,59.5231
-5.00705,0.12660000000000005,-2.69735,162.77175,107.16024999999999,109.74635
-3.2232,-1.3733,-6.1163,192.792,74.1005,151.5558
-1.1941,-2.74475,-6.66995,185.5672,92.22745,174.9475
1.0198,-4.0031,-4.3221,195.3901,103.0193,198.1259
5.72675,-6.0752500000000005,-5.7040500000000005,229.72505,93.1369,180.61284999999998
8.1763,-7.9054,-7.2696,249.4184,84.222,146.6114
10.9144,-10.149550000000001,-8.98995,233.55315000000002,58.30885,82.8204
9.119,-10.6258,-10.8997,156.8898,106.4186,10.1686
7.9581,-10.001650000000001,-11.9679,103.2987,49.155499999999996,16.207549999999998
9.02,-9.4141,-13.6449,20.9654,-0.4657,-5.0819
7.08595,-8.942599999999999,-10.68145,-40.06255,-5.60165,-20.7986
6.7864,-8.585,-9.7281,-73.1562,-48.0306,-20.7883
7.90105,-9.36535,-15.618500000000001,-147.55734999999999,-104.3774,-41.27925
9.0914,-12.3276,-19.643,-313.7048,-157.1456,-72.8457
4.29875,-14.20685,-10.30225,-441.62964999999997,-45.1545,-93.49189999999999
3.5495,-9.1045,0.3291,-379.3618,6.6344,-76.7505
0.50435,-3.96905,-3.2428,-269.67535,-4.61355,-76.4368
1.4734,-1.1299,-5.3343,-226.5674,-26.3753,-65.2504
1.0173999999999999,0.85835,-3.4278,-182.1267,-24.114,-66.3852
-0.299,2.9552,-4.1059,-123.8517,-24.0767,-41.126
0.5327,4.11345,-5.28755,-88.81085,-17.781100000000002,-27.3762
1.464,4.7985,-6.1119,-64.4444,-8.4921,-24.68
1.4536,5.1518,-6.13365,-44.383849999999995,8.69585,-26.4473
1.3994,5.2873,-7.3982,-26.6597,13.1565,-16.1781
1.92895,5.36055,-7.589449999999999,-18.50345,3.84835,-11.711400000000001
1.7147,5.409,-7.6005,-8.0195,-10.5782,-3.3975
2.13255,5.465400000000001,-7.8222000000000005,-2.57145,-25.062150000000003,2.8128499999999996
2.7591,5.3196,-8.4179,-2.55,-24.6997,-4.5913
1.9901499999999999,5.3227,-8.3516,-4.18795,-13.095500000000001,-5.149649999999999
1.8016,5.7354,-7.4572,0.3084,-4.6043,-2.9379
1.1132,5.81795,-7.38595,9.5198,4.65705,2.39635
1.2002,5.7683,-8.477,8.2463,-0.5374,4.7755
1.60755,5.5421,-8.4018,-1.6913,-2.6365,0.89445
1.7199,5.5835,-7.9476,-4.9354,5.8598,-0.9259
1.8635000000000002,5.690799999999999,-7.3605,-2.0448500000000003,16.51775,-0.7681
2.14,5.5499,-7.7173,2.2999,22.2607,-4.5642
2.18165,5.3682,-8.42485,-4.715,28.8448,-10.625900000000001
1.7829,5.389,-7.6263,-9.603,27.3027,-11.4214
1.78595,5.52125,-7.7216000000000005,-8.162749999999999,19.17155,-11.7577
1.6678,5.4778,-8.4686,-11.4094,9.5153,-9.5836
1.80365,5.6819,-7.92025,-18.23535,15.379749999999998,-9.003
1.6006,6.0804,-6.8155,-14.4973,20.1121,-8.6714
1.8005499999999999,6.0687,-7.71195,-4.3325499999999995,2.7468,-1.3382
2.2894,6.0186,-7.8695,-9.4132,1.6926,-2.0703
2.29765,6.0182,-7.0428999999999995,-3.12995,4.20155,-2.5668499999999996
2.2213,6.0289,-7.3051,5.0703,3.2753,0.8977
2.41355,5.9252,-7.37125,4.378399999999999,3.82385,-0.44975
2.1929,5.7416,-7.5813,5.7111,3.5168,0.2879
2.2351,5.7193000000000005,-7.7681000000000004,0.23844999999999983,12.6289,2.05435
2.2322,5.8407,-7.1124,-3.2102,21.9653,-0.61
