principal1,principal2,principal3
0.2854307809470715,0.15069280439957491,-0.03363824154706574
0.27642631830096076,0.1727077970469058,-0.03646790294084728
0.2696565248296946,0.18462169194830458,-0.03412270838449261
0.2754198561978575,0.17150064616067004,-0.028998382070128035
0.2838770680032498,0.16074858053564214,-0.028049768496465916
0.2849027106527218,0.163190588471545,-0.030722255908186103
0.27680094975953734,0.1798568842549012,-0.0327443632692503
0.27191766257519745,0.1843759725115272,-0.031439612767715036
0.2759705171268289,0.17256957767220218,-0.027626815095458435
0.2837528020166605,0.16106798555718457,-0.028101917146935895
0.28404246665783034,0.16516363477519533,-0.030631204532095946
0.28024357073591044,0.16285029326329253,-0.031429175947486565
0.27859585526151187,0.15579730637481728,-0.032019562754670376
0.2775903021406147,0.16002674376364787,-0.03675913636306637
0.2816067914425974,0.13544036769521522,-0.03937207801402363
0.28474773150774907,0.093544781262827,-0.049909052121627176
0.2754752851791251,0.05783737316034476,-0.06936600416163842
0.24868575339126056,0.03817549610876593,-0.09031245838836229
0.20360907015739418,-0.0019783272401947744,-0.10949641642563628
0.08918230499816288,-0.002558024347699689,-0.12939095114390828
0.01905699520216756,0.013701355671874353,-0.14400937306881323
-0.05034736711101126,0.087207160380259,-0.14994556786865162
-0.07873996457125369,0.12102165654637927,-0.14460314954612907
-0.13363197724548803,0.2120854764747803,-0.1331659822577198
-0.18807461948882515,0.3310229387043594,-0.10533396530249631
-0.22682109827679275,0.47101080672210377,-0.06364957047312124
-0.25619343244670806,0.5473171421222482,-0.009608499750259495
-0.26167896356223297,0.5486213465460262,0.07388824711710686
-0.28538864938557773,0.4972022186443292,0.15663839905659538
-0.3015265204361693,0.4308190018678175,0.23870753104104814
-0.25102894649161667,0.22665132845393607,0.318435329827394
-0.14377557396980659,0.040045627987078475,0.3485865691906196
-0.01334319642866723,-0.07643720652582064,0.3354163528720067
0.142516838909626,-0.1247236625964958,0.28657541424321065
0.2596744666819724,-0.11266664731206706,0.22027450267149784
0.3442037748536449,-0.11081189689675737,0.1580566459131614
0.38309573529769436,-0.07395493270933734,0.09517161324940812
0.40340427069225787,-0.06430110510136272,0.05787574630732817
0.40814957722480305,-0.033109304323850924,0.022953657330577693
0.39117470115580066,-0.02077162042127279,-0.0004800863017856246
0.3738165920409061,-0.006656385903309739,-0.018675101213490787
0.37629656990734967,-0.0649703093542608,-0.027575484495508285
0.37773046920292125,-0.10459506497240427,-0.05196404840812901
0.35188305733808256,-0.10535410329276848,-0.09313765328709966
0.29897433659144274,-0.16190104105877967,-0.12170108298965059
0.2273297988480614,-0.20090201177306552,-0.16461269950769963
0.13586019296491317,-0.23930849385468897,-0.19804718637171312
-0.030453272567335442,-0.24331142144891674,-0.23297422322569378
-0.13618457857418548,-0.18599905237523845,-0.2615790773630794
-0.23502789057100515,-0.15351752564449675,-0.2705473924031811
-0.30396201301046644,-0.13127950072334552,-0.26766379297744564
-0.343222892039203,-0.12826863829903323,-0.25929001001588264
-0.372578923905443,-0.06782798510552715,-0.25156470244775814
-0.42058895114852296,0.02654274887741925,-0.22978352842046132
-0.4619112700810131,0.15870361279146208,-0.19689289210749508
-0.43775296590343554,0.20135599702890622,-0.12623888061306293
-0.3679874763797263,0.11445162265167205,-0.03460753385856094
-0.259482674361289,-0.07026334282998221,0.02636200237690147
-0.18007705190865847,-0.16163539183534698,0.043574114672817875
-0.15819469914214998,-0.16831387083842198,0.03706901981653064
-0.16570012878770965,-0.11912251194246348,0.032318937726593076
-0.16491763882413063,-0.08305436724914571,0.034162125994417716
-0.14166877847952106,-0.08175558840689715,0.04385518915948946
-0.12113808780856022,-0.12066859535343964,0.0554502840399411
-0.10844869385038795,-0.14163331455206726,0.05724366768365776
-0.1108552840567898,-0.12284835591951221,0.05410435011455223
-0.1204652649707149,-0.09222884350977616,0.05383028467630124
-0.11012236028807801,-0.1278002512998448,0.06579858292894615
-0.09795156654061961,-0.14095716635338182,0.06606916299285544
-0.10127576131150227,-0.13580308911738798,0.0617017801312528
-0.11555484698168692,-0.10919461408266898,0.059071032047552804
-0.12239313053500649,-0.09168559794295271,0.06105860646510924
-0.11427236003379873,-0.11439289927744697,0.06547239543693407
-0.1097891470702305,-0.12665086564942538,0.06793068651779882
-0.10837121194946399,-0.12109672087015708,0.06459249380477128
-0.11496896229194413,-0.10972961832349967,0.06445820916870697
-0.117519765928559,-0.10619832860463274,0.06564979721341245
-0.11119359555146399,-0.12230990614052008,0.06908428847810255
-0.10782114467929332,-0.12148468412180796,0.06658480887150471
-0.11062171708474176,-0.10058018100361704,0.06268992318816127
-0.11127220058112589,-0.10055307612045694,0.06483660828506109
-0.10502626239085575,-0.10729226271059616,0.06622402936289085
-0.09912610978581539,-0.11740630511744983,0.06707576241622754
-0.08833941689503917,-0.13368641345614596,0.06349557508487132
-0.10391419608278972,-0.10394519764796792,0.05701627545479275
-0.10783180397224809,-0.11209662291950147,0.06332463683327412
-0.10985655418888941,-0.11233605558936627,0.06426744997726215
-0.1104276655938659,-0.11547243486025703,0.06620974030757697
-0.10296948093146605,-0.13920321288164628,0.06651605945125724
-0.11305886589784225,-0.1085479358735669,0.060444427432690274
-0.11796147911895806,-0.10181602014334708,0.06245627261328526
-0.11043259725091188,-0.11908477824768549,0.06506094935735174
-0.1143425624224396,-0.10331165857681997,0.06287169714764665
-0.11351808765054122,-0.11856422578330615,0.06773825570351334
