principal1,principal2,principal3
-0.19892171421776686,-0.26833363255766235,0.11521448286664371
-0.19403056167619856,-0.27795385714748905,0.12384880177521537
-0.19318139673717416,-0.2852345905959327,0.1312269024803474
-0.20810620721931458,-0.2780368214125674,0.13477602822030993
-0.2207932113092261,-0.2659008506843051,0.13907950368874952
-0.2342583832037082,-0.25907308654787675,0.14534240501642998
-0.2377825888169924,-0.27213647863007084,0.15746542055471086
-0.23470664295431112,-0.28089193698076614,0.16029859465382634
-0.23107427603247235,-0.2930126534847774,0.1652035337843611
-0.23132486183753506,-0.29267149310100765,0.17262610626837777
-0.2325270254912903,-0.28050090838128855,0.16154393505329082
-0.2419985883877514,-0.2659544706806443,0.16929293793303266
-0.2535326817262856,-0.2379907699352691,0.18288873064293518
-0.2583522332331089,-0.19889557030655844,0.19391006192683394
-0.25368011671329727,-0.15581943971057072,0.20080139761508245
-0.27867428381277737,-0.10852002223045445,0.18628766678001696
-0.3227893504251909,-0.053633341053466364,0.174242722790821
-0.36282275469227676,0.006975356293217088,0.17668444844849987
-0.36402326031484195,0.02973114175689505,0.19635529966749954
-0.35681625712048637,0.0537576625424753,0.21790805045027925
-0.3309964455792661,0.08293177380639133,0.2302366688076358
-0.22185046853032878,0.06618549320032197,0.264169392336436
0.01863935303024244,-0.04219805561928413,0.20212322572668445
0.2362101844576471,-0.16405908562684107,0.12043111395200881
0.3542197573890498,-0.19275624212596984,0.1490313565840279
0.3884141785565537,-0.12742511450982613,0.10565493847297514
0.6327538996382273,-0.30527992777294655,-0.0029159409624814696
0.8581843176114746,-0.4715591189656932,-0.04419084882008624
0.9089068618889277,-0.5701692885110137,-0.050395363284735865
0.7791564469007073,-0.5375652624028088,-0.09308795142092004
0.6257549975056358,-0.4635420068976576,-0.149668012894339
0.4800864566611097,-0.38660261645181815,-0.21188281570760223
0.31667332576045104,-0.31143347474496474,-0.260113507842032
0.13406635949270324,-0.23412709593398062,-0.31515053828829626
-0.03922106476039104,-0.17321342533631823,-0.3574218927636384
-0.18894631019927083,-0.12175444789151553,-0.3346111190695577
-0.27356233959117354,-0.11213957594797125,-0.2730098660982667
-0.3140507910076415,-0.12065694797277556,-0.18951549629231745
-0.318149630738411,-0.1441943548913126,-0.14760538229804268
-0.33806619633971247,-0.14948550935411012,-0.15731753772784018
-0.3783636685150079,-0.1459550811234198,-0.17036621211433522
-0.4313956005473763,-0.12239989175784442,-0.13487638822002246
-0.4832144076583451,-0.09175346397704998,-0.08542824357912944
-0.5313589841119803,-0.05175545471944306,-0.056358594179502064
-0.5725412607920328,0.0021624850303455685,-0.1291588794424312
-0.6143239993709201,0.05227484717361327,-0.0934231589326194
-0.6463909594720868,0.0851541044910116,-0.05822698422564311
-0.6372808988243699,0.13093693568940376,-0.093460560644373
-0.5915487661410584,0.18625973121794173,-0.13239661827741642
-0.5518529185481588,0.24615700080999664,-0.10666750316563757
-0.4627123770433467,0.27776399646540795,-0.020370980949309475
-0.31458744334929284,0.3616988740672844,0.038762804099436755
-0.15303298045526315,0.4092035239143447,0.030652006212110422
0.14675081946906596,0.3177017042349574,-0.03276308200021916
0.37417927170067666,0.24080842885721135,-0.1087335131272825
0.4066273194834302,0.26377350980797754,0.03370234421347324
0.4044344653111388,0.3251139797914597,0.18940417951259428
0.5192818269289703,0.30877225362902844,0.17062486654799713
0.5607514468007777,0.2888401709986795,0.10798434116956694
0.6133816214244271,0.3969153533250552,0.1942538235559615
0.6229624385227449,0.2773191524160144,0.19870926235018518
0.6048127615379487,0.1703950159858827,0.16073943802849303
0.5389202196970961,0.11568367479272897,0.1385687497595758
0.3378299464510512,0.23336688495967314,0.11722934759806125
0.1989988803537955,0.2959198903847718,0.10940059078966619
0.17653227019575474,0.21526420414534964,0.0628602433506769
0.16329379729978874,0.13666377551444314,0.00585828121359925
0.12625382316383466,0.1595397475568536,-0.0385813766702647
0.068136847521622,0.2280030070804699,-0.06502145602313895
0.06689973316039818,0.20451230209823487,-0.07403491703446767
0.10405276834792299,0.1561309034019479,-0.07485413875585609
0.14216311807400464,0.10604328850696221,-0.08843516992204903
0.11640324971872701,0.13904763501383266,-0.10555663514246066
0.07212734823577148,0.18719140300909717,-0.10392851934126902
0.03515105818588104,0.17956317538988323,-0.09730341037153828
0.06085114037765748,0.16392932436619415,-0.09963303812739567
0.11877369105183408,0.12987449360152317,-0.12226794083100453
0.14567412670272054,0.12186122377241843,-0.10811369307727414
0.085245152080727,0.16742690102637595,-0.08915092692722691
0.05993498173553675,0.1631958314956551,-0.07888767964585303
0.08295884654008732,0.1371242376144672,-0.08042533760823978
0.10616354082977142,0.1137283441085739,-0.09096574332928385
0.10446792769561901,0.12417756555926322,-0.10990762703148711
0.07533619241802714,0.17095412147101813,-0.12653901789981314
0.07221419498886203,0.17528530910239454,-0.11369508140895473
0.0928397711198473,0.14482642221343583,-0.08102398445324577
0.10954152558371068,0.11531877287576585,-0.07356727044742692
0.10646840331733655,0.12114531136491329,-0.09341036983308633
0.0829492912585026,0.1560591735066867,-0.1088878375863953
0.0664139513196432,0.1719159465374233,-0.10208584110262943
