principal1,principal2,principal3
0.20603029239869627,0.025033366390440293,-0.19730790726247532
0.25202234219325587,0.011116060721603755,-0.15605600331793718
0.3276773897395917,0.000828331081412433,-0.10096691263652481
0.3867009425102964,0.0028517181155572123,-0.05495453467280976
0.4229370763127556,0.006669411926461871,-0.00824225680191435
0.4178217731960752,0.031551310031177074,0.019349845960185286
0.38095129690975327,0.07052529206746316,0.01953982132016232
0.3575838919636426,0.08544315085753854,0.012916481787038626
0.3577234684924266,0.11313111730359166,0.048287309677043797
0.3561259294377283,0.146070079011415,0.10255022236231665
0.3307599143280411,0.16201280078687663,0.1534502028187825
0.2851594151111811,0.16323848890435666,0.1829105033474524
0.10013145871229293,0.17437962026432546,0.1409915353927799
-0.12255194634723417,0.216376922963018,0.06036878382017581
-0.26996870055367744,0.20781066431289139,-0.09631039630392184
-0.24115874978162596,0.13288529832545318,-0.09306125757156931
-0.14844942816528184,0.12853119104175056,0.03386061404428247
-0.11883282454995647,0.10199997114825833,0.05530560633531545
-0.20558153763032067,0.11379765963324341,0.07266999685040912
-0.44869317287160054,0.19038531145249216,-0.022451950562033793
-0.6310499803348332,0.16997927414653624,-0.19855925379276615
-0.5825127455778955,0.05046836510228146,-0.22580583135426405
-0.49417731745240756,-0.05257235730833982,-0.185655251201982
-0.4117441603118545,-0.12706208810668437,-0.17031586234402216
-0.35759110125760774,-0.14470782586568778,-0.1572822793116955
-0.2745882008952851,-0.16371146144012444,-0.14397695359628673
-0.2112150706855555,-0.14236759151004696,-0.11768308671518386
-0.12905799575111288,-0.1317469349232839,-0.07673148539190468
-0.05775279934520012,-0.11661719117579752,-0.06169551494468986
-0.014879636155023246,-0.10684002228344272,-0.0715821875444237
0.008276631534026047,-0.11358895966898301,-0.08967738804337351
0.042545673487093934,-0.11894074666062764,-0.07414369189233985
0.09210992084551886,-0.10363741057376256,-0.04794917503269118
0.13925721500625665,-0.09309442588224684,-0.051625035140936484
0.16343976120447348,-0.09224357569640355,-0.06153777722777302
0.19103814369474997,-0.09319557810537929,-0.06620761297742071
0.24079145520174608,-0.08769587577117526,-0.05045100981907598
0.31334992739624035,-0.0974433140329707,-0.015672656919346373
0.3770197831657743,-0.11359849439588442,-0.0025399369236861614
0.4028627949879914,-0.1305605575544397,-0.018330982328975638
0.440560169026527,-0.16069405479900048,-0.03186629388531742
0.4871931127151997,-0.18980924762256285,-0.007598975952309693
0.4229070782817381,-0.08212079263354476,0.04093026040226072
0.3007358939345021,0.0724712144249437,0.0050741265477629435
0.2681617878838709,0.12238721634419111,0.0005251554794663842
0.2474440126055438,0.16430595672385132,-0.025661378572415097
0.19898011508629057,0.1986545475130607,0.019026905971795034
0.15810422052040035,0.19860911307643672,0.04620821396978349
0.06715234186498453,0.2426379147243301,0.07150507923921133
-0.029365752293787243,0.2741533050684232,0.06651644025270455
-0.0824256521722402,0.2621039423805849,0.07104806719441828
-0.11685411150238915,0.20912050059780365,0.0447809101001718
-0.19952921457522607,0.21014321641141256,0.03541993047392592
-0.29711050758467233,0.17729085223862373,0.043031816979746125
-0.3309876297405379,0.13754282729058523,0.08707680588914343
-0.3481957644477303,0.08842333885449888,0.15648448966770234
-0.3069937692655392,-0.031592098303558226,0.14198620708394874
-0.2783539374105324,-0.07009534818693186,0.15938536870233805
-0.32861286126946215,-0.05942654226686899,0.1969408858593572
-0.3672552776629807,-0.08160088843325014,0.2895315549943395
-0.3460848279536246,-0.1985268039215792,0.29072429794292654
-0.19542189952686934,-0.2811801534401322,0.2984390587213493
-0.12983337270194226,-0.3024313331084875,0.19786691566941145
-0.11601449773093976,-0.27982904566922134,0.10402093801319057
-0.08907792030236036,-0.23567960761934117,0.045338248838136905
-0.03928039794151457,-0.1712727885464332,0.08510829879344164
-0.0040386079192475536,-0.12147521834958105,0.13328990194016518
-0.03576508400535366,-0.08615005309796263,0.07911320175611956
-0.07279634253338821,-0.08230036355460743,0.009954436856797838
-0.054472532815220534,-0.0818860878781391,0.005058140511554292
-0.02279969199472948,-0.06335439671477835,0.03199507522867363
-0.017564725386826064,-0.032410339506152554,0.04845787113895104
-0.03486025052469028,-0.015394569026185476,0.024118660049172826
-0.04052572290235065,-0.009414978016347234,-0.004091786869569438
-0.03874227441780083,-0.0006508110210573544,-0.04016417937705595
-0.02795773125909158,-0.009264179602670322,-0.04418002313015913
-0.008592650757712508,0.005961958619032685,0.0074581297063281635
-0.011428237019959622,0.020075472063814437,0.017549587593919756
-0.030344517646963606,0.013447294361281866,-0.028125189677491166
-0.04668797193582145,0.010757130524214738,-0.06920302684845145
-0.04402407444708603,0.00982045417047215,-0.07409964437480812
-0.026405653667495973,0.0012372345925689948,-0.05612300860035904
0.012472232473471736,-0.005830505581633897,-0.012698044387450506
0.00020545311789216923,-0.010736354332099908,-0.04717042580928783
-0.03206225031612228,-0.010095851689292064,-0.09862994486093238
-0.01954721850349958,-0.01467893073961785,-0.0909564609854526
0.027945597866093963,-0.0001762036377919533,-0.0363810745041272
0.030897202442140264,0.030178535406261038,-0.031545261039061544
-0.015340876887790924,0.020995183203562993,-0.08898359137690667
-0.0007835762915202506,-0.009522336093738799,-0.07584576607723957
0.02768782185766103,-0.018290998554758624,-0.06454458460031526
0.03265262031946315,-0.014793710797837843,-0.09544736735224384
0.030526595156093624,-0.015093610477660056,-0.11607568537119586
