principal1,principal2,principal3
-0.11361876231645622,-0.016987651599487605,-0.1937429938482224
-0.09791124482291423,-0.019914621406645787,-0.19643184817137513
-0.09430586237361,-0.0265097920158104,-0.19730592650199266
-0.09273063456789885,-0.02268062406948578,-0.2013151622614317
-0.0906709663931266,-0.021948935350956312,-0.20451621927999242
-0.09971522429822671,-0.02335455355166372,-0.1996810342912604
-0.099341691666372,-0.01893212212619435,-0.2061516121595784
-0.10061192694339928,-0.019522960728151892,-0.20383042895127326
-0.09857859887401643,-0.00951546508530776,-0.21108783096335845
-0.10627634501116487,0.004498811548388028,-0.22302894706838358
-0.09893865686042289,0.016967971662847754,-0.24109209149431676
-0.08448223887499834,0.024402566510020398,-0.2572007233594356
-0.12224715210341745,0.021480374235212454,-0.2378681681955408
-0.1744773580365176,0.016979432304180846,-0.22012685528157033
-0.23263955936651767,-0.005172160347932303,-0.19114642791958344
-0.31731413216481175,-0.050204418275540404,-0.12304100066471371
-0.3784676747300855,-0.08889289295894462,-0.08714981590779348
-0.449330624858132,-0.12305722531580736,-0.032309363871667926
-0.496289069395266,-0.13936185783567245,0.01502627440756286
-0.5146611338880642,-0.17385286566169347,0.0896746163325211
-0.48657257142316496,-0.19273456152355417,0.1483053708131142
-0.43947575839316905,-0.18929232406930366,0.19984009586944665
-0.2998199616837667,-0.08802742459405657,0.15626170080521729
-0.1879588144865928,-0.029084426677079545,0.1525385134115935
-0.053816614836124266,-0.0266690846215966,0.14025828262407902
0.042599458556765314,-0.039609968639248726,0.11614400910264415
0.08926701869262155,-0.06624859996138993,0.11272799905611176
0.18343548101211593,0.04024020856125432,0.048040691684037164
0.30470729015440995,0.08868518828791619,-0.044016864814093705
0.370431623989811,0.09039611393355673,-0.04620669843319576
0.3886081518234541,0.019832240489240274,-0.058584535261861054
0.32393725133456597,-0.02378287969179624,-0.019957166391654495
0.2905404055409561,0.003143343727371357,0.005468888108381669
0.44895737463172986,0.0521494226957663,-0.09853547481978044
0.5127784204490068,0.0718461564895667,-0.10982134069465596
0.48029575904946814,0.06972961288757541,-0.08713828379235294
0.4436891584472063,0.05051056480769728,-0.07186019833168042
0.43655911265322545,0.037028500604986754,-0.09133442924379712
0.4114567205949689,0.04472511850042686,-0.10604833426870774
0.38365336724918647,0.0901862248155637,-0.1309901263099446
0.3113575512004579,0.115380676944296,-0.11236971346660658
0.23333563524401862,0.0546967873778925,-0.07020260878410865
0.1719639513723485,-0.025624766212710006,-0.06682440139760792
0.07929853188916183,-0.05382312329192042,-0.057998083582404505
-0.0034510433212968194,-0.06348371071933218,-0.07111488294031551
-0.07040955819734569,-0.056312158771164696,-0.06973373160851666
-0.1551253974703668,-0.01283794161850368,-0.03829337250312792
-0.21505782171837592,-0.022416211068947332,-0.019303950604998944
-0.29076632325338625,-0.03352735872008875,-0.011305176152919419
-0.3610446636455274,0.03277580027450218,-0.005050078235133185
-0.4057235891461116,0.14423375662942808,0.016182546867338794
-0.4632467878823338,0.31080355780933794,0.04815397973003739
-0.4414351395186843,0.313979632553914,0.04167425794317536
-0.4022791696050093,0.23441435161553598,0.037746054864745825
-0.38128859168206847,0.1843960857830603,0.032470432564135294
-0.42449593611066927,0.21633378518098598,0.06753251012108824
-0.41361908055420177,0.14928506535457736,0.09047476582446541
-0.2903161335876316,-0.011889414927608921,0.06579460297017302
-0.2132990478446276,-0.12852872989729286,0.06794422406926548
-0.1678707401561473,-0.24009007243434607,0.09633618121376805
-0.1210321679417896,-0.2524298671025536,0.11086978298356663
-0.06583713361801129,-0.2445563036089466,0.13320747484241366
0.02553668417866602,-0.2587013545335532,0.11023475425791811
0.14294248805472454,-0.229406115520326,0.04230912674625713
0.23313219658027431,-0.30447569854952844,0.06262447223619991
0.329205039409514,-0.2889032905167366,0.016894386643521008
0.24328593194516884,-0.2326355507565161,0.06380015959499963
0.1939721917654926,-0.21389787053836617,0.04665746891648303
0.24022380143339492,-0.24054427525304145,0.051080256559124654
0.31587230504297426,-0.22059684595406986,0.08060198690966591
0.3346211425589317,-0.17602934982819768,0.12844925777526653
0.32504082361846587,-0.09825017608852356,0.1587714093651895
0.34682444381300626,-0.03287851212915281,0.18501641050097242
0.3200607919358536,0.15829445163280217,0.20096979554800437
0.2372813799309795,0.32908108692926075,0.18735633657264042
0.19529721048782422,0.35624885617263247,0.09593512934713666
0.08050819265940778,0.2761461220796389,0.1620526655762392
0.05807329373014844,0.26988884275652997,0.1610984951620498
0.0651600790532776,0.2463664985102453,0.1338138252730285
0.08154003174196743,0.17708157152222298,0.09053974046351938
0.0593471606821591,0.11334118403360789,0.09981209226676101
0.028115240584167048,0.09845567200156169,0.12435229794172119
0.030830297964448927,0.09786040918373692,0.11677168556023922
0.051991326396154204,0.0830771888294399,0.09173638103150339
0.0673260900065614,0.03752792254858956,0.07237184254142463
0.03909802956413538,0.010134796150579176,0.09284719023628243
0.0309195432986413,0.018959630930847154,0.09195973266226799
0.057652016631961,0.04760053095326856,0.06269986093039995
0.08161130292812978,0.06670762737545502,0.026339316409687407
0.06222107799542913,0.031664461200404455,0.015338094281845918
0.03151944078675962,-0.020854215892624792,0.016373378990738145
0.00046908495770801883,-0.03948787435455256,0.03223509531897131
